Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/16/2018 10:27:53 AM	35.98	0.00	2.37	0.81	0.00	0.00	0.00	0.00	39.17	81.24	0.38	52.00	19071	0	1068	24	0	0	0	0	20164	141.61	29.42	7.69	35.93	52.48	39.15	131.05	1.04	44.78	13.93
8/16/2018 10:27:55 AM	39.44	0.00	1.47	0.73	0.00	0.00	0.00	0.00	41.64	81.24	0.40	52.00	20906	0	660	22	0	0	0	0	21588	141.61	28.87	7.92	37.99	54.60	40.59	138.27	1.04	44.80	13.82
8/16/2018 10:27:57 AM	40.51	0.00	2.08	0.60	0.00	0.00	0.00	0.00	43.19	83.00	0.40	52.04	21470	0	937	18	0	0	0	0	22425	144.68	30.49	9.17	38.50	57.56	41.62	143.72	1.04	44.83	13.85
8/16/2018 10:28:00 AM	40.02	0.00	2.83	0.36	0.00	0.00	0.00	0.00	43.22	82.61	0.45	52.00	21213	0	1273	11	0	0	0	0	22497	144.00	31.29	7.64	38.43	56.87	41.61	144.71	1.04	44.90	13.92
8/16/2018 10:28:02 AM	40.47	0.00	1.96	0.79	0.00	0.00	0.00	0.00	43.21	82.36	0.60	51.96	21447	0	881	24	0	0	0	0	22351	143.56	30.76	8.68	38.77	57.05	42.51	144.09	1.06	44.90	13.97
8/16/2018 10:28:05 AM	40.70	0.00	2.27	0.58	0.00	0.00	0.00	0.00	43.55	82.87	0.74	51.92	21573	0	1020	17	0	0	0	0	22611	144.45	31.15	7.82	39.43	57.81	42.13	145.03	1.07	44.98	13.87
8/16/2018 10:28:07 AM	41.29	0.00	1.95	0.77	0.00	0.00	0.00	0.00	44.00	82.89	0.87	51.88	21882	0	877	23	0	0	0	0	22782	144.49	31.20	8.26	39.57	58.00	43.21	146.61	1.08	45.03	13.85
8/16/2018 10:28:09 AM	41.65	0.00	2.11	0.78	0.00	0.00	0.00	0.00	44.54	83.00	0.96	51.84	22074	0	947	23	0	0	0	0	23045	144.67	31.66	8.92	40.17	57.95	43.53	148.93	1.09	45.10	13.87
8/16/2018 10:28:12 AM	42.20	0.00	2.04	0.69	0.00	0.00	0.00	0.00	44.94	83.41	1.07	51.79	22368	0	918	21	0	0	0	0	23307	145.39	31.53	9.55	40.40	58.78	43.28	149.93	1.10	45.09	13.99
8/16/2018 10:28:14 AM	41.04	0.00	2.32	0.91	0.00	0.00	0.00	0.00	44.26	83.04	1.20	51.75	21749	0	1043	27	0	0	0	0	22819	144.75	32.45	9.14	40.01	59.42	43.72	147.69	1.12	45.12	13.89
8/16/2018 10:28:16 AM	41.62	0.00	2.23	0.57	0.00	0.00	0.00	0.00	44.42	82.61	1.30	51.76	22056	0	1006	17	0	0	0	0	23079	144.00	31.41	8.22	39.46	58.44	43.12	148.18	1.13	45.18	13.88
8/16/2018 10:28:19 AM	40.95	0.00	2.63	0.62	0.00	0.00	0.00	0.00	44.20	83.13	1.36	51.79	21704	0	1184	18	0	0	0	0	22906	144.91	32.20	8.41	40.00	58.54	42.82	147.77	1.13	45.26	13.91
8/16/2018 10:28:21 AM	40.85	0.00	2.16	0.89	0.00	0.00	0.00	0.00	43.90	83.37	1.42	51.81	21650	0	973	27	0	0	0	0	22650	145.32	31.83	8.85	40.11	57.87	43.20	146.70	1.14	45.24	13.89
8/16/2018 10:28:24 AM	41.00	0.00	2.49	0.57	0.00	0.00	0.00	0.00	44.06	83.11	1.50	51.71	21729	0	1122	17	0	0	0	0	22868	144.87	31.66	8.94	39.47	58.33	42.45	147.19	1.15	45.32	13.89
8/16/2018 10:28:26 AM	39.86	0.00	2.46	0.85	0.00	0.00	0.00	0.00	43.17	82.77	1.60	51.72	21125	0	1108	25	0	0	0	0	22258	144.27	31.91	8.64	39.51	57.46	42.51	144.37	1.16	45.31	13.91
8/16/2018 10:28:28 AM	39.18	0.00	2.36	0.95	0.00	0.00	0.00	0.00	42.48	83.09	1.69	51.75	20764	0	1061	28	0	0	0	0	21853	144.83	31.57	8.79	38.80	56.74	42.28	142.09	1.17	45.39	13.91
8/16/2018 10:28:31 AM	38.80	0.00	2.53	0.84	0.00	0.00	0.00	0.00	42.16	83.05	1.78	51.73	20563	0	1139	25	0	0	0	0	21727	144.77	31.42	8.59	38.57	56.22	41.65	141.16	1.17	45.40	13.97
8/16/2018 10:28:33 AM	38.37	0.00	2.58	0.92	0.00	0.00	0.00	0.00	41.87	83.12	1.88	51.70	20335	0	1161	28	0	0	0	0	21523	144.89	31.60	8.57	38.37	56.16	41.74	140.24	1.18	45.42	13.97
8/16/2018 10:28:35 AM	37.49	0.00	2.61	0.96	0.00	0.00	0.00	0.00	41.07	83.10	1.95	51.70	19871	0	1176	29	0	0	0	0	21076	144.86	31.35	8.40	38.23	55.03	41.00	137.69	1.19	45.49	13.93
8/16/2018 10:28:38 AM	37.88	0.00	2.49	1.03	0.00	0.00	0.00	0.00	41.40	83.05	2.01	51.70	20074	0	1121	31	0	0	0	0	21226	144.76	31.44	8.62	38.66	55.21	41.38	138.79	1.20	45.50	13.95
8/16/2018 10:28:40 AM	38.53	0.00	2.03	0.92	0.00	0.00	0.00	0.00	41.48	83.03	2.10	51.67	20420	0	914	28	0	0	0	0	21362	144.72	30.41	8.02	37.94	55.48	41.39	138.28	1.21	45.57	13.94
8/16/2018 10:28:43 AM	37.27	0.00	2.27	0.97	0.00	0.00	0.00	0.00	40.51	83.02	2.19	51.66	19753	0	1023	29	0	0	0	0	20805	144.71	30.42	8.44	37.88	54.21	40.29	135.45	1.21	45.55	14.01
8/16/2018 10:28:45 AM	36.92	0.00	2.43	0.87	0.00	0.00	0.00	0.00	40.22	83.01	2.26	51.67	19569	0	1093	26	0	0	0	0	20688	144.70	30.27	8.18	37.11	53.87	40.05	134.62	1.22	45.60	13.97
8/16/2018 10:28:47 AM	37.54	0.00	2.24	1.00	0.00	0.00	0.00	0.00	40.78	83.09	2.28	51.69	19896	0	1009	30	0	0	0	0	20935	144.84	30.59	8.55	38.03	54.60	40.66	136.33	1.22	45.66	13.98
8/16/2018 10:28:50 AM	36.90	0.00	2.31	0.98	0.00	0.00	0.00	0.00	40.19	82.88	2.25	51.66	19559	0	1038	29	0	0	0	0	20626	144.47	30.36	8.37	37.46	54.11	40.14	134.33	1.22	45.67	13.97
8/16/2018 10:28:52 AM	36.97	0.01	2.26	0.98	0.00	0.00	0.00	0.00	40.22	83.05	2.31	51.68	19596	8	1016	29	0	0	0	0	20651	144.76	30.29	7.79	37.62	53.67	40.37	134.50	1.23	45.69	14.01
8/16/2018 10:28:54 AM	36.55	0.00	2.30	1.09	0.00	0.00	0.00	0.00	39.93	82.78	2.33	51.68	19372	0	1033	33	0	0	0	0	20438	144.30	30.47	8.18	37.16	53.79	40.50	133.64	1.23	45.75	14.02
8/16/2018 10:28:57 AM	36.65	0.00	2.55	0.88	0.00	0.00	0.00	0.00	40.08	83.14	2.35	51.68	19423	0	1147	27	0	0	0	0	20597	144.91	30.48	8.23	37.30	53.88	39.83	134.20	1.23	45.80	14.00
8/16/2018 10:28:59 AM	36.55	0.00	2.45	0.90	0.00	0.00	0.00	0.00	39.91	82.74	2.40	51.68	19374	0	1103	27	0	0	0	0	20504	144.22	30.27	8.11	37.06	53.76	39.81	133.50	1.24	45.79	14.03
8/16/2018 10:29:02 AM	35.73	0.15	2.27	0.89	0.00	0.00	0.00	0.00	39.04	82.89	2.54	51.67	18937	149	1021	27	0	0	0	0	20133	144.48	29.49	8.24	37.09	52.72	39.27	129.87	1.25	45.84	14.03
8/16/2018 10:29:04 AM	35.27	0.21	2.09	0.85	0.00	0.00	0.00	0.00	38.42	82.91	2.64	51.36	18695	205	940	26	0	0	0	0	19865	144.52	28.75	7.87	36.53	52.00	38.90	127.32	1.26	45.89	13.99
8/16/2018 10:29:06 AM	35.30	0.44	1.57	0.93	0.00	0.00	0.00	0.00	38.25	83.14	2.75	51.07	18710	440	707	28	0	0	0	0	19885	144.92	28.00	8.09	37.28	51.69	39.62	125.49	1.27	45.91	14.05
8/16/2018 10:29:09 AM	36.04	0.27	0.99	1.31	0.00	0.00	0.00	0.00	38.60	82.98	2.83	51.10	19101	269	445	39	0	0	0	0	19854	144.65	28.05	8.26	37.42	52.10	40.39	126.93	1.28	45.95	14.03
8/16/2018 10:29:11 AM	36.40	0.65	1.39	0.75	0.00	0.00	0.00	0.00	39.20	83.02	2.90	51.01	19294	655	625	23	0	0	0	0	20596	144.72	27.81	8.15	38.57	52.77	40.52	127.50	1.28	45.99	14.06
8/16/2018 10:29:13 AM	36.61	0.68	0.89	1.15	0.00	0.00	0.00	0.00	39.33	82.86	2.97	50.50	19402	682	402	34	0	0	0	0	20521	144.44	28.05	8.47	39.21	53.16	41.90	127.63	1.29	46.03	14.03
