Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/12/2016 12:02:35 PM	1.75	0.05	1.04	1.34	0.00	0.00	0.00	0.00	4.17	90.30	0.32	24.36	928	46	469	40	0	0	0	0	1482	253.50	9.26	4.97	8.36	14.95	10.37	21.12	1.03	23.00	20.26
7/12/2016 12:02:38 PM	3.13	0.13	0.87	0.60	0.00	0.00	0.00	0.11	4.73	100.00	0.37	26.40	1661	132	391	18	0	0	0	0	2201	303.46	8.10	1.06	7.10	20.08	11.04	22.92	1.04	23.02	20.29
7/12/2016 12:02:41 PM	2.69	0.00	0.73	1.09	0.00	0.00	0.00	0.00	4.51	100.00	0.36	26.35	1424	0	329	33	0	0	0	0	1786	306.49	8.25	2.66	5.32	16.69	11.72	21.88	1.04	23.04	20.26
7/12/2016 12:02:44 PM	3.05	0.00	1.10	0.83	0.00	0.00	0.00	0.00	4.98	100.00	0.55	26.29	1615	0	496	25	0	0	0	0	2136	303.92	8.52	1.53	7.97	14.49	10.65	27.45	1.05	23.05	20.28
7/12/2016 12:02:46 PM	2.95	0.17	1.86	0.49	0.00	0.00	0.00	0.00	5.47	100.00	0.60	26.30	1565	168	836	15	0	0	0	0	2584	306.28	10.35	2.18	8.87	20.13	11.27	27.23	1.06	23.09	20.26
7/12/2016 12:02:49 PM	3.26	0.27	1.98	0.00	0.00	0.00	0.00	0.00	5.51	100.00	0.65	26.25	1729	269	890	0	0	0	0	0	2889	305.45	9.37	3.43	9.46	20.75	9.08	26.52	1.06	23.12	20.27
7/12/2016 12:02:52 PM	3.26	0.12	1.74	0.00	0.00	0.00	0.00	0.00	5.12	100.00	0.72	26.28	1727	119	785	0	0	0	0	0	2631	308.35	8.54	-0.15	8.39	17.57	8.70	26.44	1.07	23.13	20.32
7/12/2016 12:02:55 PM	3.21	0.16	1.95	0.00	0.00	0.00	0.00	0.00	5.31	100.00	0.83	26.38	1703	157	876	0	0	0	0	0	2735	307.16	9.17	0.09	9.30	18.02	8.70	27.74	1.08	23.15	20.33
7/12/2016 12:02:57 PM	2.37	0.00	1.78	0.76	0.00	0.00	0.00	0.00	4.91	100.00	0.95	26.32	1259	0	801	23	0	0	0	0	2082	304.03	10.50	0.82	7.04	18.47	11.67	25.41	1.09	23.19	20.29
7/12/2016 12:03:00 PM	2.79	0.19	2.51	0.00	0.00	0.00	0.00	0.00	5.49	100.00	1.05	26.26	1478	188	1130	0	0	0	0	0	2797	309.11	10.63	0.10	8.49	18.72	10.98	29.54	1.10	23.22	20.34
7/12/2016 12:03:03 PM	3.92	0.00	1.06	0.60	0.00	0.00	0.00	0.00	5.58	100.00	1.15	26.05	2076	0	478	18	0	0	0	0	2571	308.07	8.47	1.55	5.86	18.93	11.74	28.47	1.11	23.22	20.32
7/12/2016 12:03:06 PM	3.18	0.15	2.18	0.00	0.00	0.00	0.00	0.00	5.51	100.00	1.29	25.90	1683	148	983	0	0	0	0	0	2814	306.42	10.09	1.17	9.35	21.05	8.52	27.47	1.13	23.25	20.32
7/12/2016 12:03:09 PM	3.93	0.00	1.44	0.81	0.00	0.00	0.00	0.00	6.18	100.00	1.36	25.81	2080	0	647	24	0	0	0	0	2752	307.97	10.44	2.70	7.76	21.64	12.59	31.57	1.13	23.27	20.32
