Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/28/2016 12:06:14 PM	4.72	0.71	0.45	0.58	0.00	0.00	0.00	0.08	6.45	100.00	0.23	29.74	2501	705	202	17	0	0	0	0	3426	290.31	8.37	1.31	11.68	23.84	15.29	27.23	1.02	22.83	19.61
7/28/2016 12:06:17 PM	4.70	0.82	0.00	1.43	0.00	0.00	0.00	0.02	6.95	95.88	0.33	29.43	2493	817	0	43	0	0	0	0	3353	269.19	6.18	2.05	10.41	23.80	23.30	28.11	1.03	22.88	19.66
7/28/2016 12:06:19 PM	2.49	0.00	2.35	1.21	0.00	0.00	0.00	0.00	6.05	100.00	0.39	29.32	1320	0	1058	36	0	0	0	0	2414	289.80	13.22	5.67	9.24	19.97	12.66	34.41	1.04	22.94	19.66
7/28/2016 12:06:22 PM	3.53	0.00	0.95	0.92	0.00	0.00	0.00	0.00	5.40	89.46	0.47	29.60	1873	0	425	28	0	0	0	0	2326	251.15	9.05	2.06	7.74	19.19	11.74	26.53	1.05	22.98	19.67
7/28/2016 12:06:25 PM	1.13	1.29	3.53	0.19	0.00	0.00	0.00	0.16	6.15	99.95	0.53	29.86	601	1293	1590	6	0	0	0	0	3490	280.63	15.26	2.45	14.98	26.12	17.43	28.82	1.05	23.04	19.69
7/28/2016 12:06:28 PM	4.60	0.20	0.94	0.56	0.00	0.00	0.00	0.00	6.31	100.00	0.60	29.79	2440	202	425	17	0	0	0	0	3084	281.03	8.52	3.54	11.10	19.96	10.85	31.07	1.06	23.07	19.71
7/28/2016 12:06:31 PM	4.05	0.02	0.00	2.97	0.00	0.00	0.00	0.00	7.04	100.00	0.68	29.55	2144	24	0	89	0	0	0	0	2257	293.13	12.15	5.90	11.52	24.50	20.37	32.90	1.07	23.12	19.69
7/28/2016 12:06:33 PM	5.80	1.32	0.75	0.00	0.00	0.00	0.00	0.00	7.87	100.00	0.73	29.50	3073	1320	338	0	0	0	0	0	4732	289.70	8.18	2.09	17.83	22.35	15.98	33.13	1.07	23.17	19.73
7/28/2016 12:06:36 PM	3.27	1.08	2.92	0.48	0.00	0.00	0.00	0.00	7.75	100.00	0.80	29.62	1734	1084	1314	14	0	0	0	0	4147	295.69	14.98	2.98	16.32	26.94	18.37	35.42	1.08	23.23	19.73
7/28/2016 12:06:39 PM	3.50	1.07	2.37	0.00	0.00	0.00	0.00	0.14	6.94	100.00	0.86	29.60	1857	1068	1064	0	0	0	0	0	3990	289.42	12.33	2.12	14.60	27.94	15.57	31.22	1.08	23.27	19.77
