Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
11/2/2018 1:11:58 PM	5.45	0.61	2.05	2.41	0.00	0.00	0.00	0.33	10.52	84.88	0.48	30.86	2887	610	922	72	0	0	0	0	4491	147.95	17.41	6.63	16.57	19.27	21.51	39.57	1.05	40.05	12.53
11/2/2018 1:12:00 PM	5.02	1.03	3.15	1.73	0.00	0.00	0.00	0.31	10.93	85.05	0.51	30.85	2661	1034	1417	52	0	0	0	0	5164	148.25	17.95	6.18	17.50	19.43	21.59	40.01	1.05	40.05	12.54
11/2/2018 1:12:02 PM	5.16	0.90	3.21	1.84	0.00	0.00	0.00	0.27	11.10	85.39	0.53	30.95	2735	901	1443	55	0	0	0	0	5134	148.85	18.34	5.90	17.18	19.46	21.82	40.86	1.05	40.08	12.54
11/2/2018 1:12:05 PM	5.83	1.16	3.32	1.58	0.00	0.00	0.00	0.25	11.89	85.14	0.53	31.64	3087	1160	1495	47	0	0	0	0	5790	148.40	18.34	6.21	18.52	20.13	22.39	42.29	1.05	40.10	12.54
11/2/2018 1:12:07 PM	5.45	1.06	3.54	1.67	0.00	0.00	0.00	0.25	11.72	84.85	0.57	32.02	2887	1060	1593	50	0	0	0	0	5590	147.90	18.85	6.19	18.15	20.07	22.31	42.42	1.06	40.13	12.55
11/2/2018 1:12:09 PM	5.72	1.06	3.30	1.82	0.00	0.00	0.00	0.22	11.90	85.11	0.64	31.59	3031	1058	1486	55	0	0	0	0	5630	148.36	18.84	6.31	18.47	20.00	22.87	42.67	1.06	40.15	12.56
11/2/2018 1:12:12 PM	5.97	0.86	2.92	2.25	0.00	0.00	0.00	0.30	12.00	85.16	0.69	31.99	3165	857	1315	68	0	0	0	0	5404	148.44	19.47	6.62	18.43	21.10	23.57	44.25	1.07	40.19	12.54
11/2/2018 1:12:14 PM	5.48	0.65	3.03	2.49	0.00	0.00	0.00	0.26	11.65	85.11	0.74	32.12	2905	649	1364	75	0	0	0	0	4993	148.35	19.91	6.56	17.66	20.40	23.40	43.77	1.07	40.19	12.54
11/2/2018 1:12:17 PM	5.72	1.08	3.43	1.82	0.00	0.00	0.00	0.21	12.04	85.00	0.78	31.94	3032	1079	1542	54	0	0	0	0	5707	148.16	19.10	6.55	18.74	20.13	22.96	43.12	1.08	40.20	12.58
11/2/2018 1:12:19 PM	6.19	0.69	2.40	2.58	0.00	0.00	0.00	0.29	11.86	85.27	0.81	32.22	3278	692	1079	77	0	0	0	0	5127	148.63	19.20	6.92	18.18	20.83	23.67	43.91	1.08	40.21	12.58
11/2/2018 1:12:21 PM	6.44	0.79	2.60	2.32	0.00	0.00	0.00	0.18	12.15	84.94	0.84	32.14	3415	791	1168	70	0	0	0	0	5443	148.06	18.79	7.06	18.51	20.08	23.24	43.66	1.08	40.25	12.56
11/2/2018 1:12:24 PM	5.76	0.81	2.97	2.48	0.00	0.00	0.00	0.30	12.03	85.05	0.87	32.37	3053	809	1339	75	0	0	0	0	5275	148.25	20.14	7.32	18.80	21.31	23.92	44.84	1.09	40.24	12.58
11/2/2018 1:12:26 PM	5.92	0.80	3.23	2.17	0.00	0.00	0.00	0.24	12.12	85.35	0.92	33.05	3138	800	1455	65	0	0	0	0	5457	148.78	19.67	7.21	18.48	20.74	22.87	44.56	1.09	40.26	12.60
11/2/2018 1:12:28 PM	5.93	1.03	3.25	2.23	0.00	0.00	0.00	0.31	12.44	85.11	0.96	33.49	3143	1027	1461	67	0	0	0	0	5697	148.35	20.34	6.81	19.41	21.85	24.59	45.63	1.09	40.26	12.60
11/2/2018 1:12:31 PM	6.52	1.18	2.84	2.12	0.00	0.00	0.00	0.23	12.66	84.93	0.99	33.65	3455	1178	1280	64	0	0	0	0	5976	148.03	19.24	7.60	20.25	21.12	24.26	44.68	1.10	40.28	12.61
11/2/2018 1:12:33 PM	5.70	0.83	3.20	2.27	0.00	0.00	0.00	0.21	12.00	85.01	1.00	33.68	3022	827	1440	68	0	0	0	0	5356	148.19	19.79	6.67	18.35	20.33	23.55	44.00	1.10	40.28	12.60
11/2/2018 1:12:36 PM	6.13	1.25	3.23	2.02	0.00	0.00	0.00	0.29	12.64	84.84	1.04	33.92	3250	1255	1455	61	0	0	0	0	6020	147.89	19.87	7.21	20.27	21.72	24.57	45.21	1.10	40.27	12.59
11/2/2018 1:12:38 PM	6.13	0.80	3.02	2.43	0.00	0.00	0.00	0.25	12.38	85.16	1.07	34.37	3250	799	1359	73	0	0	0	0	5480	148.44	20.17	6.86	18.78	21.30	24.22	45.57	1.10	40.29	12.60
11/2/2018 1:12:40 PM	5.85	0.89	2.66	2.73	0.00	0.00	0.00	0.33	12.13	85.19	1.10	34.38	3100	894	1196	82	0	0	0	0	5272	148.50	20.36	7.44	19.44	21.71	25.09	45.08	1.11	40.28	12.60
11/2/2018 1:12:43 PM	5.94	0.44	2.69	2.74	0.00	0.00	0.00	0.17	11.82	85.22	1.13	33.95	3149	444	1212	82	0	0	0	0	4887	148.54	19.75	6.91	17.44	19.92	23.32	44.13	1.11	40.28	12.60
11/2/2018 1:12:45 PM	5.84	0.97	2.99	2.23	0.00	0.00	0.00	0.26	12.03	85.61	1.16	33.90	3095	966	1346	67	0	0	0	0	5474	149.23	19.45	6.99	18.93	20.64	23.71	43.72	1.11	40.30	12.60
11/2/2018 1:12:47 PM	6.01	0.88	2.46	2.46	0.00	0.00	0.00	0.31	11.80	85.17	1.27	32.83	3184	876	1105	74	0	0	0	0	5238	148.47	19.06	7.10	18.71	20.89	23.80	43.35	1.12	40.28	12.60
11/2/2018 1:12:50 PM	4.71	1.08	3.52	1.82	0.00	0.00	0.00	0.31	11.13	84.92	1.35	31.72	2499	1077	1583	55	0	0	0	0	5213	148.03	18.98	6.41	18.00	19.82	22.30	41.05	1.13	40.26	12.60
11/2/2018 1:12:52 PM	5.36	1.20	3.33	1.76	0.00	0.00	0.00	0.24	11.64	85.14	1.45	31.63	2839	1197	1497	53	0	0	0	0	5586	148.41	18.67	6.33	18.69	19.76	22.94	41.57	1.14	40.26	12.58
11/2/2018 1:12:55 PM	4.94	1.05	3.05	1.88	0.00	0.00	0.00	0.26	10.91	85.18	1.50	30.84	2617	1050	1372	56	0	0	0	0	5096	148.47	18.05	6.06	17.62	18.95	22.20	39.60	1.15	40.25	12.58
11/2/2018 1:12:57 PM	4.99	1.03	2.80	1.93	0.00	0.00	0.00	0.32	10.75	84.89	1.54	31.01	2647	1034	1258	58	0	0	0	0	4997	147.98	17.76	6.37	17.62	19.32	21.94	39.38	1.15	40.24	12.59
11/2/2018 1:12:59 PM	5.23	1.03	2.90	2.03	0.00	0.00	0.00	0.33	11.20	84.91	1.60	31.48	2774	1031	1307	61	0	0	0	0	5172	148.01	18.52	6.30	18.05	20.04	22.85	41.11	1.16	40.22	12.60
11/2/2018 1:13:02 PM	5.56	0.82	2.09	2.50	0.00	0.00	0.00	0.30	10.97	84.92	1.66	31.94	2949	820	942	75	0	0	0	0	4785	148.03	17.97	6.77	17.76	19.53	22.98	40.36	1.16	40.19	12.58
11/2/2018 1:13:04 PM	5.25	0.77	2.55	2.22	0.00	0.00	0.00	0.26	10.78	85.05	1.79	31.84	2780	765	1145	67	0	0	0	0	4757	148.26	17.85	6.46	17.04	18.95	21.86	39.81	1.18	40.19	12.59
11/2/2018 1:13:06 PM	4.56	0.95	3.23	1.83	0.00	0.00	0.00	0.27	10.56	85.10	1.85	30.93	2416	947	1453	55	0	0	0	0	4870	148.34	18.03	6.08	16.98	18.67	21.36	39.01	1.18	40.16	12.58
11/2/2018 1:13:09 PM	4.96	0.66	2.05	2.61	0.00	0.00	0.00	0.30	10.28	85.09	1.90	30.81	2631	655	923	78	0	0	0	0	4287	148.32	17.72	6.83	16.80	18.65	22.09	38.67	1.19	40.13	12.58
11/2/2018 1:13:11 PM	4.48	0.72	2.09	2.27	0.00	0.00	0.00	0.30	9.56	85.04	1.98	30.98	2373	719	942	68	0	0	0	0	4103	148.24	16.53	6.16	15.85	17.51	20.77	35.85	1.19	40.09	12.58
11/2/2018 1:13:14 PM	4.16	0.96	2.69	1.75	0.00	0.00	0.00	0.28	9.57	85.08	2.03	30.45	2207	956	1211	53	0	0	0	0	4427	148.31	16.32	5.63	15.95	17.18	20.22	35.14	1.20	40.07	12.54
11/2/2018 1:13:16 PM	4.15	0.96	2.50	1.92	0.00	0.00	0.00	0.33	9.53	85.06	2.08	30.44	2202	959	1123	58	0	0	0	0	4341	148.26	16.48	5.92	16.22	17.59	20.63	35.34	1.20	40.04	12.57
11/2/2018 1:13:18 PM	4.71	1.03	2.50	1.86	0.00	0.00	0.00	0.27	10.10	85.16	2.10	31.13	2498	1028	1125	56	0	0	0	0	4707	148.45	16.54	6.20	16.93	17.78	21.01	36.49	1.21	40.01	12.57
11/2/2018 1:13:21 PM	4.44	0.83	2.14	2.21	0.00	0.00	0.00	0.35	9.62	85.05	2.17	31.94	2353	833	964	66	0	0	0	0	4217	148.26	16.67	6.14	16.23	18.07	21.09	36.14	1.21	39.98	12.57
11/2/2018 1:13:23 PM	4.71	1.11	2.57	1.83	0.00	0.00	0.00	0.30	10.23	84.89	2.19	31.67	2496	1111	1158	55	0	0	0	0	4820	147.98	16.77	6.12	17.26	18.22	21.42	36.93	1.22	39.95	12.58
