Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/16/2014 10:47:14 AM	0.28	1.27	0.00	0.00	0.00	0.00	0.00	0.00	1.55	82.20	0.14	25.86	150	1269	0	0	0	0	0	0	1419	230.76	1.39	0.17	10.71	-0.89	7.86	4.43	1.01	23.32	20.49
6/16/2014 10:47:16 AM	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.53	79.57	0.14	25.86	0	531	0	0	0	0	0	0	531	223.36	-3.83	1.09	3.71	-2.54	6.45	2.05	1.01	23.37	20.48
6/16/2014 10:47:19 AM	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	1.33	82.07	0.14	25.87	0	1332	0	0	0	0	0	0	1332	230.39	1.00	5.35	8.24	0.98	9.50	-2.41	1.01	23.41	20.52
6/16/2014 10:47:22 AM	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.90	80.23	0.14	25.87	0	900	0	0	0	0	0	0	900	225.22	-0.87	4.17	7.05	-0.57	6.01	-1.41	1.01	23.47	20.50
6/16/2014 10:47:24 AM	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.89	79.00	0.14	25.86	0	889	0	0	0	0	0	0	889	221.75	1.40	5.02	5.89	1.60	6.18	-3.34	1.01	23.52	20.53
6/16/2014 10:47:27 AM	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00	1.49	81.21	0.15	25.88	0	1488	0	0	0	0	0	0	1488	227.96	2.53	-1.77	7.18	2.40	13.64	-3.61	1.01	23.55	20.53
6/16/2014 10:47:30 AM	0.35	0.79	0.00	0.00	0.00	0.00	0.00	0.00	1.14	80.14	0.15	25.88	183	793	0	0	0	0	0	0	976	224.96	1.83	-3.39	7.65	2.50	5.15	1.70	1.01	23.60	20.57
6/16/2014 10:47:33 AM	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	2.04	82.19	0.14	25.88	0	2037	0	0	0	0	0	0	2037	230.71	-1.42	4.17	15.91	2.64	10.27	-3.63	1.01	23.65	20.56
6/16/2014 10:47:36 AM	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00	1.09	81.11	0.14	25.89	0	1093	0	0	0	0	0	0	1093	227.70	3.60	0.23	10.78	-1.04	4.39	-4.93	1.01	23.70	20.60
6/16/2014 10:47:38 AM	0.43	0.90	0.00	0.00	0.00	0.00	0.00	0.30	1.33	73.63	0.29	25.58	229	901	0	0	0	0	0	0	1130	206.66	1.16	2.38	8.26	10.19	5.61	4.83	1.03	23.74	20.58
6/16/2014 10:47:41 AM	1.84	0.00	1.69	0.00	0.00	0.00	0.00	0.14	3.53	97.67	0.61	24.98	974	0	762	0	0	0	0	0	1736	274.21	7.85	-0.07	3.27	17.77	7.92	19.83	1.06	23.77	20.60
6/16/2014 10:47:44 AM	4.60	0.00	0.00	0.39	0.00	0.00	0.00	0.15	4.99	99.16	0.94	24.54	2436	0	0	12	0	0	0	0	2448	278.40	6.03	0.98	4.66	21.42	9.67	24.15	1.09	23.82	20.63
6/16/2014 10:47:47 AM	1.90	0.00	1.83	0.29	0.00	0.00	0.00	0.20	4.02	97.84	0.94	24.60	1004	0	823	9	0	0	0	0	1836	274.68	9.24	2.90	4.10	20.74	8.66	23.13	1.09	23.87	20.64
6/16/2014 10:47:50 AM	0.57	0.41	2.44	0.00	0.00	0.00	0.00	0.29	3.41	98.19	0.98	24.62	300	409	1097	0	0	0	0	0	1806	275.67	10.28	1.03	8.03	20.51	7.81	19.97	1.10	23.91	20.63
6/16/2014 10:47:52 AM	3.56	0.00	1.38	0.00	0.00	0.00	0.00	0.07	4.93	97.49	1.19	24.51	1884	0	619	0	0	0	0	0	2503	273.71	7.61	3.45	5.56	20.85	7.55	25.04	1.12	23.94	20.64
6/16/2014 10:47:55 AM	1.95	0.12	1.86	0.61	0.00	0.00	0.00	0.19	4.53	97.90	1.36	24.52	1034	115	835	18	0	0	0	0	2003	274.85	10.71	2.49	7.25	22.24	10.48	24.65	1.13	23.98	20.64
6/16/2014 10:47:58 AM	4.71	0.00	0.58	0.00	0.00	0.00	0.00	0.20	5.29	98.95	1.52	24.35	2496	0	261	0	0	0	0	0	2758	277.79	6.48	2.26	6.89	24.25	6.47	26.75	1.15	24.01	20.70
6/16/2014 10:48:01 AM	1.57	0.04	2.23	0.00	0.00	0.00	0.00	0.40	3.84	98.30	1.70	24.25	831	43	1003	0	0	0	0	0	1876	275.98	10.36	0.24	5.14	25.22	8.59	24.22	1.17	24.05	20.68
6/16/2014 10:48:04 AM	2.42	0.28	1.91	0.00	0.00	0.00	0.00	0.37	4.61	98.24	1.89	24.20	1283	276	859	0	0	0	0	0	2418	275.81	9.97	2.30	8.25	26.36	8.55	25.90	1.19	24.07	20.69
6/16/2014 10:48:06 AM	3.56	0.00	1.67	0.74	0.00	0.00	0.00	0.30	5.97	98.12	2.12	23.78	1886	0	749	22	0	0	0	0	2657	275.46	11.76	5.10	7.96	29.73	11.23	32.77	1.21	24.12	20.71
6/16/2014 10:48:09 AM	3.36	0.23	2.15	0.69	0.00	0.00	0.00	0.28	6.43	97.50	2.33	23.02	1781	227	970	21	0	0	0	0	2999	273.74	13.56	1.76	9.71	30.99	14.27	34.09	1.23	24.15	20.74
