Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
1/11/2016 11:40:55 AM	0.00	1.83	0.00	0.02	0.00	0.00	0.00	0.00	1.85	95.59	0.38	7.74	0	1827	0	1	0	0	0	0	1828	268.38	0.16	3.53	8.46	0.97	16.49	0.37	1.04	9.19	6.27
1/11/2016 11:40:57 AM	2.46	1.63	0.00	0.00	0.00	0.00	0.00	0.36	4.09	100.00	0.64	6.26	1302	1632	0	0	0	0	0	0	2934	302.80	3.93	0.83	12.59	19.60	15.25	14.60	1.06	9.20	6.25
1/11/2016 11:41:00 AM	1.85	1.48	0.85	0.00	0.00	0.00	0.00	0.54	4.18	100.00	0.88	4.81	978	1478	384	0	0	0	0	0	2839	334.93	7.96	1.14	13.57	24.93	13.42	18.78	1.09	9.23	6.27
1/11/2016 11:41:03 AM	1.65	1.28	0.23	0.90	0.00	0.00	0.00	0.53	4.07	100.00	1.15	4.85	877	1283	104	27	0	0	0	0	2291	335.91	8.30	4.61	13.25	24.20	14.76	18.60	1.11	9.24	6.26
1/11/2016 11:41:06 AM	2.84	1.27	0.08	0.91	0.00	0.00	0.00	0.50	5.09	100.00	1.39	4.84	1504	1266	34	27	0	0	0	0	2831	335.98	8.68	3.88	13.96	26.95	16.23	22.68	1.14	9.24	6.32
1/11/2016 11:41:09 AM	3.00	1.34	0.62	0.62	0.00	0.00	0.00	0.39	5.58	100.00	1.62	4.84	1590	1339	278	19	0	0	0	0	3226	336.06	9.38	3.38	14.50	26.62	16.54	24.20	1.16	9.27	6.34
1/11/2016 11:41:11 AM	3.15	1.51	0.82	0.43	0.00	0.00	0.00	0.51	5.91	100.00	1.80	4.77	1670	1511	369	13	0	0	0	0	3563	336.52	10.11	2.97	15.49	30.34	17.44	26.36	1.18	9.27	6.32
1/11/2016 11:41:14 AM	2.85	1.65	1.81	0.00	0.00	0.00	0.00	0.42	6.31	100.00	1.96	4.89	1513	1649	815	0	0	0	0	0	3977	335.49	11.58	2.46	16.34	30.36	17.56	28.02	1.19	9.29	6.33
1/11/2016 11:41:17 AM	3.02	1.56	2.10	0.46	0.00	0.00	0.00	0.37	7.14	100.00	2.13	4.74	1599	1559	946	14	0	0	0	0	4118	336.25	13.91	3.81	17.52	32.71	19.40	32.39	1.21	9.30	6.37
