Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/12/2015 9:05:59 AM	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	1.28	68.95	0.23	25.80	0	1276	0	0	0	0	0	0	1276	193.51	0.24	0.47	8.52	-1.12	10.16	-5.50	1.02	23.71	20.61
6/12/2015 9:06:02 AM	1.04	0.09	0.75	0.00	0.00	0.00	0.00	0.05	1.88	100.00	0.52	25.67	552	86	337	0	0	0	0	0	975	281.85	4.09	-1.35	3.15	9.02	5.09	9.41	1.05	23.76	20.61
6/12/2015 9:06:05 AM	1.41	0.00	0.51	0.09	0.00	0.00	0.00	0.16	2.01	100.00	0.94	25.58	748	0	230	3	0	0	0	0	981	307.47	3.97	0.27	2.37	11.88	5.40	11.18	1.09	23.79	20.61
6/12/2015 9:06:08 AM	1.16	0.05	0.72	0.00	0.00	0.00	0.00	0.24	1.92	100.00	0.97	25.57	612	51	323	0	0	0	0	0	986	309.68	4.53	-0.31	3.13	13.28	4.94	11.52	1.09	23.84	20.61
6/12/2015 9:06:11 AM	1.27	0.00	0.88	0.00	0.00	0.00	0.00	0.15	2.15	100.00	0.83	25.56	672	0	396	0	0	0	0	0	1068	311.05	4.69	0.67	2.62	12.22	3.64	12.72	1.08	23.87	20.63
6/12/2015 9:06:13 AM	1.60	0.00	0.62	0.00	0.00	0.00	0.00	0.14	2.23	100.00	0.83	25.58	850	0	281	0	0	0	0	0	1131	309.89	4.17	-0.14	2.62	12.30	5.43	12.07	1.08	23.91	20.65
6/12/2015 9:06:16 AM	1.42	0.07	0.61	0.00	0.00	0.00	0.00	0.17	2.10	100.00	0.83	25.57	751	67	275	0	0	0	0	0	1094	310.08	4.10	0.69	3.63	12.27	4.58	11.44	1.08	23.94	20.65
6/12/2015 9:06:19 AM	0.76	0.12	0.93	0.00	0.00	0.00	0.00	0.27	1.81	100.00	0.82	25.57	403	121	417	0	0	0	0	0	941	310.05	5.07	0.13	3.23	13.80	5.44	11.43	1.08	23.99	20.65
6/12/2015 9:06:22 AM	1.43	0.00	0.94	0.00	0.00	0.00	0.00	0.09	2.37	100.00	0.81	25.55	756	0	423	0	0	0	0	0	1180	310.40	4.72	1.44	2.57	11.68	4.56	13.02	1.08	24.02	20.67
