Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/16/2018 12:02:52 PM	0.01	0.82	4.91	0.00	0.00	0.00	0.00	1.09	5.74	91.51	0.23	53.88	4	821	2209	0	0	0	0	0	3034	159.51	15.57	5.47	11.22	20.26	10.95	30.34	1.02	43.53	14.41
7/16/2018 12:02:55 PM	9.33	0.00	0.00	1.32	0.00	0.00	0.00	0.00	10.65	95.09	0.33	53.91	4942	0	0	40	0	0	0	0	4982	165.73	7.76	10.52	11.94	12.37	14.37	37.20	1.03	43.58	14.39
7/16/2018 12:02:57 PM	0.77	1.24	4.09	0.00	0.00	0.00	0.00	0.59	6.10	86.04	0.41	54.26	408	1236	1843	0	0	0	0	0	3487	149.97	13.36	2.73	12.65	15.07	12.62	25.28	1.04	43.67	14.43
7/16/2018 12:03:00 PM	2.82	0.43	2.31	0.00	0.00	0.00	0.00	1.23	5.57	89.69	0.52	54.31	1497	431	1040	0	0	0	0	0	2967	156.34	11.70	-1.52	9.72	20.91	9.51	28.90	1.05	43.73	14.43
7/16/2018 12:03:02 PM	7.67	0.16	0.00	1.15	0.00	0.00	0.00	0.54	8.98	86.07	0.64	54.26	4066	164	0	34	0	0	0	0	4265	150.02	9.13	7.47	12.09	18.67	13.34	33.70	1.06	43.79	14.42
7/16/2018 12:03:04 PM	1.51	0.88	4.05	0.00	0.00	0.00	0.00	0.71	6.44	84.87	0.69	54.21	801	882	1822	0	0	0	0	0	3505	147.94	13.84	3.95	14.54	17.08	8.54	28.28	1.07	43.86	14.45
7/16/2018 12:03:07 PM	2.00	0.20	3.63	0.76	0.00	0.00	0.00	0.49	6.58	84.30	0.70	54.15	1058	196	1634	23	0	0	0	0	2911	146.94	14.13	2.62	9.02	15.46	13.04	29.32	1.07	43.93	14.44
7/16/2018 12:03:09 PM	1.42	0.15	3.20	1.87	0.00	0.00	0.00	0.59	6.64	84.70	0.73	54.06	753	149	1439	56	0	0	0	0	2397	147.65	16.52	3.51	10.38	16.90	16.58	31.31	1.07	44.01	14.45
7/16/2018 12:03:11 PM	2.01	1.53	5.09	0.00	0.00	0.00	0.00	0.00	8.63	85.75	0.78	54.06	1067	1531	2289	0	0	0	0	0	4887	149.48	15.24	1.29	14.87	12.32	16.94	29.11	1.08	44.05	14.45
7/16/2018 12:03:14 PM	3.78	1.54	4.40	0.00	0.00	0.00	0.00	0.04	9.73	85.30	0.81	54.11	2002	1545	1981	0	0	0	0	0	5528	148.69	14.57	4.64	16.60	14.46	16.25	31.96	1.08	44.12	14.45
7/16/2018 12:03:16 PM	1.57	0.47	5.44	0.00	0.00	0.00	0.00	0.14	7.48	85.54	0.84	54.08	830	472	2448	0	0	0	0	0	3750	149.10	15.09	4.72	11.48	13.36	10.41	29.91	1.08	44.18	14.46
7/16/2018 12:03:19 PM	6.88	0.00	0.00	1.35	0.00	0.00	0.00	0.57	8.23	86.73	0.85	54.04	3646	0	0	41	0	0	0	0	3686	151.18	10.11	6.97	8.97	17.54	13.29	32.91	1.08	44.23	14.47
7/16/2018 12:03:21 PM	6.85	0.67	0.92	0.70	0.00	0.00	0.00	0.00	9.14	87.21	0.87	53.96	3630	673	414	21	0	0	0	0	4738	152.01	9.41	2.23	12.17	12.57	15.72	29.10	1.09	44.30	14.46
7/16/2018 12:03:23 PM	4.08	0.00	2.54	1.22	0.00	0.00	0.00	0.00	7.84	88.96	0.88	53.89	2164	0	1142	37	0	0	0	0	3343	155.06	12.74	2.69	9.63	11.94	14.37	29.39	1.09	44.35	14.50
7/16/2018 12:03:26 PM	2.72	0.34	4.55	0.00	0.00	0.00	0.00	0.27	7.61	83.47	0.91	53.80	1441	343	2046	0	0	0	0	0	3830	145.49	14.20	0.54	10.45	14.67	11.23	30.67	1.09	44.41	14.48
7/16/2018 12:03:28 PM	2.03	0.74	4.36	0.00	0.00	0.00	0.00	1.00	7.13	85.73	0.93	53.71	1078	736	1960	0	0	0	0	0	3774	149.44	15.99	-3.29	11.94	21.09	13.12	33.58	1.09	44.50	14.49
