Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/16/2018 11:32:36 AM	5.13	0.26	1.74	3.18	0.00	0.00	0.00	0.75	10.31	86.03	0.21	52.85	2718	263	785	95	0	0	0	0	3861	149.96	19.70	7.74	16.57	23.73	22.51	43.86	1.02	40.77	12.69
7/16/2018 11:32:38 AM	3.80	1.05	7.50	0.00	0.00	0.00	0.00	0.28	12.34	88.27	0.23	52.64	2012	1050	3374	0	0	0	0	0	6437	153.85	22.35	5.16	18.59	21.90	16.76	47.42	1.02	40.84	12.67
7/16/2018 11:32:40 AM	7.88	0.02	2.68	0.61	0.00	0.00	0.00	0.37	11.18	85.87	0.27	52.45	4177	15	1204	18	0	0	0	0	5414	149.68	14.34	3.86	12.24	20.64	14.85	42.37	1.03	40.91	12.67
7/16/2018 11:32:43 AM	0.00	1.17	8.25	0.00	0.00	0.00	0.00	0.83	9.42	87.30	0.33	52.82	0	1173	3712	0	0	0	0	0	4885	152.16	26.80	2.19	18.08	24.14	14.03	41.26	1.03	40.98	12.69
7/16/2018 11:32:45 AM	2.34	0.00	6.21	1.94	0.00	0.00	0.00	0.18	10.49	86.45	0.39	53.36	1243	0	2794	58	0	0	0	0	4095	150.70	23.01	8.59	14.67	19.14	17.94	44.51	1.04	41.02	12.71
7/16/2018 11:32:48 AM	2.58	1.33	7.26	0.00	0.00	0.00	0.00	0.93	11.17	88.20	0.43	53.45	1370	1328	3267	0	0	0	0	0	5965	153.74	23.04	2.26	16.13	26.56	20.50	47.81	1.04	41.09	12.71
7/16/2018 11:32:50 AM	2.46	1.31	6.59	0.00	0.00	0.00	0.00	0.61	10.36	88.12	0.45	53.21	1305	1306	2965	0	0	0	0	0	5576	153.60	20.46	2.50	15.30	21.97	19.05	41.90	1.04	41.16	12.71
7/16/2018 11:32:52 AM	1.07	0.28	3.98	3.16	0.00	0.00	0.00	1.14	8.49	89.31	0.47	53.24	568	282	1791	95	0	0	0	0	2736	155.66	23.82	5.04	14.38	25.70	23.64	43.73	1.05	41.23	12.74
7/16/2018 11:32:55 AM	3.90	0.94	7.97	0.00	0.00	0.00	0.00	0.00	12.81	87.13	0.48	53.21	2068	940	3586	0	0	0	0	0	6593	151.88	23.03	0.40	19.41	18.22	16.87	48.21	1.05	41.29	12.74
7/16/2018 11:32:57 AM	3.86	0.79	5.79	1.11	0.00	0.00	0.00	0.71	11.55	87.00	0.54	53.06	2048	791	2605	33	0	0	0	0	5477	151.65	22.91	-0.10	14.36	25.15	23.97	48.41	1.05	41.36	12.73
7/16/2018 11:32:59 AM	1.90	0.88	7.72	0.00	0.00	0.00	0.00	1.24	10.49	86.90	0.59	53.26	1007	876	3474	0	0	0	0	0	5356	151.48	24.32	3.18	16.77	29.31	15.74	49.97	1.06	41.41	12.74
7/16/2018 11:33:02 AM	5.43	0.00	4.61	1.89	0.00	0.00	0.00	0.46	11.92	86.63	0.64	53.43	2879	0	2072	57	0	0	0	0	5007	151.00	21.76	5.16	14.35	23.53	20.68	49.39	1.06	41.46	12.77
