Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/6/2016 1:18:06 PM	4.81	0.76	2.34	2.95	0.00	0.00	0.00	0.00	10.85	100.00	0.40	24.85	2549	756	1052	88	0	0	0	0	4446	289.33	21.43	8.03	23.84	32.03	25.61	55.50	1.04	23.94	21.10
6/6/2016 1:18:09 PM	3.79	1.24	2.64	2.02	0.00	0.00	0.00	0.00	9.70	100.00	0.51	24.97	2010	1242	1189	61	0	0	0	0	4501	296.55	19.35	5.45	22.76	29.04	24.95	46.88	1.05	23.97	21.12
6/6/2016 1:18:12 PM	4.00	0.93	2.06	2.54	0.00	0.00	0.00	0.00	9.54	100.00	0.56	24.89	2121	932	929	76	0	0	0	0	4058	297.64	19.19	4.73	20.86	29.24	25.58	46.30	1.06	23.99	21.13
6/6/2016 1:18:15 PM	4.33	1.16	1.60	2.41	0.00	0.00	0.00	0.00	9.50	100.00	0.63	24.95	2297	1158	720	72	0	0	0	0	4247	296.37	17.88	4.88	21.15	29.78	26.14	43.20	1.06	24.02	21.10
6/6/2016 1:18:18 PM	2.61	1.59	2.68	2.03	0.00	0.00	0.00	0.00	8.91	100.00	0.68	24.99	1386	1589	1205	61	0	0	0	0	4240	295.39	19.07	6.02	23.18	27.17	25.76	40.70	1.07	24.05	21.13
6/6/2016 1:18:20 PM	3.39	1.75	2.82	1.12	0.00	0.00	0.00	0.00	9.09	100.00	0.72	25.04	1799	1753	1268	34	0	0	0	0	4853	293.80	17.42	3.78	22.53	28.13	24.68	40.16	1.07	24.08	21.14
6/6/2016 1:18:23 PM	3.69	1.47	2.01	1.91	0.00	0.00	0.00	0.00	9.07	100.00	0.78	25.06	1955	1466	902	57	0	0	0	0	4380	294.74	17.19	6.29	22.39	27.93	24.53	40.44	1.08	24.09	21.12
6/6/2016 1:18:26 PM	3.46	1.37	2.01	1.94	0.00	0.00	0.00	0.00	8.77	100.00	0.84	24.96	1832	1371	903	58	0	0	0	0	4164	296.82	17.11	5.93	21.18	27.88	24.22	38.89	1.08	24.12	21.15
6/6/2016 1:18:29 PM	4.07	1.83	1.58	1.68	0.00	0.00	0.00	0.00	9.16	100.00	0.89	24.73	2155	1835	713	50	0	0	0	0	4753	297.26	15.82	7.19	23.42	29.24	25.22	36.83	1.09	24.14	21.12
6/6/2016 1:18:31 PM	4.40	1.60	0.78	2.05	0.00	0.00	0.00	0.00	8.83	100.00	0.94	24.54	2334	1602	350	61	0	0	0	0	4348	296.33	14.63	3.48	21.29	26.66	26.55	36.02	1.09	24.16	21.17
