Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/21/2018 4:00:32 PM	5.79	0.31	1.14	1.20	0.00	0.00	0.00	0.12	8.44	68.26	0.08	51.08	3070	308	511	36	0	0	0	0	3925	119.01	10.92	3.07	11.20	13.72	15.32	29.59	1.01	43.73	14.20
9/21/2018 4:00:35 PM	4.16	1.21	5.01	0.00	0.00	0.00	0.00	0.16	10.38	87.11	0.12	50.79	2204	1210	2254	0	0	0	0	0	5669	151.84	16.34	3.36	15.14	17.03	17.13	36.76	1.01	43.82	14.18
9/21/2018 4:00:37 PM	4.20	0.82	5.36	0.29	0.00	0.00	0.00	0.14	10.67	86.88	0.23	50.59	2227	820	2410	9	0	0	0	0	5465	151.44	17.66	3.95	14.33	17.61	17.06	39.33	1.02	43.88	14.19
9/21/2018 4:00:39 PM	7.50	0.81	4.30	0.00	0.00	0.00	0.00	0.19	12.61	86.71	0.38	50.25	3976	812	1934	0	0	0	0	0	6723	151.13	16.35	4.19	16.27	20.59	16.51	44.45	1.04	43.94	14.20
9/21/2018 4:00:42 PM	8.46	0.59	3.65	0.63	0.00	0.00	0.00	0.21	13.33	85.95	0.44	49.85	4485	589	1642	19	0	0	0	0	6735	149.82	17.14	5.00	16.32	21.96	18.75	47.53	1.04	44.02	14.20
9/21/2018 4:00:44 PM	9.36	1.14	4.23	0.07	0.00	0.00	0.00	0.16	14.80	86.58	0.46	49.65	4962	1137	1903	2	0	0	0	0	8004	150.91	17.71	3.67	18.23	23.15	21.03	50.31	1.05	44.09	14.20
9/21/2018 4:00:47 PM	9.17	0.19	2.89	1.55	0.00	0.00	0.00	0.26	13.81	86.26	0.47	49.79	4860	191	1302	47	0	0	0	0	6400	150.35	18.53	4.33	15.99	23.49	21.34	50.80	1.05	44.14	14.22
9/21/2018 4:00:49 PM	7.94	1.12	4.77	0.64	0.00	0.00	0.00	0.15	14.46	86.03	0.48	49.97	4206	1118	2145	19	0	0	0	0	7489	149.95	19.88	4.82	18.96	22.90	22.38	50.50	1.05	44.23	14.22
9/21/2018 4:00:51 PM	9.89	0.81	4.67	0.00	0.00	0.00	0.00	0.07	15.37	86.60	0.49	50.10	5244	811	2101	0	0	0	0	0	8156	150.95	18.32	4.16	17.86	23.33	19.70	52.77	1.05	44.27	14.25
