Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/14/2018 1:38:18 PM	4.12	0.43	2.16	0.17	0.00	0.00	0.00	0.31	6.88	91.01	0.29	51.41	2183	429	972	5	0	0	0	0	3589	158.63	9.69	2.43	9.22	13.28	11.30	25.71	1.03	42.67	13.57
6/14/2018 1:38:21 PM	3.36	0.59	2.56	0.00	0.00	0.00	0.00	0.37	6.51	90.84	0.41	51.19	1779	589	1152	0	0	0	0	0	3520	158.34	10.06	2.20	10.12	13.37	10.36	24.84	1.04	42.72	13.57
6/14/2018 1:38:23 PM	3.38	0.47	2.08	0.34	0.00	0.00	0.00	0.43	6.27	91.24	0.68	50.23	1789	470	936	10	0	0	0	0	3205	159.03	9.94	2.83	9.25	13.67	11.40	24.73	1.07	42.83	13.58
6/14/2018 1:38:26 PM	3.28	0.28	2.53	0.14	0.00	0.00	0.00	0.40	6.24	91.41	0.85	49.17	1740	284	1139	4	0	0	0	0	3167	159.33	10.11	2.42	8.26	13.52	10.28	25.23	1.08	42.83	13.58
6/14/2018 1:38:28 PM	3.52	0.53	2.50	0.00	0.00	0.00	0.00	0.41	6.55	91.03	0.97	48.48	1867	528	1126	0	0	0	0	0	3520	158.67	10.02	2.08	9.42	13.81	10.76	25.38	1.10	42.90	13.58
6/14/2018 1:38:30 PM	2.32	0.54	2.99	0.27	0.00	0.00	0.00	0.52	6.12	91.32	1.10	48.20	1231	539	1346	8	0	0	0	0	3124	159.18	11.54	3.24	9.54	14.57	11.44	25.76	1.11	42.96	13.65
6/14/2018 1:38:33 PM	3.64	0.20	2.52	0.45	0.00	0.00	0.00	0.35	6.82	91.34	1.29	47.99	1929	202	1135	14	0	0	0	0	3280	159.21	11.07	2.99	8.96	13.96	11.34	27.27	1.13	43.02	13.64
6/14/2018 1:38:35 PM	2.60	0.26	3.15	0.38	0.00	0.00	0.00	0.43	6.39	91.11	1.33	47.88	1381	261	1417	11	0	0	0	0	3069	158.81	11.97	3.11	8.86	14.29	11.12	27.03	1.13	43.09	13.57
6/14/2018 1:38:37 PM	3.29	0.49	2.76	0.03	0.00	0.00	0.00	0.55	6.57	91.34	1.36	47.96	1742	494	1241	1	0	0	0	0	3478	159.20	10.84	3.50	9.61	15.48	10.57	27.08	1.13	43.16	13.59
6/14/2018 1:38:40 PM	2.88	0.43	2.89	0.37	0.00	0.00	0.00	0.41	6.57	91.23	1.45	48.12	1528	426	1301	11	0	0	0	0	3266	159.01	11.56	3.22	9.55	14.12	11.68	26.61	1.14	43.19	13.63
6/14/2018 1:38:42 PM	4.72	0.22	6.24	0.00	0.00	0.00	0.00	0.43	11.19	90.59	1.64	47.51	2501	224	2810	0	0	0	0	0	5535	157.90	19.46	4.24	12.78	22.00	14.54	45.85	1.16	43.24	13.61
6/14/2018 1:38:45 PM	6.11	0.16	7.62	0.00	0.00	0.00	0.00	0.37	13.88	90.32	1.78	46.64	3236	156	3429	0	0	0	0	0	6822	157.43	23.40	4.46	14.94	25.62	17.04	55.83	1.17	43.30	13.65
6/14/2018 1:38:47 PM	5.15	0.31	6.47	0.13	0.00	0.00	0.00	0.42	12.06	90.43	1.93	46.26	2731	308	2913	4	0	0	0	0	5956	157.62	20.67	4.85	14.05	23.12	15.96	48.70	1.19	43.37	13.64
6/14/2018 1:38:49 PM	5.38	0.15	5.77	0.47	0.00	0.00	0.00	0.42	11.77	90.62	2.00	46.40	2852	149	2598	14	0	0	0	0	5613	157.96	20.12	4.38	13.41	22.78	16.40	47.85	1.20	43.40	13.66
6/14/2018 1:38:52 PM	4.54	0.52	6.05	0.02	0.00	0.00	0.00	0.45	11.13	90.60	2.10	46.44	2406	519	2724	1	0	0	0	0	5650	157.91	19.25	4.28	13.70	21.88	15.69	44.78	1.21	43.44	13.64
