Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/13/2018 3:03:30 PM	9.29	0.07	4.03	0.20	0.00	0.00	0.00	0.00	13.59	84.67	0.16	54.36	4922	66	1814	6	0	0	0	0	6808	147.59	15.99	3.02	14.00	18.19	16.34	49.05	1.02	44.91	14.24
8/13/2018 3:03:32 PM	8.77	0.05	4.99	0.00	0.00	0.00	0.00	0.00	13.81	84.33	0.26	54.28	4649	48	2245	0	0	0	0	0	6943	147.00	17.57	3.07	13.84	20.43	15.94	50.02	1.03	44.97	14.25
8/13/2018 3:03:35 PM	9.79	0.29	4.74	0.00	0.00	0.00	0.00	0.00	14.82	84.64	0.40	54.18	5189	290	2134	0	0	0	0	0	7613	147.53	17.76	2.59	15.30	21.11	18.01	52.49	1.04	45.07	14.25
8/13/2018 3:03:37 PM	10.33	0.54	4.03	0.00	0.00	0.00	0.00	0.00	14.90	84.27	0.39	54.18	5472	543	1814	0	0	0	0	0	7830	146.89	16.58	3.12	16.42	21.08	18.37	51.07	1.04	45.13	14.28
8/13/2018 3:03:39 PM	9.85	0.34	4.83	0.00	0.00	0.00	0.00	0.00	15.03	84.09	0.46	54.10	5220	344	2175	0	0	0	0	0	7739	146.58	17.87	3.69	16.41	20.34	17.63	53.55	1.05	45.23	14.28
8/13/2018 3:03:42 PM	9.46	0.17	5.25	0.11	0.00	0.00	0.00	0.00	14.98	85.44	0.48	54.06	5012	166	2361	3	0	0	0	0	7542	148.93	18.98	3.90	15.40	21.99	17.75	53.93	1.05	45.29	14.29
8/13/2018 3:03:44 PM	9.66	0.01	3.90	0.69	0.00	0.00	0.00	0.00	14.26	84.12	0.53	54.12	5120	9	1754	21	0	0	0	0	6904	146.62	17.50	3.60	14.85	20.19	18.29	51.42	1.05	45.36	14.30
8/13/2018 3:03:47 PM	9.53	0.32	4.55	0.00	0.00	0.00	0.00	0.00	14.40	84.20	0.64	54.13	5052	318	2048	0	0	0	0	0	7419	146.78	17.12	3.01	15.86	19.95	16.81	51.04	1.06	45.43	14.31
8/13/2018 3:03:49 PM	10.89	0.00	3.90	0.35	0.00	0.00	0.00	0.00	15.14	83.59	0.77	54.07	5774	0	1755	10	0	0	0	0	7540	145.71	17.08	4.62	13.92	22.49	17.98	53.61	1.08	45.50	14.32
8/13/2018 3:03:51 PM	10.79	0.00	4.03	0.71	0.00	0.00	0.00	0.00	15.52	83.88	0.91	53.80	5718	0	1811	21	0	0	0	0	7551	146.21	18.38	5.90	15.87	22.50	18.65	55.62	1.09	45.58	14.33
8/13/2018 3:03:54 PM	12.50	0.00	4.63	0.61	0.00	0.00	0.00	0.00	17.73	84.11	1.05	53.43	6623	0	2083	18	0	0	0	0	8724	146.62	20.45	5.53	17.05	25.26	20.97	63.58	1.10	45.64	14.34
8/13/2018 3:03:56 PM	12.97	0.00	5.51	0.32	0.00	0.00	0.00	0.00	18.80	84.63	1.21	53.19	6875	0	2479	10	0	0	0	0	9363	147.53	21.93	5.06	17.36	26.63	21.60	67.92	1.12	45.71	14.34
8/13/2018 3:03:58 PM	12.32	0.00	6.22	0.22	0.00	0.00	0.00	0.00	18.76	84.41	1.36	52.86	6528	0	2800	7	0	0	0	0	9334	147.14	22.98	5.06	17.96	26.64	21.09	68.44	1.13	45.79	14.35
8/13/2018 3:04:01 PM	14.41	0.00	5.79	0.14	0.00	0.00	0.00	0.00	20.34	84.89	1.57	52.35	7636	0	2608	4	0	0	0	0	10248	147.98	22.92	4.05	18.70	28.16	22.70	73.17	1.15	45.86	14.35
8/13/2018 3:04:03 PM	13.30	0.00	7.19	0.09	0.00	0.00	0.00	0.00	20.57	84.67	1.73	52.01	7049	0	3235	3	0	0	0	0	10286	147.60	25.37	5.28	18.90	29.11	22.82	75.52	1.17	45.91	14.37
8/13/2018 3:04:06 PM	14.10	0.00	7.11	0.06	0.00	0.00	0.00	0.00	21.26	85.48	1.92	51.84	7472	0	3197	2	0	0	0	0	10671	149.01	25.54	5.04	20.01	29.27	23.15	77.86	1.19	45.97	14.37
