Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/24/2016 1:59:56 PM	2.55	0.00	0.46	1.01	0.00	0.00	0.00	0.00	4.02	76.56	0.35	29.80	1350	0	206	30	0	0	0	0	1586	214.91	7.01	2.47	6.53	14.35	9.90	19.17	1.03	27.02	23.64
7/24/2016 1:59:59 PM	2.82	0.05	0.93	0.61	0.00	0.00	0.00	0.03	4.41	71.33	0.44	29.21	1495	45	420	18	0	0	0	0	1978	200.22	7.63	2.20	6.69	17.26	9.57	21.09	1.04	27.05	23.68
7/24/2016 2:00:01 PM	2.71	0.45	1.62	0.00	0.00	0.00	0.00	0.00	4.78	64.22	0.51	29.15	1434	454	730	0	0	0	0	0	2618	180.23	7.89	2.40	9.17	16.42	9.72	22.65	1.05	27.09	23.70
7/24/2016 2:00:04 PM	2.11	0.00	0.89	1.44	0.00	0.00	0.00	0.00	4.44	59.38	0.78	28.98	1116	0	402	43	0	0	0	0	1560	166.65	9.19	4.72	6.47	15.14	11.72	23.14	1.08	27.15	23.68
7/24/2016 2:00:07 PM	3.33	0.00	0.18	1.54	0.00	0.00	0.00	0.00	5.05	59.88	0.91	29.11	1764	0	81	46	0	0	0	0	1892	168.04	8.40	2.50	8.52	16.38	12.73	24.63	1.09	27.17	23.74
7/24/2016 2:00:10 PM	2.90	0.09	1.14	0.87	0.00	0.00	0.00	0.00	5.01	60.57	1.04	29.22	1540	89	513	26	0	0	0	0	2168	169.97	9.14	2.13	8.24	17.68	11.38	24.73	1.10	27.21	23.76
7/24/2016 2:00:13 PM	3.31	0.00	0.85	1.20	0.00	0.00	0.00	0.00	5.36	61.36	1.14	29.01	1755	0	383	36	0	0	0	0	2174	172.20	9.51	2.59	7.87	19.15	12.54	26.24	1.11	27.26	23.72
7/24/2016 2:00:15 PM	3.53	0.00	0.00	1.74	0.00	0.00	0.00	0.00	5.26	61.48	1.25	28.76	1868	0	0	52	0	0	0	0	1921	172.53	8.68	3.93	7.96	18.72	13.57	24.19	1.12	27.31	23.77
7/24/2016 2:00:18 PM	2.78	0.22	1.36	1.01	0.00	0.00	0.00	0.00	5.36	61.70	1.33	28.64	1473	217	612	30	0	0	0	0	2332	173.17	10.46	1.77	9.06	19.40	13.40	25.77	1.13	27.34	23.76
7/24/2016 2:00:21 PM	3.11	0.00	0.74	1.54	0.00	0.00	0.00	0.00	5.38	61.37	1.41	28.63	1646	0	331	46	0	0	0	0	2023	172.24	9.86	4.93	7.21	19.07	13.23	26.59	1.14	27.38	23.78
7/24/2016 2:00:24 PM	3.26	0.00	0.21	1.95	0.00	0.00	0.00	0.00	5.43	60.63	1.48	28.54	1727	0	95	59	0	0	0	0	1881	170.15	9.90	2.61	8.58	18.13	15.10	26.32	1.14	27.41	23.80
7/24/2016 2:00:26 PM	3.96	0.00	0.62	1.10	0.00	0.00	0.00	0.00	5.67	61.02	1.57	28.37	2100	0	277	33	0	0	0	0	2410	171.26	8.80	3.59	8.78	19.93	11.64	27.27	1.15	27.45	23.79
