Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/1/2018 1:34:25 PM	3.60	2.02	4.74	0.30	0.00	0.00	0.00	0.55	10.65	85.00	0.27	45.34	1907	2024	2131	9	0	0	0	0	6071	148.17	17.88	5.42	19.05	20.86	20.91	38.42	1.03	42.41	13.44
10/1/2018 1:34:27 PM	5.76	1.19	2.39	1.63	0.00	0.00	0.00	0.75	10.98	85.49	0.27	44.89	3054	1193	1077	49	0	0	0	0	5374	149.02	17.59	6.05	18.04	23.70	22.03	42.27	1.03	42.45	13.45
10/1/2018 1:34:29 PM	5.92	1.16	3.23	1.22	0.00	0.00	0.00	0.64	11.53	85.48	0.28	44.85	3135	1165	1455	37	0	0	0	0	5791	148.99	18.06	6.28	18.06	23.52	20.97	43.76	1.03	42.51	13.47
10/1/2018 1:34:32 PM	8.66	0.98	1.01	2.24	0.00	0.00	0.00	0.53	12.89	85.17	0.28	44.77	4591	980	456	67	0	0	0	0	6095	148.46	17.15	6.49	19.44	24.11	24.31	46.32	1.03	42.54	13.45
10/1/2018 1:34:34 PM	6.28	1.46	3.41	1.14	0.00	0.00	0.00	0.57	12.29	84.97	0.31	45.00	3330	1460	1534	34	0	0	0	0	6358	148.11	18.58	5.03	19.06	23.62	23.24	44.86	1.03	42.59	13.47
10/1/2018 1:34:37 PM	6.07	1.75	3.77	1.00	0.00	0.00	0.00	0.63	12.59	84.80	0.35	45.29	3218	1747	1698	30	0	0	0	0	6693	147.81	19.25	5.68	20.41	24.58	23.87	45.77	1.03	42.65	13.49
10/1/2018 1:34:39 PM	8.05	0.74	1.56	2.46	0.00	0.00	0.00	0.62	12.81	85.19	0.40	45.46	4268	739	702	74	0	0	0	0	5783	148.50	18.88	5.81	18.58	25.27	24.86	48.36	1.04	42.69	13.49
10/1/2018 1:34:41 PM	7.77	0.83	1.97	2.65	0.00	0.00	0.00	0.41	13.22	85.27	0.46	45.49	4118	829	885	80	0	0	0	0	5912	148.63	19.76	7.20	19.89	23.85	25.50	48.45	1.04	42.72	13.49
10/1/2018 1:34:44 PM	6.12	1.60	3.99	1.28	0.00	0.00	0.00	0.58	12.99	84.70	0.49	45.41	3245	1598	1793	38	0	0	0	0	6675	147.65	20.32	7.69	21.29	24.87	23.63	47.63	1.05	42.77	13.51
