Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/30/2016 12:20:00 PM	3.55	0.61	3.20	0.00	0.00	0.00	0.00	0.00	7.35	92.44	0.36	23.38	1879	609	1439	0	0	0	0	0	3928	259.52	14.04	1.91	13.42	26.69	13.97	36.01	1.04	21.80	18.84
6/30/2016 12:20:03 PM	4.90	0.00	1.83	0.98	0.00	0.00	0.00	0.00	7.71	94.24	0.45	24.22	2598	0	825	29	0	0	0	0	3452	264.58	12.95	3.30	8.88	27.09	15.34	39.57	1.04	21.85	18.82
6/30/2016 12:20:06 PM	3.35	0.00	3.34	0.49	0.00	0.00	0.00	0.00	7.18	93.07	0.45	24.21	1774	0	1502	15	0	0	0	0	3291	261.29	15.16	4.35	8.00	28.39	13.45	38.04	1.04	21.87	18.84
6/30/2016 12:20:09 PM	3.92	0.00	3.45	0.00	0.00	0.00	0.00	0.00	7.37	89.54	0.49	24.24	2078	0	1552	0	0	0	0	0	3630	251.37	14.45	1.97	11.03	27.57	10.49	39.73	1.05	21.91	18.87
6/30/2016 12:20:11 PM	3.93	0.00	2.43	1.08	0.00	0.00	0.00	0.00	7.43	87.81	0.60	24.23	2082	0	1091	32	0	0	0	0	3206	246.50	14.55	4.23	10.21	27.16	14.76	38.75	1.06	21.95	18.84
6/30/2016 12:20:14 PM	4.03	0.00	2.80	0.71	0.00	0.00	0.00	0.00	7.54	88.52	0.70	24.26	2133	0	1261	21	0	0	0	0	3415	248.52	14.48	3.69	9.94	26.59	13.88	40.73	1.07	21.97	18.86
6/30/2016 12:20:17 PM	2.45	0.29	4.23	0.65	0.00	0.00	0.00	0.00	7.62	93.61	0.84	24.21	1296	292	1905	19	0	0	0	0	3513	262.80	18.42	3.57	12.82	29.62	15.63	40.27	1.08	22.00	18.89
6/30/2016 12:20:20 PM	4.52	0.00	2.36	0.93	0.00	0.00	0.00	0.00	7.81	89.09	1.01	24.23	2394	0	1062	28	0	0	0	0	3483	250.10	14.34	4.03	11.03	28.51	14.45	40.10	1.10	22.03	18.89
6/30/2016 12:20:23 PM	3.83	0.00	2.94	1.24	0.00	0.00	0.00	0.00	8.01	95.24	1.18	24.24	2029	0	1323	37	0	0	0	0	3389	267.37	16.61	5.11	12.07	28.99	15.52	42.70	1.12	22.07	18.89
6/30/2016 12:20:25 PM	3.49	0.00	3.70	1.08	0.00	0.00	0.00	0.00	8.26	96.48	1.36	24.18	1848	0	1663	32	0	0	0	0	3543	270.88	18.45	4.82	12.79	31.31	15.63	44.32	1.13	22.10	18.91
6/30/2016 12:20:28 PM	4.58	0.00	2.85	1.24	0.00	0.00	0.00	0.00	8.68	95.74	1.49	24.07	2427	0	1285	37	0	0	0	0	3749	268.80	17.11	3.81	12.59	31.73	16.93	45.12	1.15	22.13	18.92
6/30/2016 12:20:31 PM	4.58	0.00	3.23	0.98	0.00	0.00	0.00	0.00	8.79	95.59	1.64	23.96	2425	0	1455	29	0	0	0	0	3910	268.38	17.38	3.79	12.39	31.98	16.30	46.54	1.16	22.16	18.94
6/30/2016 12:20:34 PM	4.68	0.00	2.78	1.16	0.00	0.00	0.00	0.00	8.63	96.23	1.78	23.89	2483	0	1252	35	0	0	0	0	3769	270.16	16.65	3.47	11.77	31.38	16.94	44.90	1.17	22.18	18.92
6/30/2016 12:20:37 PM	4.41	0.00	3.27	1.06	0.00	0.00	0.00	0.00	8.74	95.97	1.97	23.85	2337	0	1473	32	0	0	0	0	3842	269.44	17.67	4.77	12.99	32.50	15.96	45.89	1.19	22.21	18.94
6/30/2016 12:20:39 PM	4.30	0.00	3.34	1.09	0.00	0.00	0.00	0.00	8.73	96.88	2.09	23.80	2279	0	1504	33	0	0	0	0	3816	271.99	17.90	4.01	13.06	31.73	16.37	46.57	1.20	22.25	18.93
6/30/2016 12:20:42 PM	4.87	0.00	3.02	1.39	0.00	0.00	0.00	0.00	9.28	96.58	2.17	23.74	2582	0	1357	42	0	0	0	0	3981	271.14	18.31	4.94	12.83	34.31	18.13	48.07	1.21	22.28	18.95
6/30/2016 12:20:45 PM	4.40	0.00	3.49	1.14	0.00	0.00	0.00	0.00	9.03	95.92	2.21	23.72	2332	0	1572	34	0	0	0	0	3938	269.29	18.77	4.60	12.86	34.54	17.11	46.97	1.22	22.30	18.99
6/30/2016 12:20:48 PM	5.56	0.01	2.98	1.02	0.00	0.00	0.00	0.00	9.57	96.23	2.26	23.72	2944	13	1343	30	0	0	0	0	4331	270.18	17.58	4.38	13.95	35.52	16.83	48.70	1.22	22.33	18.97
6/30/2016 12:20:51 PM	4.65	0.06	2.86	1.29	0.00	0.00	0.00	0.00	8.86	94.67	2.45	23.47	2463	61	1285	39	0	0	0	0	3848	265.78	17.56	4.52	13.19	33.96	17.42	44.31	1.24	22.35	18.99
6/30/2016 12:20:53 PM	4.28	0.38	3.49	0.72	0.00	0.00	0.00	0.00	8.88	92.76	2.63	22.95	2271	381	1573	22	0	0	0	0	4246	260.41	17.79	4.18	14.39	33.91	17.26	43.87	1.26	22.38	18.99
6/30/2016 12:20:56 PM	5.17	0.53	2.59	0.83	0.00	0.00	0.00	0.00	9.12	93.37	2.77	22.83	2739	527	1167	25	0	0	0	0	4459	262.14	15.90	4.71	15.69	32.91	17.67	43.42	1.27	22.41	19.00
6/30/2016 12:20:59 PM	4.79	0.56	2.62	0.96	0.00	0.00	0.00	0.00	8.93	96.88	2.90	22.75	2538	563	1178	29	0	0	0	0	4308	272.00	16.27	4.78	15.46	33.04	18.32	41.89	1.28	22.44	19.00
6/30/2016 12:21:02 PM	5.42	0.15	1.60	1.77	0.00	0.00	0.00	0.00	8.94	95.51	3.05	22.47	2872	154	718	53	0	0	0	0	3797	268.14	15.64	5.32	14.20	32.59	18.58	42.68	1.30	22.46	19.01
6/30/2016 12:21:04 PM	4.59	0.12	2.15	1.95	0.00	0.00	0.00	0.00	8.82	95.35	3.16	22.13	2435	123	968	58	0	0	0	0	3585	267.70	17.32	5.36	14.62	31.71	19.04	44.04	1.31	22.48	19.02
6/30/2016 12:21:07 PM	4.14	0.23	1.91	1.53	0.00	0.00	0.00	0.04	7.81	92.50	3.30	21.98	2194	233	860	46	0	0	0	0	3333	259.68	15.16	4.40	12.86	29.89	17.47	37.75	1.32	22.51	19.02
6/30/2016 12:21:10 PM	3.76	0.61	3.23	2.06	0.00	0.00	0.00	0.12	9.65	92.23	3.37	21.94	1994	606	1452	62	0	0	0	0	4114	258.93	21.63	6.07	17.91	38.64	23.43	47.66	1.33	22.53	19.07
