Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/3/2014 12:12:05 PM	3.55	1.99	1.86	4.03	0.00	0.00	0.00	0.00	11.43	100.00	9.54	12.13	1880	1989	837	121	0	0	0	0	4827	283.42	24.48	10.43	29.42	36.88	36.02	48.45	1.93	24.69	20.82
9/3/2014 12:12:08 PM	3.48	1.83	1.66	4.10	0.00	0.00	0.00	0.00	11.06	100.00	9.80	12.08	1844	1827	746	123	0	0	0	0	4540	282.53	23.86	10.03	28.09	35.83	35.22	47.15	1.96	24.66	20.88
9/3/2014 12:12:11 PM	3.55	2.09	1.71	4.20	0.00	0.00	0.00	0.00	11.55	98.34	9.95	12.10	1883	2087	771	126	0	0	0	0	4867	276.10	24.63	10.77	30.32	36.75	36.96	48.60	1.98	24.61	20.84
9/3/2014 12:12:14 PM	1.52	4.53	2.01	6.11	0.00	0.00	0.00	0.00	14.17	58.48	10.18	12.04	806	4527	905	183	0	0	0	0	6421	164.11	32.15	14.83	50.97	33.44	55.16	56.96	2.00	24.59	20.81
9/3/2014 12:12:17 PM	0.00	9.29	1.34	7.73	0.00	0.00	0.00	0.00	18.36	11.95	10.21	12.22	0	9293	603	232	0	0	0	0	10128	33.39	39.59	18.53	85.22	27.20	83.71	61.89	2.00	24.53	20.83
9/3/2014 12:12:19 PM	0.98	6.80	2.62	5.95	0.00	0.00	0.00	0.00	16.35	47.88	9.99	12.18	519	6799	1179	179	0	0	0	0	8675	134.34	35.02	16.16	66.72	32.10	66.31	61.46	1.98	24.51	20.85
9/3/2014 12:12:22 PM	3.25	2.75	1.67	4.63	0.00	0.00	0.00	0.00	12.30	90.04	9.57	12.08	1724	2752	750	139	0	0	0	0	5365	252.78	26.14	11.59	35.85	35.70	41.65	50.88	1.94	24.43	20.82
9/3/2014 12:12:25 PM	3.62	2.23	1.81	3.94	0.00	0.00	0.00	0.00	11.61	98.38	9.30	12.03	1919	2227	816	118	0	0	0	0	5080	276.20	24.30	10.66	30.86	36.74	36.81	48.29	1.91	24.41	20.86
9/3/2014 12:12:28 PM	3.56	2.11	1.88	3.83	0.00	0.00	0.00	0.00	11.38	100.00	9.02	12.04	1885	2108	847	115	0	0	0	0	4955	280.99	24.00	10.40	29.81	36.44	35.77	47.71	1.88	24.37	20.79
9/3/2014 12:12:30 PM	3.76	2.09	1.74	4.03	0.00	0.00	0.00	0.00	11.62	100.00	8.72	12.00	1993	2085	785	121	0	0	0	0	4984	282.21	24.33	10.71	30.20	37.12	36.45	48.81	1.85	24.30	20.78
9/3/2014 12:12:33 PM	3.70	2.04	1.76	3.82	0.00	0.00	0.00	0.00	11.33	100.00	8.30	12.06	1964	2040	792	115	0	0	0	0	4910	282.96	23.64	10.13	29.19	36.53	35.48	47.36	1.81	24.27	20.79
