Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/20/2016 11:42:15 AM	3.00	0.09	2.51	0.27	0.00	0.00	0.00	0.00	5.87	100.00	0.48	22.88	1591	89	1131	8	0	0	0	0	2819	309.56	11.78	1.91	8.61	22.74	11.14	30.00	1.05	20.65	17.94
6/20/2016 11:42:17 AM	3.67	0.16	2.60	0.00	0.00	0.00	0.00	0.00	6.44	100.00	0.96	24.17	1948	161	1170	0	0	0	0	0	3279	318.18	11.83	1.18	8.99	24.93	11.65	32.02	1.09	20.69	18.03
6/20/2016 11:42:20 AM	4.26	0.01	1.68	0.46	0.00	0.00	0.00	0.00	6.41	100.00	1.00	24.15	2257	14	756	14	0	0	0	0	3041	316.95	10.54	2.56	8.98	24.08	11.35	31.47	1.10	20.73	17.97
6/20/2016 11:42:23 AM	3.83	0.00	2.43	0.17	0.00	0.00	0.00	0.00	6.43	100.00	1.14	24.12	2027	0	1095	5	0	0	0	0	3127	317.50	11.63	3.05	7.52	25.28	11.02	32.61	1.11	20.76	18.00
6/20/2016 11:42:26 AM	4.12	0.08	2.35	0.09	0.00	0.00	0.00	0.00	6.63	100.00	1.22	24.01	2182	79	1057	3	0	0	0	0	3321	316.65	11.47	1.72	9.18	25.15	11.27	33.22	1.12	20.80	18.00
6/20/2016 11:42:29 AM	3.90	0.21	2.69	0.07	0.00	0.00	0.00	0.00	6.87	100.00	1.32	23.93	2066	211	1211	2	0	0	0	0	3491	316.83	12.48	2.69	10.32	26.36	11.85	34.03	1.13	20.82	17.98
6/20/2016 11:42:31 AM	4.12	0.00	2.08	0.55	0.00	0.00	0.00	0.00	6.75	100.00	1.35	23.90	2185	0	937	16	0	0	0	0	3138	317.11	11.88	3.33	9.48	24.94	11.86	34.38	1.13	20.86	18.01
6/20/2016 11:42:34 AM	4.48	0.00	2.17	0.23	0.00	0.00	0.00	0.00	6.88	100.00	1.42	23.89	2375	0	976	7	0	0	0	0	3358	317.83	11.54	2.23	9.21	26.20	11.41	34.32	1.14	20.91	18.03
6/20/2016 11:42:37 AM	4.15	0.00	2.20	0.53	0.00	0.00	0.00	0.00	6.88	100.00	1.47	23.96	2200	0	991	16	0	0	0	0	3207	317.12	12.33	3.00	9.10	26.08	12.43	34.75	1.14	20.94	18.06
6/20/2016 11:42:40 AM	3.81	0.00	2.78	0.15	0.00	0.00	0.00	0.00	6.73	100.00	1.51	23.94	2020	0	1249	4	0	0	0	0	3274	317.53	12.65	3.15	7.98	26.61	11.39	34.55	1.15	20.97	18.07
6/20/2016 11:42:43 AM	4.07	0.00	2.53	0.33	0.00	0.00	0.00	0.00	6.93	100.00	1.53	23.86	2155	0	1140	10	0	0	0	0	3305	317.34	12.66	3.46	9.20	26.78	11.66	35.26	1.15	21.00	18.05
6/20/2016 11:42:45 AM	4.14	0.00	2.36	0.45	0.00	0.00	0.00	0.00	6.94	100.00	1.56	23.81	2193	0	1060	13	0	0	0	0	3267	316.55	12.49	3.29	9.08	26.31	12.15	35.35	1.15	21.04	18.07
6/20/2016 11:42:48 AM	4.57	0.00	2.24	0.37	0.00	0.00	0.00	0.00	7.19	100.00	1.61	23.72	2423	0	1008	11	0	0	0	0	3443	316.64	12.18	3.01	9.65	26.61	12.01	36.53	1.16	21.08	18.09
6/20/2016 11:42:51 AM	4.25	0.00	2.48	0.34	0.00	0.00	0.00	0.00	7.08	100.00	1.64	23.80	2253	0	1118	10	0	0	0	0	3381	316.93	12.72	2.12	9.46	26.44	12.33	36.39	1.16	21.12	18.10
6/20/2016 11:42:54 AM	4.43	0.00	2.35	0.54	0.00	0.00	0.00	0.00	7.31	100.00	1.67	23.82	2347	0	1056	16	0	0	0	0	3419	316.17	13.02	2.94	10.19	27.17	12.78	37.28	1.16	21.14	18.08
6/20/2016 11:42:56 AM	4.44	0.00	3.10	0.29	0.00	0.00	0.00	0.00	7.83	100.00	1.70	23.70	2354	0	1396	9	0	0	0	0	3759	316.69	14.58	3.11	10.41	29.24	12.88	41.14	1.17	21.18	18.11
6/20/2016 11:42:59 AM	3.98	0.00	3.34	0.37	0.00	0.00	0.00	0.00	7.69	100.00	1.75	23.57	2108	0	1505	11	0	0	0	0	3623	317.12	15.31	2.65	9.78	29.01	13.61	40.93	1.17	21.22	18.13
6/20/2016 11:43:02 AM	4.65	0.00	3.01	0.25	0.00	0.00	0.00	0.00	7.91	100.00	1.79	23.52	2464	0	1353	8	0	0	0	0	3824	316.32	14.42	2.50	10.43	29.94	13.07	40.84	1.18	21.25	18.17
6/20/2016 11:43:05 AM	4.60	0.00	3.43	0.29	0.00	0.00	0.00	0.00	8.32	100.00	1.84	23.57	2439	0	1541	9	0	0	0	0	3990	315.86	15.76	2.59	11.20	30.50	13.76	44.42	1.18	21.29	18.17
6/20/2016 11:43:08 AM	4.47	0.00	3.47	0.39	0.00	0.00	0.00	0.00	8.33	100.00	1.90	23.53	2367	0	1560	12	0	0	0	0	3940	315.92	16.02	3.95	10.66	30.92	13.90	44.45	1.19	21.31	18.16
6/20/2016 11:43:10 AM	4.60	0.00	3.60	0.31	0.00	0.00	0.00	0.00	8.52	100.00	1.95	23.55	2439	0	1621	9	0	0	0	0	4070	316.48	16.45	3.13	10.68	32.33	14.35	44.95	1.19	21.36	18.17
6/20/2016 11:43:13 AM	4.54	0.00	3.55	0.37	0.00	0.00	0.00	0.00	8.46	100.00	1.99	23.54	2407	0	1599	11	0	0	0	0	4017	316.33	16.36	3.35	11.21	31.46	14.10	45.10	1.20	21.39	18.19
