Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/4/2014 9:46:19 AM	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.92	94.70	0.06	24.95	0	921	0	0	0	0	0	0	921	265.86	-0.55	1.05	3.81	-1.62	10.89	-0.92	1.01	22.60	19.80
9/4/2014 9:46:22 AM	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.90	94.82	0.06	24.96	0	900	0	0	0	0	0	0	900	266.19	-2.20	-3.95	8.27	0.51	6.11	-1.85	1.01	22.65	19.82
9/4/2014 9:46:25 AM	0.00	0.97	0.00	0.18	0.00	0.00	0.00	0.00	1.15	95.03	0.06	24.96	0	972	0	5	0	0	0	0	977	266.79	0.04	2.92	5.66	1.35	9.69	1.50	1.01	22.70	19.82
9/4/2014 9:46:27 AM	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.85	94.08	0.06	24.96	0	852	0	0	0	0	0	0	852	264.13	1.13	-3.65	5.31	-1.20	8.70	-1.80	1.01	22.75	19.85
9/4/2014 9:46:30 AM	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	1.64	96.03	0.07	24.95	0	1639	0	0	0	0	0	0	1639	269.61	-0.59	-3.13	9.57	3.94	13.28	-2.88	1.01	22.80	19.86
9/4/2014 9:46:33 AM	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	1.47	94.39	0.06	24.94	0	1466	0	0	0	0	0	0	1466	265.01	-4.07	-0.62	11.03	-5.96	11.90	-4.08	1.01	22.83	19.84
9/4/2014 9:46:36 AM	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.13	95.99	0.06	24.94	0	1128	0	0	0	0	0	0	1128	269.50	0.32	0.95	7.44	-0.55	8.99	-1.31	1.01	22.88	19.89
9/4/2014 9:46:39 AM	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	1.50	95.22	0.06	24.94	0	1502	0	0	0	0	0	0	1502	267.32	-4.64	-0.85	11.44	-0.93	10.81	-3.98	1.01	22.93	19.88
9/4/2014 9:46:41 AM	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.84	96.29	0.06	24.93	0	839	0	0	0	0	0	0	839	270.33	-3.00	-4.05	4.97	2.37	9.00	-4.54	1.01	22.98	19.91
9/4/2014 9:46:44 AM	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.81	93.71	0.05	24.94	0	807	0	0	0	0	0	0	807	263.09	1.28	-1.46	4.43	1.88	7.99	-3.01	1.01	23.01	19.94
9/4/2014 9:46:47 AM	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	1.07	94.69	0.05	24.94	0	1074	0	0	0	0	0	0	1074	265.83	-0.03	2.42	6.44	-0.19	9.14	-0.91	1.01	23.05	19.94
9/4/2014 9:46:50 AM	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.66	93.39	0.07	24.94	0	664	0	0	0	0	0	0	664	262.19	-1.42	0.27	3.76	-4.08	8.38	-0.42	1.01	23.09	19.93
9/4/2014 9:46:53 AM	0.00	0.36	0.00	0.96	0.00	0.00	0.00	0.00	1.32	95.86	0.06	24.94	0	359	0	29	0	0	0	0	388	269.12	3.59	4.13	4.23	3.79	8.52	4.34	1.01	23.14	19.94
9/4/2014 9:46:55 AM	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	1.25	91.89	0.06	24.96	0	1246	0	0	0	0	0	0	1246	257.98	0.52	-2.22	8.77	-0.14	9.38	0.76	1.01	23.20	19.95
9/4/2014 9:46:58 AM	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.90	93.14	0.06	24.95	0	902	0	0	0	0	0	0	902	261.48	0.04	-0.10	4.78	-1.37	9.68	-4.04	1.01	23.22	19.94
9/4/2014 9:47:01 AM	0.42	1.12	0.00	0.00	0.00	0.00	0.00	0.00	1.54	94.86	0.06	24.94	223	1118	0	0	0	0	0	0	1342	266.33	-1.06	1.91	7.29	0.24	10.21	4.61	1.01	23.25	20.00
9/4/2014 9:47:04 AM	0.00	0.96	0.00	0.00	0.00	0.00	0.00	0.00	0.96	93.74	0.06	24.94	0	963	0	0	0	0	0	0	963	263.18	-0.92	-0.44	8.76	-3.83	6.54	-1.75	1.01	23.29	20.00
9/4/2014 9:47:07 AM	0.00	0.98	0.00	0.03	0.00	0.00	0.00	0.00	1.01	94.22	0.06	24.94	0	977	0	1	0	0	0	0	978	264.50	0.91	2.67	5.13	-0.59	9.45	0.64	1.01	23.34	20.02
9/4/2014 9:47:09 AM	0.51	1.27	0.01	0.00	0.00	0.00	0.00	0.00	1.79	94.14	0.06	24.94	272	1269	4	0	0	0	0	0	1546	264.31	2.04	-0.06	11.20	2.13	7.36	3.89	1.01	23.37	20.02
9/4/2014 9:47:12 AM	0.05	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.87	92.80	0.06	24.93	28	821	0	0	0	0	0	0	849	260.53	-2.90	2.35	6.46	0.65	6.11	1.56	1.01	23.41	20.03
9/4/2014 9:47:15 AM	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.13	94.26	0.06	24.94	0	1130	0	0	0	0	0	0	1130	264.63	-1.44	0.29	7.32	-2.12	9.96	-0.10	1.01	23.44	20.02
9/4/2014 9:47:18 AM	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00	1.36	94.59	0.06	24.93	0	1358	0	0	0	0	0	0	1358	265.55	-0.78	1.58	7.84	-0.34	11.65	-1.06	1.01	23.48	20.05
9/4/2014 9:47:20 AM	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.14	1.31	94.28	0.06	24.92	0	1308	0	0	0	0	0	0	1308	264.68	0.24	2.21	7.34	6.77	10.62	-0.86	1.01	23.51	20.07
9/4/2014 9:47:23 AM	2.06	0.28	0.61	0.99	0.00	0.00	0.00	0.26	3.95	96.79	0.50	25.72	1092	282	276	30	0	0	0	0	1680	271.74	8.45	2.26	7.47	20.35	11.55	20.31	1.05	23.55	20.09
9/4/2014 9:47:26 AM	2.34	0.37	1.73	0.45	0.00	0.00	0.00	0.20	4.89	100.00	0.76	25.91	1240	371	777	14	0	0	0	0	2402	326.75	10.30	3.23	8.98	23.19	11.00	25.05	1.07	23.58	20.08
9/4/2014 9:47:29 AM	3.96	0.43	0.94	0.29	0.00	0.00	0.00	0.23	5.62	100.00	1.03	25.92	2098	431	423	9	0	0	0	0	2961	327.37	8.68	1.94	9.34	25.60	11.86	27.04	1.10	23.60	20.11
9/4/2014 9:47:32 AM	3.60	0.48	0.74	0.20	0.00	0.00	0.00	0.35	5.02	100.00	0.70	25.93	1906	478	335	6	0	0	0	0	2724	324.63	7.76	2.81	9.15	25.68	10.48	24.88	1.07	23.64	20.07
9/4/2014 9:47:34 AM	3.30	0.41	1.13	0.39	0.00	0.00	0.00	0.14	5.22	100.00	0.57	25.93	1748	406	510	12	0	0	0	0	2675	326.78	8.80	1.90	8.86	22.36	11.67	24.80	1.06	23.68	20.13
9/4/2014 9:47:37 AM	3.05	0.29	1.70	0.00	0.00	0.00	0.00	0.23	5.03	100.00	0.57	25.91	1614	291	764	0	0	0	0	0	2669	329.15	9.52	0.23	8.57	24.57	9.34	26.05	1.06	23.70	20.13
9/4/2014 9:47:40 AM	2.85	0.25	1.25	0.79	0.00	0.00	0.00	0.22	5.14	100.00	0.68	25.91	1511	251	562	24	0	0	0	0	2348	330.23	10.33	2.10	8.46	24.33	12.46	26.30	1.07	23.73	20.13
9/4/2014 9:47:43 AM	3.43	0.12	0.44	1.23	0.00	0.00	0.00	0.19	5.22	100.00	0.84	25.91	1819	116	200	37	0	0	0	0	2172	329.96	9.21	4.05	8.71	23.31	12.03	25.87	1.08	23.77	20.16
9/4/2014 9:47:46 AM	3.26	0.36	0.31	1.24	0.00	0.00	0.00	0.32	5.17	100.00	1.04	25.91	1729	363	138	37	0	0	0	0	2267	328.86	9.27	4.90	10.18	25.44	12.72	25.70	1.10	23.80	20.17
9/4/2014 9:47:48 AM	3.37	0.48	1.20	0.45	0.00	0.00	0.00	0.26	5.49	100.00	1.38	25.94	1786	475	541	13	0	0	0	0	2816	328.29	9.63	3.70	10.20	25.95	11.70	27.11	1.14	23.83	20.17
9/4/2014 9:47:51 AM	3.29	0.20	0.88	0.85	0.00	0.00	0.00	0.29	5.22	100.00	1.61	25.92	1745	199	396	25	0	0	0	0	2364	325.77	9.77	2.42	8.39	25.76	12.20	26.93	1.16	23.86	20.19
9/4/2014 9:47:54 AM	3.04	0.62	1.87	0.20	0.00	0.00	0.00	0.13	5.73	100.00	1.84	25.92	1612	615	843	6	0	0	0	0	3076	325.98	10.60	2.08	10.48	24.20	12.87	27.18	1.18	23.88	20.20
9/4/2014 9:47:57 AM	3.32	0.36	0.94	0.99	0.00	0.00	0.00	0.28	5.61	100.00	2.08	25.92	1758	357	425	30	0	0	0	0	2570	328.08	10.60	3.28	10.00	26.79	13.53	28.20	1.20	23.91	20.22
9/4/2014 9:48:00 AM	3.93	0.26	1.28	0.56	0.00	0.00	0.00	0.12	6.03	100.00	2.32	25.93	2081	260	577	17	0	0	0	0	2934	328.36	10.11	2.73	9.43	25.20	12.24	29.19	1.23	23.95	20.21
9/4/2014 9:48:02 AM	3.74	0.34	1.62	1.08	0.00	0.00	0.00	0.20	6.78	100.00	2.57	25.73	1983	343	728	32	0	0	0	0	3086	326.78	13.15	3.57	11.41	29.69	15.34	33.79	1.25	23.98	20.22
9/4/2014 9:48:05 AM	3.80	0.73	2.54	0.22	0.00	0.00	0.00	0.37	7.30	100.00	2.80	25.46	2015	734	1145	6	0	0	0	0	3900	325.63	14.29	3.19	13.32	35.33	15.35	37.11	1.27	24.01	20.23
9/4/2014 9:48:08 AM	3.86	1.03	2.82	0.00	0.00	0.00	0.00	0.58	7.71	100.00	2.95	24.91	2046	1027	1269	0	0	0	0	0	4342	325.40	15.50	3.32	15.23	41.10	16.66	40.11	1.29	24.04	20.25
9/4/2014 9:48:11 AM	4.58	1.00	2.34	0.22	0.00	0.00	0.00	0.73	8.14	100.00	3.20	24.52	2426	997	1054	7	0	0	0	0	4483	325.67	15.70	3.58	15.76	45.57	17.67	43.03	1.31	24.06	20.24
9/4/2014 9:48:13 AM	5.90	0.83	1.48	0.53	0.00	0.00	0.00	0.76	8.74	100.00	3.43	24.00	3125	831	668	16	0	0	0	0	4639	324.93	14.86	4.11	15.84	48.03	18.07	45.63	1.34	24.09	20.27
9/4/2014 9:48:16 AM	5.45	0.88	1.38	0.62	0.00	0.00	0.00	0.85	8.34	100.00	3.63	23.24	2888	885	622	19	0	0	0	0	4414	323.57	14.86	3.72	15.65	48.30	18.45	44.31	1.36	24.12	20.25
9/4/2014 9:48:19 AM	4.93	0.85	1.07	0.38	0.00	0.00	0.00	0.81	7.23	100.00	3.87	22.64	2613	850	483	11	0	0	0	0	3957	324.94	12.44	3.21	13.86	43.36	16.05	38.47	1.38	24.14	20.28
9/4/2014 9:48:22 AM	3.71	0.97	1.25	0.32	0.00	0.00	0.00	0.79	6.25	100.00	4.03	21.96	1964	970	564	10	0	0	0	0	3507	324.87	11.95	3.21	13.40	39.48	15.29	33.64	1.40	24.17	20.29
9/4/2014 9:48:25 AM	3.52	1.09	0.80	0.15	0.00	0.00	0.00	0.73	5.56	100.00	4.24	21.28	1866	1088	358	5	0	0	0	0	3317	325.29	9.61	3.35	13.05	34.90	13.97	28.59	1.42	24.19	20.32
9/4/2014 9:48:27 AM	3.27	1.15	0.59	0.43	0.00	0.00	0.00	0.66	5.44	100.00	4.43	20.46	1732	1150	267	13	0	0	0	0	3161	323.59	9.52	3.44	13.41	32.57	14.95	26.92	1.43	24.22	20.32
9/4/2014 9:48:30 AM	3.10	1.40	0.74	0.44	0.00	0.00	0.00	0.60	5.68	100.00	4.61	19.73	1641	1400	335	13	0	0	0	0	3389	323.12	9.98	3.49	14.91	31.64	16.44	26.56	1.45	24.23	20.32
9/4/2014 9:48:33 AM	2.55	2.14	0.74	0.68	0.00	0.00	0.00	0.54	6.10	100.00	4.85	18.70	1350	2138	333	20	0	0	0	0	3841	319.17	10.90	4.28	19.41	30.18	20.85	24.85	1.48	24.25	20.33
9/4/2014 9:48:36 AM	1.75	2.57	0.86	0.83	0.00	0.00	0.00	0.59	6.01	100.00	5.08	17.91	928	2573	387	25	0	0	0	0	3912	319.25	11.74	4.99	21.84	30.01	23.07	23.30	1.50	24.26	20.35
9/4/2014 9:48:39 AM	1.47	3.11	0.83	1.00	0.00	0.00	0.00	0.63	6.42	100.00	5.31	17.45	782	3112	375	30	0	0	0	0	4299	320.68	12.69	5.89	25.37	31.26	26.30	23.35	1.52	24.28	20.32
9/4/2014 9:48:41 AM	1.52	3.57	0.32	1.87	0.00	0.00	0.00	0.57	7.29	100.00	5.53	16.23	808	3573	143	56	0	0	0	0	4580	320.90	14.21	7.43	29.63	31.34	31.70	24.32	1.54	24.29	20.37
9/4/2014 9:48:44 AM	1.20	4.23	0.37	1.87	0.00	0.00	0.00	0.55	7.67	100.00	5.76	14.46	636	4230	165	56	0	0	0	0	5087	321.90	14.73	7.88	33.41	30.92	35.00	23.15	1.56	24.30	20.40
9/4/2014 9:48:47 AM	1.28	3.96	0.06	2.18	0.00	0.00	0.00	0.53	7.47	100.00	5.96	13.94	676	3958	25	65	0	0	0	0	4725	322.41	14.42	8.16	32.12	29.94	34.31	22.84	1.58	24.29	20.42
