Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/27/2018 4:28:37 PM	2.48	0.44	5.94	0.31	0.00	0.00	0.00	0.65	9.17	81.39	0.25	52.26	1316	440	2671	9	0	0	0	0	4436	141.88	19.12	4.25	12.23	21.25	14.79	40.51	1.02	39.44	12.62
8/27/2018 4:28:39 PM	6.69	0.27	5.89	0.00	0.00	0.00	0.00	0.04	12.84	83.17	0.26	54.96	3544	267	2649	0	0	0	0	0	6460	144.98	18.90	3.10	14.27	20.17	15.75	47.43	1.03	39.52	12.65
8/27/2018 4:28:42 PM	7.27	0.36	4.85	0.00	0.00	0.00	0.00	0.17	12.48	84.39	0.28	54.67	3852	357	2183	0	0	0	0	0	6392	147.11	17.17	3.25	14.47	20.61	15.20	45.79	1.03	39.61	12.65
8/27/2018 4:28:44 PM	6.54	0.00	5.09	0.31	0.00	0.00	0.00	0.37	11.94	84.76	0.35	54.26	3465	0	2292	9	0	0	0	0	5767	147.74	18.29	4.79	12.51	22.23	15.07	47.45	1.03	39.70	12.63
8/27/2018 4:28:46 PM	6.95	0.00	5.13	0.62	0.00	0.00	0.00	0.34	12.70	84.54	0.48	54.23	3682	0	2309	19	0	0	0	0	6010	147.37	19.65	3.74	13.30	23.14	17.40	50.00	1.05	39.79	12.65
8/27/2018 4:28:49 PM	8.45	0.39	5.00	0.12	0.00	0.00	0.00	0.28	13.96	84.84	0.54	53.34	4477	391	2249	4	0	0	0	0	7121	147.88	18.83	3.88	15.29	23.88	17.90	51.66	1.05	39.86	12.69
8/27/2018 4:28:51 PM	7.69	0.01	5.00	0.80	0.00	0.00	0.00	0.36	13.50	84.64	0.62	52.24	4075	11	2251	24	0	0	0	0	6361	147.54	20.60	1.70	13.51	24.55	19.97	52.79	1.06	39.95	12.70
8/27/2018 4:28:53 PM	7.03	0.00	5.54	0.37	0.00	0.00	0.00	0.33	12.94	85.11	0.68	52.26	3726	0	2495	11	0	0	0	0	6232	148.36	19.73	4.91	13.22	23.38	16.39	50.99	1.07	40.05	12.69
8/27/2018 4:28:56 PM	7.74	0.00	4.79	0.67	0.00	0.00	0.00	0.36	13.20	84.52	0.74	52.28	4104	0	2155	20	0	0	0	0	6279	147.33	19.47	4.67	14.19	24.00	17.35	51.40	1.07	40.14	12.67
8/27/2018 4:28:58 PM	8.14	0.10	5.25	0.30	0.00	0.00	0.00	0.21	13.79	85.02	0.79	51.63	4316	98	2364	9	0	0	0	0	6786	148.20	19.37	4.17	14.46	23.28	17.15	51.92	1.08	40.21	12.71
8/27/2018 4:29:01 PM	8.19	0.18	4.94	0.15	0.00	0.00	0.00	0.32	13.45	85.42	0.85	51.19	4343	176	2221	4	0	0	0	0	6744	148.89	18.49	4.19	14.33	23.69	16.51	50.91	1.08	40.30	12.71
8/27/2018 4:29:03 PM	6.85	0.22	6.32	0.42	0.00	0.00	0.00	0.37	13.82	84.71	0.88	51.11	3631	224	2843	13	0	0	0	0	6711	147.66	22.08	4.53	15.28	25.21	18.50	54.34	1.09	40.38	12.74
8/27/2018 4:29:05 PM	7.35	0.49	6.29	0.00	0.00	0.00	0.00	0.36	14.14	84.81	0.91	51.17	3897	495	2830	0	0	0	0	0	7222	147.82	21.25	3.35	15.65	25.26	18.78	54.01	1.09	40.44	12.72
8/27/2018 4:29:08 PM	7.85	0.14	6.76	0.00	0.00	0.00	0.00	0.28	14.75	85.21	0.96	50.90	4160	139	3043	0	0	0	0	0	7342	148.53	22.19	3.81	15.68	25.68	17.25	56.89	1.09	40.54	12.72
8/27/2018 4:29:10 PM	7.04	0.33	6.72	0.33	0.00	0.00	0.00	0.28	14.42	84.67	1.02	50.41	3732	331	3023	10	0	0	0	0	7097	147.59	22.65	6.11	16.64	25.26	18.29	55.69	1.10	40.58	12.77
8/27/2018 4:29:12 PM	7.85	0.32	7.17	0.00	0.00	0.00	0.00	0.30	15.33	84.59	1.11	49.93	4159	317	3227	0	0	0	0	0	7702	147.44	23.40	3.59	16.63	26.71	18.83	58.91	1.11	40.69	12.74
8/27/2018 4:29:15 PM	8.14	0.24	6.73	0.00	0.00	0.00	0.00	0.29	15.11	84.39	1.17	49.64	4314	237	3030	0	0	0	0	0	7582	147.10	22.28	4.99	16.15	26.21	17.91	57.81	1.11	40.74	12.78
8/27/2018 4:29:17 PM	7.94	0.00	5.78	0.87	0.00	0.00	0.00	0.39	14.60	85.07	1.22	49.51	4209	0	2603	26	0	0	0	0	6838	148.29	22.64	5.51	15.47	26.63	19.58	57.66	1.12	40.82	12.78
8/27/2018 4:29:20 PM	8.82	0.05	6.11	0.43	0.00	0.00	0.00	0.26	15.42	85.10	1.25	49.44	4677	52	2749	13	0	0	0	0	7490	148.34	22.39	4.24	15.80	26.44	19.38	58.89	1.12	40.92	12.74
8/27/2018 4:29:22 PM	8.84	0.33	6.91	0.10	0.00	0.00	0.00	0.23	16.17	84.89	1.41	49.45	4684	326	3108	3	0	0	0	0	8121	147.96	23.34	5.71	17.60	27.18	19.31	60.85	1.14	40.99	12.77
8/27/2018 4:29:24 PM	7.71	0.39	7.48	0.00	0.00	0.00	0.00	0.34	15.58	85.70	1.36	49.46	4087	390	3365	0	0	0	0	0	7842	149.39	24.26	3.93	17.73	27.51	18.78	60.17	1.13	41.02	12.79
8/27/2018 4:29:27 PM	7.95	0.49	7.21	0.00	0.00	0.00	0.00	0.35	15.65	84.96	1.42	49.37	4213	490	3246	0	0	0	0	0	7948	148.10	23.68	5.51	17.68	27.61	19.32	59.91	1.14	41.09	12.84
8/27/2018 4:29:29 PM	7.78	0.17	6.25	0.69	0.00	0.00	0.00	0.50	14.90	84.88	1.46	49.30	4126	166	2814	21	0	0	0	0	7127	147.95	23.57	6.06	16.85	28.21	19.52	59.28	1.14	41.16	12.86
8/27/2018 4:29:31 PM	7.47	0.55	7.13	0.00	0.00	0.00	0.00	0.42	15.15	84.71	1.49	49.28	3957	547	3210	0	0	0	0	0	7715	147.66	23.60	3.80	17.41	27.55	19.48	58.60	1.15	41.25	12.79
8/27/2018 4:29:34 PM	7.91	0.24	7.37	0.00	0.00	0.00	0.00	0.32	15.52	84.43	1.52	49.24	4190	245	3316	0	0	0	0	0	7752	147.16	23.87	4.22	16.61	27.35	18.67	60.17	1.15	41.35	12.81
8/27/2018 4:29:36 PM	7.47	0.44	7.00	0.31	0.00	0.00	0.00	0.36	15.21	85.11	1.56	49.24	3957	437	3150	9	0	0	0	0	7554	148.36	23.90	4.73	17.09	27.17	20.34	58.86	1.15	41.41	12.79
8/27/2018 4:29:39 PM	9.12	0.16	6.05	0.42	0.00	0.00	0.00	0.43	15.75	85.17	1.59	49.21	4833	163	2723	13	0	0	0	0	7732	148.47	22.85	5.34	16.91	28.55	19.53	60.90	1.16	41.42	12.85
8/27/2018 4:29:41 PM	7.62	0.28	8.09	0.00	0.00	0.00	0.00	0.23	15.99	85.20	1.68	48.99	4039	276	3641	0	0	0	0	0	7957	148.52	25.16	4.97	17.20	27.23	19.19	61.68	1.16	41.53	12.81
8/27/2018 4:29:43 PM	8.26	0.15	7.82	0.34	0.00	0.00	0.00	0.32	16.57	85.21	1.73	48.79	4379	151	3520	10	0	0	0	0	8060	148.53	26.05	5.76	17.66	29.15	20.33	64.76	1.17	41.67	12.84
