Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
3/28/2016 12:28:41 PM	0.00	1.44	0.00	0.05	0.00	0.00	0.00	0.00	1.49	92.74	0.23	12.22	0	1436	0	2	0	0	0	0	1438	260.37	-1.27	5.07	7.94	0.74	12.09	1.54	1.02	14.02	13.54
3/28/2016 12:28:44 PM	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	1.37	96.45	0.27	12.20	0	1366	0	0	0	0	0	0	1366	270.80	-2.11	2.04	12.37	2.01	5.89	0.78	1.03	14.06	13.53
3/28/2016 12:28:47 PM	1.63	0.14	0.54	0.00	0.00	0.00	0.00	0.18	2.31	100.00	0.60	13.13	864	138	242	0	0	0	0	0	1244	343.94	4.12	0.91	4.13	13.12	5.18	12.10	1.06	14.08	13.54
3/28/2016 12:28:49 PM	1.57	0.00	1.40	0.00	0.00	0.00	0.00	0.06	2.97	100.00	0.79	13.33	830	0	632	0	0	0	0	0	1462	346.05	6.37	1.44	4.52	13.88	5.04	15.98	1.08	14.10	13.53
3/28/2016 12:28:52 PM	1.67	0.00	0.90	0.16	0.00	0.00	0.00	0.15	2.73	100.00	0.93	13.34	883	0	404	5	0	0	0	0	1292	347.08	5.53	1.90	3.48	14.46	5.98	15.04	1.09	14.16	13.54
3/28/2016 12:28:55 PM	2.06	0.00	0.96	0.00	0.00	0.00	0.00	0.09	3.02	100.00	1.14	13.36	1091	0	434	0	0	0	0	0	1525	347.03	5.28	1.72	3.18	14.15	5.93	15.88	1.11	14.17	13.52
3/28/2016 12:28:58 PM	1.84	0.00	1.29	0.00	0.00	0.00	0.00	0.04	3.12	100.00	1.40	13.30	973	0	579	0	0	0	0	0	1552	345.70	6.06	1.39	3.87	13.67	5.71	16.29	1.14	14.21	13.51
3/28/2016 12:29:01 PM	2.30	0.00	0.90	0.31	0.00	0.00	0.00	0.13	3.51	100.00	1.65	13.16	1219	0	406	9	0	0	0	0	1634	346.35	6.52	1.80	4.64	16.85	7.44	18.43	1.16	14.24	13.51
3/28/2016 12:29:03 PM	2.11	0.00	1.23	0.16	0.00	0.00	0.00	0.11	3.50	100.00	1.85	13.07	1119	0	552	5	0	0	0	0	1675	346.26	6.90	1.30	4.55	16.55	7.23	18.51	1.18	14.27	13.54
3/28/2016 12:29:06 PM	2.26	0.03	1.37	0.00	0.00	0.00	0.00	0.11	3.66	100.00	2.07	13.03	1198	32	615	0	0	0	0	0	1846	345.86	6.99	0.99	4.85	17.19	7.07	19.20	1.20	14.30	13.53
3/28/2016 12:29:09 PM	1.96	0.00	1.58	0.15	0.00	0.00	0.00	0.08	3.69	100.00	2.27	12.97	1041	0	712	4	0	0	0	0	1757	345.56	7.81	1.41	4.88	16.94	7.49	19.64	1.22	14.34	13.52
3/28/2016 12:29:12 PM	2.42	0.03	1.49	0.10	0.00	0.00	0.00	0.06	4.04	100.00	2.41	12.91	1284	30	671	3	0	0	0	0	1988	346.12	7.66	1.60	5.48	17.60	7.64	20.72	1.24	14.37	13.54
3/28/2016 12:29:15 PM	2.47	0.00	1.44	0.16	0.00	0.00	0.00	0.09	4.07	100.00	2.59	12.82	1312	0	646	5	0	0	0	0	1962	345.80	7.71	2.05	5.15	18.26	7.67	21.25	1.25	14.38	13.51
3/28/2016 12:29:17 PM	2.84	0.00	1.74	0.01	0.00	0.00	0.00	0.03	4.59	100.00	2.80	12.33	1505	0	783	0	0	0	0	0	2288	344.71	8.30	2.15	5.43	19.13	7.88	23.51	1.27	14.42	13.51
3/28/2016 12:29:20 PM	2.54	0.00	2.11	0.09	0.00	0.00	0.00	0.04	4.74	100.00	3.00	11.77	1346	0	949	3	0	0	0	0	2298	344.82	9.62	1.94	6.20	20.16	8.47	24.73	1.29	14.44	13.52
3/28/2016 12:29:23 PM	2.83	0.04	2.71	0.14	0.00	0.00	0.00	0.12	5.72	100.00	3.21	11.75	1502	40	1218	4	0	0	0	0	2764	345.12	12.33	2.46	7.89	26.03	10.17	30.81	1.31	14.47	13.52
3/28/2016 12:29:26 PM	3.80	0.01	3.47	0.30	0.00	0.00	0.00	0.14	7.58	100.00	3.45	11.34	2015	10	1561	9	0	0	0	0	3594	345.03	16.11	3.24	10.23	33.71	12.87	40.74	1.34	14.49	13.53
3/28/2016 12:29:28 PM	3.94	0.03	4.45	0.25	0.00	0.00	0.00	0.15	8.67	100.00	3.68	10.99	2087	27	2005	7	0	0	0	0	4126	345.35	19.43	2.87	11.51	38.72	14.88	47.23	1.36	14.52	13.51
3/28/2016 12:29:31 PM	3.92	0.02	5.18	0.26	0.00	0.00	0.00	0.18	9.38	100.00	3.90	11.02	2076	17	2331	8	0	0	0	0	4432	344.84	21.88	3.81	12.69	42.66	15.65	51.95	1.38	14.53	13.54
