Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/27/2016 10:03:43 AM	10.32	0.26	1.27	3.44	0.00	0.00	0.00	0.00	15.29	100.00	0.23	22.53	5469	263	571	103	0	0	0	0	6406	322.23	23.77	7.61	24.89	50.73	30.94	73.82	1.02	22.53	19.10
9/27/2016 10:03:46 AM	10.66	0.15	1.55	3.83	0.00	0.00	0.00	0.00	16.20	100.00	0.39	22.52	5652	154	697	115	0	0	0	0	6618	320.48	26.12	7.91	26.01	53.81	32.91	79.45	1.04	22.54	19.09
9/27/2016 10:03:49 AM	10.44	0.17	1.41	4.15	0.00	0.00	0.00	0.00	16.18	100.00	0.54	22.52	5532	175	635	125	0	0	0	0	6466	320.38	26.61	8.33	26.41	53.67	33.95	79.11	1.05	22.57	19.10
9/27/2016 10:03:52 AM	10.82	0.14	1.49	4.18	0.00	0.00	0.00	0.00	16.62	100.00	0.66	22.53	5734	142	669	125	0	0	0	0	6670	322.01	27.14	9.17	26.96	55.53	34.02	81.28	1.06	22.59	19.10
9/27/2016 10:03:54 AM	10.83	0.21	1.56	4.05	0.00	0.00	0.00	0.00	16.65	100.00	0.76	22.53	5739	211	701	122	0	0	0	0	6772	322.00	27.01	8.69	27.26	55.09	34.09	81.47	1.07	22.62	19.11
9/27/2016 10:03:57 AM	10.54	0.04	1.34	4.48	0.00	0.00	0.00	0.00	16.40	100.00	0.82	22.53	5586	40	603	134	0	0	0	0	6364	321.43	27.37	8.64	26.44	54.35	34.56	80.95	1.08	22.64	19.13
9/27/2016 10:04:00 AM	10.36	0.09	1.68	4.30	0.00	0.00	0.00	0.00	16.44	100.00	0.93	22.53	5493	94	757	129	0	0	0	0	6473	321.55	27.87	8.68	26.48	55.24	34.48	80.97	1.09	22.67	19.17
9/27/2016 10:04:03 AM	10.28	0.11	1.90	4.57	0.00	0.00	0.00	0.00	16.85	100.00	1.07	22.54	5446	107	853	137	0	0	0	0	6543	321.35	29.34	9.30	27.71	56.17	35.69	83.74	1.10	22.69	19.15
9/27/2016 10:04:05 AM	9.96	0.26	1.99	4.27	0.00	0.00	0.00	0.00	16.47	100.00	1.14	22.55	5277	262	894	128	0	0	0	0	6560	321.76	28.55	8.93	27.64	54.83	35.09	81.19	1.11	22.70	19.17
9/27/2016 10:04:08 AM	10.40	0.19	1.93	4.40	0.00	0.00	0.00	0.00	16.92	100.00	1.21	22.59	5512	185	870	132	0	0	0	0	6699	322.13	29.05	9.41	28.06	56.33	35.45	83.68	1.12	22.73	19.14
9/27/2016 10:04:11 AM	10.68	0.11	1.49	4.70	0.00	0.00	0.00	0.00	16.97	100.00	1.28	22.64	5658	112	669	141	0	0	0	0	6580	321.37	28.70	9.74	28.05	56.15	35.87	83.73	1.13	22.74	19.15
9/27/2016 10:04:14 AM	9.95	0.20	2.15	4.17	0.00	0.00	0.00	0.00	16.47	100.00	1.32	22.67	5275	198	966	125	0	0	0	0	6564	322.05	28.70	8.71	27.25	55.05	34.63	81.74	1.13	22.76	19.21
9/27/2016 10:04:17 AM	10.17	0.06	1.94	4.40	0.00	0.00	0.00	0.00	16.58	100.00	1.38	22.70	5392	64	875	132	0	0	0	0	6463	321.75	28.79	9.11	27.02	55.40	34.63	82.69	1.13	22.78	19.20
9/27/2016 10:04:19 AM	10.30	0.00	1.89	4.64	0.00	0.00	0.00	0.00	16.83	100.00	1.44	22.73	5460	0	849	139	0	0	0	0	6449	320.40	29.44	9.44	27.27	56.29	35.36	84.18	1.14	22.81	19.20
9/27/2016 10:04:22 AM	10.19	0.02	2.27	4.69	0.00	0.00	0.00	0.00	17.17	100.00	1.49	22.72	5399	23	1021	141	0	0	0	0	6584	321.05	30.75	9.62	28.19	57.18	36.05	86.72	1.15	22.83	19.20
9/27/2016 10:04:25 AM	10.11	0.00	2.19	4.62	0.00	0.00	0.00	0.00	16.93	100.00	1.56	22.71	5360	0	986	139	0	0	0	0	6484	321.38	30.22	8.82	27.28	56.34	35.86	85.51	1.15	22.84	19.23
9/27/2016 10:04:28 AM	10.23	0.00	1.79	4.57	0.00	0.00	0.00	0.00	16.60	100.00	1.63	22.70	5421	0	807	137	0	0	0	0	6366	321.26	28.88	9.13	26.65	55.56	35.03	82.81	1.16	22.84	19.20
9/27/2016 10:04:31 AM	10.31	0.13	1.80	4.19	0.00	0.00	0.00	0.00	16.43	100.00	1.71	22.71	5462	133	809	126	0	0	0	0	6530	321.68	27.79	8.50	26.86	54.44	34.18	81.45	1.17	22.88	19.22
9/27/2016 10:04:33 AM	9.77	0.13	2.13	4.25	0.00	0.00	0.00	0.00	16.29	100.00	1.80	22.69	5176	135	960	128	0	0	0	0	6399	321.94	28.69	8.48	26.88	54.14	34.44	81.49	1.18	22.89	19.23
9/27/2016 10:04:36 AM	10.18	0.19	2.08	4.22	0.00	0.00	0.00	0.00	16.67	100.00	1.90	22.63	5397	195	936	127	0	0	0	0	6654	321.65	28.85	8.46	27.27	55.97	35.20	82.37	1.19	22.92	19.23
9/27/2016 10:04:39 AM	10.10	0.07	2.18	3.98	0.00	0.00	0.00	0.00	16.32	100.00	1.96	22.57	5351	69	980	119	0	0	0	0	6520	321.64	28.17	8.04	26.02	55.00	33.50	81.44	1.19	22.92	19.25
9/27/2016 10:04:42 AM	10.01	0.02	1.77	4.22	0.00	0.00	0.00	0.00	16.03	100.00	2.01	22.60	5306	19	798	127	0	0	0	0	6250	321.04	27.51	7.87	25.72	53.17	33.61	80.16	1.20	22.94	19.29
9/27/2016 10:04:44 AM	9.76	0.05	2.31	4.58	0.00	0.00	0.00	0.00	16.70	100.00	2.07	22.63	5171	50	1041	137	0	0	0	0	6400	320.57	30.31	9.08	27.24	56.28	35.67	83.87	1.20	22.95	19.28
9/27/2016 10:04:47 AM	10.14	0.17	2.20	4.39	0.00	0.00	0.00	0.00	16.91	100.00	2.12	22.64	5375	172	991	132	0	0	0	0	6671	321.53	29.68	8.94	28.08	56.08	35.64	84.46	1.21	22.98	19.29
9/27/2016 10:04:50 AM	10.27	0.00	2.05	4.39	0.00	0.00	0.00	0.00	16.71	100.00	2.17	22.66	5442	0	923	132	0	0	0	0	6497	321.70	29.18	8.34	26.47	56.02	35.03	83.81	1.21	22.99	19.31
9/27/2016 10:04:53 AM	9.82	0.18	2.50	4.18	0.00	0.00	0.00	0.00	16.69	100.00	2.22	22.67	5205	179	1126	125	0	0	0	0	6636	321.37	29.71	9.18	27.74	55.85	34.69	83.61	1.22	23.00	19.29
9/27/2016 10:04:56 AM	9.95	0.35	2.69	3.67	0.00	0.00	0.00	0.00	16.66	100.00	2.28	22.64	5273	353	1210	110	0	0	0	0	6947	321.34	28.89	8.38	28.06	55.34	33.98	83.01	1.22	23.02	19.33
9/27/2016 10:04:58 AM	9.98	0.04	2.09	4.21	0.00	0.00	0.00	0.00	16.31	100.00	2.36	22.59	5288	38	941	126	0	0	0	0	6393	320.99	28.50	8.34	26.24	54.65	33.96	81.74	1.23	23.03	19.36
9/27/2016 10:05:01 AM	9.53	0.15	2.33	3.98	0.00	0.00	0.00	0.00	15.99	100.00	2.40	22.54	5053	150	1047	119	0	0	0	0	6370	321.85	28.30	8.08	26.18	53.66	33.54	79.96	1.24	23.05	19.33
9/27/2016 10:05:04 AM	9.36	0.23	2.69	3.89	0.00	0.00	0.00	0.00	16.16	100.00	2.44	22.53	4959	227	1210	117	0	0	0	0	6512	321.74	29.14	8.31	26.65	54.80	33.89	80.64	1.24	23.05	19.32
9/27/2016 10:05:07 AM	9.81	0.15	2.19	4.22	0.00	0.00	0.00	0.00	16.37	100.00	2.51	22.54	5199	145	986	127	0	0	0	0	6457	321.66	28.81	8.81	27.06	54.58	34.34	81.79	1.25	23.08	19.37
9/27/2016 10:05:10 AM	9.89	0.00	1.68	4.72	0.00	0.00	0.00	0.00	16.29	100.00	2.56	22.55	5243	0	757	142	0	0	0	0	6141	320.96	28.72	9.39	26.20	54.51	35.16	81.28	1.25	23.09	19.32
9/27/2016 10:05:12 AM	9.59	0.14	2.24	4.08	0.00	0.00	0.00	0.00	16.05	100.00	2.62	22.55	5081	143	1008	122	0	0	0	0	6354	321.73	28.44	8.10	26.03	54.34	34.02	79.72	1.26	23.10	19.36
9/27/2016 10:05:15 AM	9.46	0.00	2.11	4.23	0.00	0.00	0.00	0.00	15.80	100.00	2.67	22.56	5013	0	950	127	0	0	0	0	6090	321.27	28.18	8.79	25.30	53.26	33.22	79.47	1.26	23.12	19.37
9/27/2016 10:05:18 AM	9.62	0.05	1.74	4.06	0.00	0.00	0.00	0.00	15.46	100.00	2.71	22.54	5097	48	782	122	0	0	0	0	6049	321.23	26.65	8.06	24.77	52.16	32.57	76.60	1.27	23.12	19.38
9/27/2016 10:05:21 AM	9.45	0.24	2.10	3.74	0.00	0.00	0.00	0.00	15.52	100.00	2.74	22.56	5007	239	944	112	0	0	0	0	6302	321.30	26.73	8.33	25.81	51.96	32.23	76.71	1.27	23.13	19.38
9/27/2016 10:05:24 AM	9.63	0.10	2.18	4.14	0.00	0.00	0.00	0.00	16.05	100.00	2.80	22.59	5106	98	981	124	0	0	0	0	6309	320.89	28.33	8.51	26.24	53.76	33.63	80.34	1.27	23.15	19.39
9/27/2016 10:05:26 AM	9.31	0.00	2.19	4.03	0.00	0.00	0.00	0.00	15.53	100.00	2.85	22.60	4936	0	987	121	0	0	0	0	6044	320.68	27.70	8.10	24.75	52.52	32.49	78.16	1.28	23.17	19.38
