Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/9/2018 1:15:34 PM	5.55	0.00	0.00	0.37	0.00	0.00	0.00	0.00	5.92	58.86	0.21	50.79	2942	0	0	11	0	0	0	0	2953	102.62	2.22	3.32	5.16	6.61	10.85	20.14	1.02	40.78	13.11
7/9/2018 1:15:36 PM	5.58	0.00	0.31	0.00	0.00	0.00	0.00	0.37	5.89	62.32	0.24	52.98	2959	0	139	0	0	0	0	0	3098	108.66	4.87	-0.30	2.98	10.59	3.99	24.74	1.02	40.84	13.10
7/9/2018 1:15:38 PM	5.03	0.00	2.68	0.00	0.00	0.00	0.00	0.00	7.71	61.70	0.31	52.85	2666	0	1208	0	0	0	0	0	3874	107.57	8.70	-1.39	0.82	7.40	10.20	31.70	1.03	40.96	13.11
7/9/2018 1:15:41 PM	7.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.12	36.82	0.56	52.86	3774	0	0	0	0	0	0	0	3774	64.24	3.00	4.75	8.82	9.88	5.42	23.06	1.05	41.02	13.13
7/9/2018 1:15:43 PM	4.10	0.15	3.42	0.00	0.00	0.00	0.00	0.35	7.67	46.44	0.82	52.80	2173	154	1538	0	0	0	0	0	3864	81.00	11.88	5.56	10.30	15.42	8.83	30.71	1.08	41.11	13.13
7/9/2018 1:15:46 PM	0.00	0.50	5.62	0.00	0.00	0.00	0.00	0.49	6.12	48.25	1.12	52.36	0	502	2529	0	0	0	0	0	3031	84.14	15.95	1.91	11.55	15.04	9.14	28.42	1.11	41.18	13.15
7/9/2018 1:15:48 PM	6.01	0.40	0.00	1.06	0.00	0.00	0.00	0.21	7.47	44.95	1.17	52.24	3185	404	0	32	0	0	0	0	3621	78.39	6.68	5.74	10.13	13.03	14.06	25.44	1.11	41.27	13.15
7/9/2018 1:15:50 PM	0.00	0.33	5.41	0.00	0.00	0.00	0.00	0.58	5.74	47.21	1.20	52.35	0	332	2433	0	0	0	0	0	2765	82.33	16.55	0.86	8.69	15.67	10.22	27.53	1.12	41.35	13.16
7/9/2018 1:15:53 PM	2.43	0.19	2.21	0.00	0.00	0.00	0.00	0.69	4.83	48.42	1.27	52.47	1290	194	993	0	0	0	0	0	2477	84.43	9.78	0.46	12.80	14.47	2.19	22.64	1.12	41.42	13.15
7/9/2018 1:15:55 PM	4.52	0.00	2.12	0.44	0.00	0.00	0.00	0.21	7.08	46.57	1.28	52.66	2393	0	956	13	0	0	0	0	3363	81.22	10.11	-0.41	5.76	12.71	13.17	27.35	1.13	41.49	13.17
7/9/2018 1:15:57 PM	5.99	0.00	0.00	0.92	0.00	0.00	0.00	0.86	6.91	45.68	1.33	52.61	3175	0	0	28	0	0	0	0	3202	79.67	9.95	3.93	5.64	18.02	12.00	30.80	1.13	41.55	13.18
7/9/2018 1:16:00 PM	6.11	0.00	1.27	0.00	0.00	0.00	0.00	0.42	7.38	45.32	1.32	52.49	3239	0	572	0	0	0	0	0	3811	79.03	8.16	2.30	8.91	14.94	7.43	28.47	1.13	41.66	13.19
