Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/27/2018 3:06:04 PM	7.36	0.23	8.39	0.00	0.00	0.00	0.00	0.42	15.98	82.43	0.19	52.79	3900	231	3776	0	0	0	0	0	7907	143.69	26.32	5.43	19.11	29.33	17.12	63.64	1.02	44.65	14.35
8/27/2018 3:06:07 PM	9.53	0.19	7.73	0.38	0.00	0.00	0.00	0.00	17.83	81.30	0.25	52.81	5052	192	3477	11	0	0	0	0	8732	141.71	25.69	4.87	18.81	25.46	21.90	66.89	1.02	44.72	14.31
8/27/2018 3:06:09 PM	10.14	0.14	7.02	0.00	0.00	0.00	0.00	0.31	17.30	77.13	0.35	52.81	5373	143	3160	0	0	0	0	0	8677	134.46	24.25	5.45	18.91	29.76	18.25	65.66	1.03	44.81	14.29
8/27/2018 3:06:11 PM	9.65	0.21	8.84	0.00	0.00	0.00	0.00	0.01	18.70	81.55	0.40	52.81	5116	210	3978	0	0	0	0	0	9305	142.15	27.78	4.85	21.35	29.14	19.21	69.69	1.04	44.85	14.31
8/27/2018 3:06:14 PM	9.06	0.00	8.73	0.26	0.00	0.00	0.00	0.03	18.05	81.77	0.44	52.75	4800	0	3929	8	0	0	0	0	8737	142.54	27.48	5.37	17.03	28.44	21.71	68.75	1.04	44.98	14.30
8/27/2018 3:06:16 PM	7.23	0.34	9.16	0.40	0.00	0.00	0.00	0.33	17.13	81.43	0.54	52.76	3831	344	4124	12	0	0	0	0	8311	141.94	28.97	7.29	19.48	30.36	21.47	67.76	1.05	45.01	14.33
8/27/2018 3:06:18 PM	10.86	0.00	8.27	0.31	0.00	0.00	0.00	0.00	19.43	80.65	0.65	52.71	5755	0	3720	9	0	0	0	0	9484	140.59	27.46	6.97	19.25	30.01	21.77	72.39	1.06	45.09	14.34
8/27/2018 3:06:21 PM	8.97	0.23	10.28	0.00	0.00	0.00	0.00	0.00	19.48	81.16	0.72	52.64	4755	227	4627	0	0	0	0	0	9609	141.47	30.64	3.47	19.92	29.45	23.28	74.26	1.07	45.16	14.31
8/27/2018 3:06:23 PM	8.78	0.00	10.86	0.00	0.00	0.00	0.00	0.01	19.64	80.99	0.81	52.64	4656	0	4886	0	0	0	0	0	9542	141.18	31.56	5.83	18.69	30.98	21.89	76.13	1.08	45.24	14.33
8/27/2018 3:06:26 PM	9.01	0.21	10.53	0.00	0.00	0.00	0.00	0.00	19.76	79.89	0.86	52.66	4778	214	4738	0	0	0	0	0	9729	139.26	30.99	6.08	20.49	29.68	22.78	75.60	1.08	45.28	14.39
8/27/2018 3:06:28 PM	12.71	0.00	8.46	0.37	0.00	0.00	0.00	0.00	21.53	80.56	0.87	52.66	6736	0	3806	11	0	0	0	0	10553	140.43	28.91	7.81	22.02	30.76	23.29	80.39	1.09	45.36	14.37
8/27/2018 3:06:30 PM	10.65	0.20	9.63	0.00	0.00	0.00	0.00	0.00	20.48	80.81	0.87	52.66	5646	198	4335	0	0	0	0	0	10179	140.86	29.89	5.41	21.38	30.40	22.72	76.93	1.08	45.39	14.41
8/27/2018 3:06:33 PM	9.73	0.11	9.66	0.46	0.00	0.00	0.00	0.00	19.96	81.07	0.90	52.64	5156	108	4349	14	0	0	0	0	9626	141.32	30.86	5.36	20.25	30.64	24.50	75.77	1.09	45.47	14.39
8/27/2018 3:06:35 PM	9.97	0.00	10.11	0.00	0.00	0.00	0.00	0.00	20.08	80.79	0.96	52.64	5285	0	4551	0	0	0	0	0	9835	140.84	30.60	4.92	19.66	31.27	21.53	76.53	1.09	45.55	14.39
8/27/2018 3:06:37 PM	9.62	0.00	9.33	0.82	0.00	0.00	0.00	0.00	19.77	81.64	1.00	52.63	5099	0	4200	25	0	0	0	0	9323	142.31	31.01	5.94	19.96	30.70	24.97	75.45	1.10	45.58	14.41
8/27/2018 3:06:40 PM	9.85	0.00	10.36	0.70	0.00	0.00	0.00	0.00	20.91	80.65	1.05	52.21	5218	0	4664	21	0	0	0	0	9903	140.59	33.00	6.87	18.82	32.70	26.69	80.54	1.10	45.64	14.41
8/27/2018 3:06:42 PM	7.57	0.00	11.81	0.00	0.00	0.00	0.00	0.00	19.38	81.97	1.08	51.74	4013	0	5314	0	0	0	0	0	9327	142.89	32.82	6.23	17.62	29.62	23.04	76.86	1.11	45.68	14.42
8/27/2018 3:06:45 PM	9.62	0.45	10.80	0.00	0.00	0.00	0.00	0.00	20.87	80.41	1.14	51.50	5099	452	4860	0	0	0	0	0	10411	140.16	32.49	6.00	23.04	32.44	23.73	78.28	1.11	45.75	14.43
