Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/19/2018 3:26:02 PM	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	1.74	49.72	0.19	38.54	0	1739	0	0	0	0	0	0	1739	86.70	-0.48	1.87	10.89	1.10	8.51	0.22	1.02	31.06	9.83
10/19/2018 3:26:04 PM	0.70	1.66	0.00	0.00	0.00	0.00	0.00	0.00	2.36	64.15	0.20	38.32	373	1659	0	0	0	0	0	0	2032	111.85	2.14	1.43	9.12	2.10	10.50	2.42	1.02	31.14	9.84
10/19/2018 3:26:07 PM	5.08	0.49	2.80	2.05	0.00	0.00	0.00	0.34	10.41	81.46	0.27	36.98	2690	490	1258	61	0	0	0	0	4500	142.00	17.77	6.21	15.59	19.39	20.11	40.10	1.03	31.20	9.82
10/19/2018 3:26:09 PM	5.26	0.78	3.32	1.81	0.00	0.00	0.00	0.35	11.16	83.90	0.34	36.15	2786	777	1495	54	0	0	0	0	5113	146.25	18.64	6.57	17.08	20.49	21.00	42.16	1.03	31.27	9.84
10/19/2018 3:26:12 PM	4.89	0.42	3.03	2.29	0.00	0.00	0.00	0.41	10.63	83.24	0.45	36.08	2592	417	1361	69	0	0	0	0	4439	145.11	19.12	6.59	15.95	20.65	20.92	42.18	1.04	31.32	9.86
10/19/2018 3:26:14 PM	5.05	0.86	3.44	1.72	0.00	0.00	0.00	0.39	11.07	84.89	0.56	36.07	2674	860	1548	52	0	0	0	0	5133	147.97	18.71	6.19	17.06	20.66	21.21	41.93	1.05	31.41	9.87
10/19/2018 3:26:16 PM	5.61	0.61	3.14	2.00	0.00	0.00	0.00	0.42	11.36	85.18	0.65	36.03	2975	611	1414	60	0	0	0	0	5059	148.48	19.09	6.30	16.78	21.61	21.43	43.85	1.06	31.47	9.88
10/19/2018 3:26:19 PM	5.27	0.77	3.35	1.96	0.00	0.00	0.00	0.41	11.33	85.15	0.72	35.93	2791	766	1506	59	0	0	0	0	5121	148.42	19.32	6.79	17.44	21.38	21.63	43.40	1.07	31.53	9.87
10/19/2018 3:26:21 PM	5.48	0.76	3.38	1.91	0.00	0.00	0.00	0.38	11.53	85.13	0.81	35.92	2906	756	1520	57	0	0	0	0	5239	148.40	19.29	6.69	17.45	21.33	21.64	43.78	1.08	31.60	9.87
10/19/2018 3:26:23 PM	5.71	0.68	3.31	1.96	0.00	0.00	0.00	0.38	11.66	84.99	0.90	35.99	3025	678	1491	59	0	0	0	0	5253	148.15	19.36	6.61	17.31	21.55	21.67	44.39	1.09	31.65	9.89
10/19/2018 3:26:26 PM	5.37	0.70	3.50	2.00	0.00	0.00	0.00	0.32	11.57	85.08	0.97	36.08	2848	698	1576	60	0	0	0	0	5182	148.29	19.58	6.80	17.41	20.87	21.72	43.85	1.09	31.71	9.91
10/19/2018 3:26:28 PM	5.16	0.71	3.26	2.09	0.00	0.00	0.00	0.47	11.22	85.07	1.01	36.16	2735	715	1466	63	0	0	0	0	4979	148.28	19.58	6.83	17.34	21.92	21.83	43.74	1.10	31.77	9.91
10/19/2018 3:26:31 PM	5.59	0.75	3.20	2.07	0.00	0.00	0.00	0.41	11.61	85.16	1.07	36.20	2963	747	1439	62	0	0	0	0	5211	148.43	19.52	6.84	17.71	21.83	22.18	44.34	1.10	31.83	9.95
10/19/2018 3:26:33 PM	5.88	0.84	3.26	1.79	0.00	0.00	0.00	0.43	11.76	85.03	1.13	36.29	3115	841	1465	54	0	0	0	0	5474	148.21	19.06	6.58	17.77	22.12	21.77	44.45	1.11	31.89	9.93
10/19/2018 3:26:35 PM	5.27	0.77	3.26	2.24	0.00	0.00	0.00	0.44	11.53	84.87	1.18	36.42	2791	766	1469	67	0	0	0	0	5093	147.94	20.10	6.87	17.91	22.06	22.83	44.53	1.12	31.93	9.93
10/19/2018 3:26:38 PM	5.27	0.72	3.41	2.01	0.00	0.00	0.00	0.41	11.41	84.81	1.22	36.49	2792	723	1536	60	0	0	0	0	5111	147.83	19.62	6.61	17.33	21.58	21.86	43.93	1.12	31.98	9.92
10/19/2018 3:26:40 PM	5.81	0.68	3.27	2.05	0.00	0.00	0.00	0.35	11.81	85.08	1.29	36.65	3080	678	1473	61	0	0	0	0	5293	148.30	19.55	6.89	17.62	21.58	21.97	44.78	1.13	32.04	9.94
10/19/2018 3:26:42 PM	5.65	0.81	3.38	2.01	0.00	0.00	0.00	0.41	11.86	85.03	1.33	36.77	2995	812	1522	60	0	0	0	0	5390	148.21	19.83	7.11	18.18	22.10	22.32	45.03	1.13	32.09	9.97
10/19/2018 3:26:45 PM	5.61	0.59	3.03	2.29	0.00	0.00	0.00	0.41	11.51	85.08	1.37	36.82	2972	586	1363	69	0	0	0	0	4989	148.29	19.66	6.89	17.32	21.75	22.20	44.49	1.13	32.14	9.97
10/19/2018 3:26:47 PM	5.33	0.84	3.46	1.95	0.00	0.00	0.00	0.43	11.59	85.10	1.43	36.83	2826	844	1555	59	0	0	0	0	5284	148.33	19.76	6.61	17.83	21.98	22.32	44.32	1.14	32.18	9.96
10/19/2018 3:26:50 PM	5.68	0.78	3.29	2.06	0.00	0.00	0.00	0.35	11.81	85.15	1.48	36.80	3012	778	1479	62	0	0	0	0	5331	148.43	19.61	6.98	18.00	21.49	22.33	44.49	1.15	32.24	9.98
10/19/2018 3:26:52 PM	5.56	0.86	3.55	1.89	0.00	0.00	0.00	0.38	11.87	85.07	1.53	36.77	2949	861	1599	57	0	0	0	0	5465	148.28	19.81	6.87	18.15	21.86	22.27	44.83	1.15	32.30	9.99
10/19/2018 3:26:54 PM	5.11	0.70	3.26	2.09	0.00	0.00	0.00	0.44	11.17	85.18	1.57	36.75	2707	702	1469	63	0	0	0	0	4941	148.47	19.51	6.66	17.18	21.57	21.83	43.40	1.15	32.35	9.97
