Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/29/2018 9:58:22 AM	0.80	1.51	1.78	0.25	0.00	0.00	0.00	0.24	4.34	59.80	0.19	35.17	423	1514	801	7	0	0	0	0	2745	104.26	7.70	3.67	11.40	8.16	12.43	13.52	1.02	32.29	9.74
10/29/2018 9:58:24 AM	3.04	0.36	1.39	1.42	0.00	0.00	0.00	0.41	6.21	77.65	0.20	30.91	1611	360	624	43	0	0	0	0	2638	135.36	11.37	2.97	9.92	13.56	14.66	25.11	1.02	32.35	9.70
10/29/2018 9:58:27 AM	3.26	0.91	2.72	1.22	0.00	0.00	0.00	0.66	8.11	88.03	0.25	30.16	1728	910	1226	36	0	0	0	0	3900	153.44	15.12	4.82	13.94	18.82	17.43	33.02	1.02	32.41	9.75
10/29/2018 9:58:29 AM	2.73	0.49	3.29	1.55	0.00	0.00	0.00	0.69	8.06	88.00	0.29	29.87	1447	491	1483	46	0	0	0	0	3467	153.40	16.90	6.07	13.36	19.69	16.60	35.43	1.03	32.47	9.74
10/29/2018 9:58:31 AM	3.87	0.76	2.37	1.76	0.00	0.00	0.00	0.61	8.75	88.16	0.34	29.72	2050	760	1065	53	0	0	0	0	3928	153.67	16.07	5.35	14.64	19.40	19.03	35.32	1.03	32.51	9.75
10/29/2018 9:58:34 AM	3.48	0.77	3.05	1.57	0.00	0.00	0.00	0.57	8.87	88.56	0.40	29.72	1843	772	1372	47	0	0	0	0	4034	154.37	16.74	5.95	14.85	19.28	18.36	35.92	1.04	32.56	9.75
10/29/2018 9:58:36 AM	4.00	0.62	2.26	1.95	0.00	0.00	0.00	0.61	8.84	87.65	0.47	29.68	2121	623	1019	59	0	0	0	0	3821	152.78	16.36	5.97	14.69	19.63	18.94	36.09	1.05	32.58	9.75
10/29/2018 9:58:39 AM	5.16	0.79	1.63	1.62	0.00	0.00	0.00	0.53	9.21	88.13	0.52	29.47	2736	792	736	49	0	0	0	0	4313	153.61	14.49	5.01	14.78	19.00	18.92	35.07	1.05	32.63	9.79
10/29/2018 9:58:41 AM	4.53	0.82	2.81	1.25	0.00	0.00	0.00	0.49	9.40	88.72	0.59	29.49	2400	818	1265	37	0	0	0	0	4520	154.64	15.66	4.77	14.59	19.00	18.33	36.20	1.06	32.68	9.79
10/29/2018 9:58:43 AM	3.82	0.93	3.17	1.14	0.00	0.00	0.00	0.65	9.06	88.05	0.60	29.57	2025	927	1425	34	0	0	0	0	4412	153.48	16.25	5.35	14.89	20.19	17.96	36.39	1.06	32.69	9.77
10/29/2018 9:58:46 AM	4.70	0.60	2.24	1.55	0.00	0.00	0.00	0.47	9.10	89.24	0.66	29.60	2494	599	1010	47	0	0	0	0	4148	155.55	15.07	5.61	14.22	18.44	17.63	35.36	1.06	32.74	9.79
10/29/2018 9:58:48 AM	3.83	0.82	4.17	0.89	0.00	0.00	0.00	0.36	9.71	88.33	0.74	29.57	2028	819	1877	27	0	0	0	0	4751	153.97	17.02	5.57	14.83	18.44	17.25	37.38	1.07	32.77	9.79
10/29/2018 9:58:50 AM	4.02	0.86	2.48	1.50	0.00	0.00	0.00	0.61	8.86	88.47	0.78	29.61	2129	860	1116	45	0	0	0	0	4150	154.21	15.69	5.45	14.86	19.42	18.53	35.20	1.08	32.80	9.79
10/29/2018 9:58:53 AM	4.85	0.06	0.33	3.15	0.00	0.00	0.00	0.61	8.38	89.25	0.91	29.68	2573	58	147	94	0	0	0	0	2872	155.57	15.57	5.90	13.50	19.26	20.20	35.42	1.09	32.84	9.80
10/29/2018 9:58:55 AM	4.57	0.81	2.53	1.45	0.00	0.00	0.00	0.57	9.35	88.46	0.97	29.69	2421	807	1137	43	0	0	0	0	4408	154.20	15.85	5.06	14.84	19.79	18.79	36.65	1.09	32.87	9.81
10/29/2018 9:58:58 AM	3.67	0.74	3.27	1.35	0.00	0.00	0.00	0.63	9.02	88.24	1.03	29.83	1943	742	1470	40	0	0	0	0	4195	153.81	16.91	4.42	14.08	20.15	18.58	37.02	1.10	32.88	9.80
