Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/6/2016 10:17:52 AM	3.64	4.62	1.21	2.48	0.00	0.00	0.00	0.39	11.95	100.00	0.48	19.75	1928	4622	547	74	0	0	0	0	7170	318.89	21.20	9.62	41.26	42.04	43.82	40.58	1.05	17.57	14.53
10/6/2016 10:17:55 AM	3.63	4.30	1.28	2.41	0.00	0.00	0.00	0.37	11.62	100.00	0.52	19.69	1922	4296	577	72	0	0	0	0	6867	319.82	20.85	8.80	38.99	41.22	42.12	40.34	1.05	17.61	14.52
10/6/2016 10:17:58 AM	3.83	4.48	1.18	2.62	0.00	0.00	0.00	0.29	12.12	100.00	0.60	19.67	2029	4483	532	79	0	0	0	0	7123	319.83	21.29	9.42	40.76	40.67	43.94	40.96	1.06	17.64	14.54
10/6/2016 10:18:01 AM	2.38	4.29	1.34	3.21	0.00	0.00	0.00	0.43	11.22	100.00	0.64	19.65	1259	4294	601	96	0	0	0	0	6251	320.20	22.92	9.91	39.61	41.13	44.22	39.65	1.06	17.67	14.56
10/6/2016 10:18:04 AM	3.75	4.64	1.54	2.07	0.00	0.00	0.00	0.39	12.00	100.00	0.64	19.61	1989	4639	694	62	0	0	0	0	7384	320.33	21.05	8.83	40.88	42.50	43.01	41.03	1.06	17.71	14.57
10/6/2016 10:18:06 AM	3.32	4.67	1.68	2.19	0.00	0.00	0.00	0.34	11.85	100.00	0.73	19.72	1761	4665	754	66	0	0	0	0	7246	319.82	21.42	8.99	41.01	40.89	43.37	40.02	1.07	17.72	14.57
10/6/2016 10:18:09 AM	2.93	4.51	2.23	2.08	0.00	0.00	0.00	0.33	11.75	100.00	0.77	19.81	1551	4514	1003	62	0	0	0	0	7130	320.93	22.31	9.88	40.47	41.28	41.90	40.98	1.08	17.75	14.60
10/6/2016 10:18:12 AM	3.80	4.67	1.76	2.27	0.00	0.00	0.00	0.22	12.51	100.00	0.85	19.81	2015	4675	794	68	0	0	0	0	7551	320.59	21.90	10.17	42.16	40.69	43.78	42.00	1.08	17.79	14.61
10/6/2016 10:18:15 AM	3.26	4.51	1.60	2.73	0.00	0.00	0.00	0.37	12.09	100.00	0.91	19.81	1728	4506	719	82	0	0	0	0	7035	320.56	22.83	9.95	41.22	42.67	44.44	42.25	1.09	17.82	14.59
10/6/2016 10:18:17 AM	4.35	4.54	1.68	2.25	0.00	0.00	0.00	0.20	12.83	100.00	0.98	19.81	2307	4541	758	68	0	0	0	0	7674	321.17	21.85	9.55	41.60	41.54	43.75	43.65	1.10	17.85	14.61
10/6/2016 10:18:20 AM	3.82	4.52	1.05	2.66	0.00	0.00	0.00	0.34	12.04	100.00	1.03	19.81	2022	4523	472	80	0	0	0	0	7097	320.60	21.08	10.38	41.22	41.24	43.60	40.76	1.10	17.88	14.65
10/6/2016 10:18:23 AM	3.72	4.73	1.92	1.96	0.00	0.00	0.00	0.31	12.33	100.00	1.08	19.74	1972	4727	865	59	0	0	0	0	7623	321.61	21.65	9.91	41.97	42.06	42.91	41.91	1.11	17.90	14.65
10/6/2016 10:18:26 AM	4.20	4.27	0.51	3.08	0.00	0.00	0.00	0.36	12.07	100.00	1.13	19.69	2225	4274	231	93	0	0	0	0	6823	320.61	20.94	9.77	40.07	41.88	44.19	41.53	1.11	17.94	14.67
10/6/2016 10:18:29 AM	3.27	5.17	2.71	1.35	0.00	0.00	0.00	0.30	12.49	100.00	1.16	19.70	1732	5166	1218	40	0	0	0	0	8157	320.88	22.25	9.57	43.84	42.26	43.42	41.59	1.11	17.98	14.66
10/6/2016 10:18:31 AM	3.55	4.63	1.39	2.42	0.00	0.00	0.00	0.38	11.99	100.00	1.21	19.71	1879	4633	626	73	0	0	0	0	7211	320.51	21.50	9.58	41.33	42.12	43.82	40.87	1.12	18.00	14.69
10/6/2016 10:18:34 AM	3.97	4.42	1.51	2.32	0.00	0.00	0.00	0.31	12.23	100.00	1.25	19.74	2104	4423	682	70	0	0	0	0	7279	318.55	21.35	10.68	40.83	41.89	42.11	42.29	1.12	18.03	14.69
10/6/2016 10:18:37 AM	3.43	4.29	1.20	3.02	0.00	0.00	0.00	0.37	11.94	100.00	1.28	19.72	1819	4293	538	91	0	0	0	0	6741	319.77	22.38	10.51	40.36	42.27	43.85	42.03	1.12	18.06	14.69
10/6/2016 10:18:40 AM	4.31	4.36	1.32	2.79	0.00	0.00	0.00	0.27	12.79	100.00	1.30	19.65	2287	4358	596	84	0	0	0	0	7324	322.26	22.49	10.03	41.21	42.99	44.54	44.65	1.13	18.09	14.68
10/6/2016 10:18:43 AM	3.47	4.53	1.48	2.58	0.00	0.00	0.00	0.40	12.07	100.00	1.38	19.56	1841	4530	668	77	0	0	0	0	7117	322.34	22.22	10.18	41.27	43.14	43.79	42.10	1.14	18.11	14.72
10/6/2016 10:18:45 AM	3.78	4.75	2.11	2.13	0.00	0.00	0.00	0.26	12.78	100.00	1.43	19.60	2006	4752	951	64	0	0	0	0	7772	322.76	22.83	9.51	42.59	42.67	44.54	43.73	1.14	18.14	14.75
10/6/2016 10:18:48 AM	3.78	4.63	1.36	2.54	0.00	0.00	0.00	0.38	12.31	100.00	1.47	19.65	2003	4626	613	76	0	0	0	0	7318	323.40	22.03	9.31	41.64	43.19	44.79	42.33	1.14	18.17	14.74
10/6/2016 10:18:51 AM	4.00	4.82	1.50	2.60	0.00	0.00	0.00	0.34	12.92	100.00	1.49	19.67	2121	4818	676	78	0	0	0	0	7693	324.03	22.85	10.30	43.61	44.10	46.12	44.12	1.15	18.20	14.76
10/6/2016 10:18:54 AM	4.24	5.17	1.58	2.19	0.00	0.00	0.00	0.29	13.17	100.00	1.56	19.58	2246	5169	712	66	0	0	0	0	8192	322.54	22.00	11.48	45.65	43.37	45.79	43.27	1.15	18.22	14.78
10/6/2016 10:18:57 AM	4.28	4.76	1.29	2.59	0.00	0.00	0.00	0.31	12.92	100.00	1.64	19.54	2267	4757	581	78	0	0	0	0	7683	322.65	22.21	10.09	43.17	43.41	45.78	43.75	1.16	18.27	14.77
