Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/1/2016 9:32:08 AM	4.09	0.89	0.00	1.25	0.00	0.00	0.00	0.13	6.23	100.00	0.22	27.24	2169	889	0	37	0	0	0	0	3095	308.20	8.73	4.03	13.62	23.22	16.90	25.59	1.02	23.86	20.61
8/1/2016 9:32:10 AM	4.45	0.86	0.00	1.20	0.00	0.00	0.00	0.07	6.51	100.00	0.26	27.25	2356	856	0	36	0	0	0	0	3249	307.90	8.68	4.41	13.89	22.98	16.53	26.40	1.03	23.91	20.60
8/1/2016 9:32:13 AM	3.99	0.71	0.00	1.55	0.00	0.00	0.00	0.15	6.24	100.00	0.37	27.18	2113	708	0	46	0	0	0	0	2868	307.22	9.53	4.58	13.19	24.17	16.96	26.83	1.04	23.95	20.65
8/1/2016 9:32:16 AM	3.78	0.91	0.50	1.06	0.00	0.00	0.00	0.12	6.25	100.00	0.45	27.22	2005	909	223	32	0	0	0	0	3169	307.48	9.64	3.42	13.59	23.50	16.78	26.18	1.04	23.99	20.66
8/1/2016 9:32:19 AM	4.14	0.93	0.47	1.21	0.00	0.00	0.00	0.08	6.75	100.00	0.56	27.22	2197	934	210	36	0	0	0	0	3377	306.73	10.18	3.92	14.50	24.22	17.73	27.95	1.06	24.02	20.67
8/1/2016 9:32:22 AM	3.76	0.82	0.61	1.37	0.00	0.00	0.00	0.10	6.57	100.00	0.70	27.20	1995	821	276	41	0	0	0	0	3133	307.08	10.88	3.97	13.94	24.45	17.69	28.14	1.07	24.07	20.68
8/1/2016 9:32:24 AM	4.08	0.82	0.61	1.24	0.00	0.00	0.00	0.10	6.75	100.00	0.72	27.22	2165	815	275	37	0	0	0	0	3292	307.46	10.68	3.92	13.98	25.21	17.39	28.95	1.07	24.11	20.71
8/1/2016 9:32:27 AM	4.49	0.92	0.47	1.10	0.00	0.00	0.00	0.09	6.97	100.00	0.78	27.19	2379	918	210	33	0	0	0	0	3540	307.96	10.12	3.69	14.49	25.32	17.64	29.08	1.08	24.15	20.68
8/1/2016 9:32:30 AM	4.13	0.94	1.03	1.03	0.00	0.00	0.00	0.07	7.14	100.00	0.83	27.16	2189	944	466	31	0	0	0	0	3630	307.52	11.42	3.78	14.87	25.89	17.92	30.34	1.08	24.18	20.70
8/1/2016 9:32:33 AM	3.79	0.77	0.88	1.09	0.00	0.00	0.00	0.13	6.54	100.00	0.88	27.18	2008	771	396	33	0	0	0	0	3209	307.47	10.86	4.12	13.55	25.37	16.44	28.78	1.09	24.22	20.70
8/1/2016 9:32:35 AM	4.65	0.75	0.40	1.45	0.00	0.00	0.00	0.07	7.25	100.00	0.89	27.17	2463	754	180	44	0	0	0	0	3440	307.29	10.95	4.15	14.39	26.01	18.25	30.86	1.09	24.26	20.75
