Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/20/2016 9:05:51 AM	4.43	0.00	1.98	0.33	0.00	0.00	0.00	0.00	6.74	100.00	0.38	23.80	2348	0	891	10	0	0	0	0	3249	317.22	11.02	2.88	8.25	24.74	11.58	34.26	1.04	22.70	19.55
6/20/2016 9:05:54 AM	3.88	0.29	2.65	0.11	0.00	0.00	0.00	0.00	6.93	100.00	0.42	23.76	2055	294	1192	3	0	0	0	0	3543	317.89	12.48	2.85	11.08	25.82	12.22	34.30	1.04	22.72	19.56
6/20/2016 9:05:57 AM	4.74	0.00	2.31	0.07	0.00	0.00	0.00	0.00	7.12	100.00	0.39	23.74	2510	0	1038	2	0	0	0	0	3550	317.61	11.45	2.41	9.11	25.79	11.10	36.71	1.04	22.76	19.56
6/20/2016 9:06:00 AM	2.66	0.00	3.40	0.64	0.00	0.00	0.00	0.00	6.69	100.00	0.43	23.74	1411	0	1528	19	0	0	0	0	2958	317.71	15.40	3.66	9.47	26.19	12.91	36.16	1.04	22.80	19.57
6/20/2016 9:06:03 AM	3.06	0.00	3.19	0.32	0.00	0.00	0.00	0.00	6.57	100.00	0.54	23.71	1624	0	1436	9	0	0	0	0	3070	319.36	14.20	1.20	8.62	26.05	12.65	34.63	1.05	22.83	19.58
6/20/2016 9:06:05 AM	3.92	0.00	2.92	0.30	0.00	0.00	0.00	0.00	7.14	100.00	0.65	23.70	2078	0	1313	9	0	0	0	0	3400	317.53	13.80	1.25	8.88	27.02	13.16	37.41	1.06	22.87	19.61
6/20/2016 9:06:08 AM	4.05	0.00	3.00	0.21	0.00	0.00	0.00	0.00	7.26	100.00	0.73	23.71	2148	0	1351	6	0	0	0	0	3505	319.43	13.63	3.47	9.16	27.32	11.95	38.38	1.07	22.91	19.60
6/20/2016 9:06:11 AM	3.55	0.00	3.81	0.00	0.00	0.00	0.00	0.00	7.36	100.00	0.90	23.70	1884	0	1714	0	0	0	0	0	3598	319.62	15.45	0.76	9.82	28.13	12.04	40.13	1.09	22.93	19.66
6/20/2016 9:06:14 AM	4.83	0.00	3.17	0.05	0.00	0.00	0.00	0.00	8.05	100.00	1.05	23.70	2561	0	1426	1	0	0	0	0	3988	320.75	14.19	2.37	10.06	29.06	12.66	42.95	1.10	22.97	19.62
6/20/2016 9:06:16 AM	2.92	0.00	4.34	0.45	0.00	0.00	0.00	0.00	7.72	100.00	1.18	23.68	1548	0	1954	14	0	0	0	0	3516	318.55	17.97	2.93	10.20	29.11	14.35	43.48	1.12	22.99	19.63
6/20/2016 9:06:19 AM	3.98	0.00	4.59	0.02	0.00	0.00	0.00	0.00	8.58	100.00	1.30	23.69	2109	0	2064	0	0	0	0	0	4174	317.46	17.94	4.23	11.45	32.06	12.94	47.83	1.13	23.03	19.66
6/20/2016 9:06:22 AM	4.51	0.00	3.56	0.44	0.00	0.00	0.00	0.00	8.50	100.00	1.38	23.70	2388	0	1602	13	0	0	0	0	4003	317.72	16.50	3.21	12.07	30.54	14.08	46.08	1.14	23.06	19.70
