Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/18/2016 10:43:09 AM	2.70	0.00	1.16	1.39	0.00	0.00	0.00	0.00	5.25	100.00	0.22	26.84	1431	0	522	42	0	0	0	0	1994	285.80	10.61	4.87	8.77	19.60	12.08	25.91	1.02	24.37	21.29
7/18/2016 10:43:12 AM	3.69	0.00	0.24	1.79	0.00	0.00	0.00	0.00	5.72	100.00	0.31	26.88	1954	0	109	54	0	0	0	0	2117	295.14	9.82	3.57	9.15	20.18	14.33	26.85	1.03	24.43	21.33
7/18/2016 10:43:15 AM	3.36	0.85	1.61	0.00	0.00	0.00	0.00	0.10	5.82	100.00	0.38	26.86	1782	852	724	0	0	0	0	0	3358	298.87	9.32	2.07	12.10	22.76	12.84	25.48	1.04	24.46	21.31
7/18/2016 10:43:18 AM	1.48	0.00	1.86	1.44	0.00	0.00	0.00	0.08	4.78	100.00	0.51	26.83	784	0	838	43	0	0	0	0	1666	295.70	12.58	3.30	7.86	20.67	13.15	25.47	1.05	24.50	21.35
7/18/2016 10:43:20 AM	3.93	0.32	1.92	0.00	0.00	0.00	0.00	0.00	6.17	100.00	0.61	26.81	2083	315	864	0	0	0	0	0	3262	298.50	10.10	0.22	9.68	23.39	11.33	28.88	1.06	24.53	21.33
7/18/2016 10:43:23 AM	3.38	0.66	1.81	0.15	0.00	0.00	0.00	0.00	6.01	100.00	0.69	26.79	1793	663	814	5	0	0	0	0	3275	297.57	9.94	2.75	11.42	21.79	12.79	26.65	1.07	24.57	21.36
7/18/2016 10:43:26 AM	2.60	0.31	1.44	1.66	0.00	0.00	0.00	0.00	6.00	100.00	0.77	26.77	1376	312	648	50	0	0	0	0	2386	298.07	12.75	4.80	11.50	22.05	15.63	28.30	1.08	24.61	21.36
7/18/2016 10:43:29 AM	2.53	0.00	0.67	1.54	0.00	0.00	0.00	0.20	4.74	100.00	0.85	26.75	1342	0	302	46	0	0	0	0	1689	296.10	10.31	1.75	7.08	22.08	13.86	24.64	1.08	24.65	21.38
7/18/2016 10:43:31 AM	2.43	0.26	1.30	1.00	0.00	0.00	0.00	0.14	4.98	100.00	0.96	26.66	1287	257	586	30	0	0	0	0	2160	298.34	10.44	2.84	8.99	21.60	12.75	24.67	1.09	24.67	21.41
