Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/30/2016 12:09:08 PM	0.47	0.83	0.00	0.00	0.00	0.00	0.00	0.00	1.30	52.73	0.12	18.02	248	834	0	0	0	0	0	0	1082	147.95	1.52	-2.14	6.47	1.45	7.94	2.98	1.01	19.30	17.14
5/30/2016 12:09:11 PM	1.08	1.09	2.16	0.00	0.00	0.00	0.00	0.02	4.34	100.00	0.44	20.95	574	1092	973	0	0	0	0	0	2639	299.58	9.46	1.24	11.65	15.88	12.75	17.91	1.04	19.34	17.15
5/30/2016 12:09:13 PM	3.96	0.73	0.04	0.25	0.00	0.00	0.00	0.08	4.98	100.00	0.71	21.64	2099	729	16	8	0	0	0	0	2852	315.19	5.19	2.70	10.37	18.21	11.34	19.71	1.07	19.37	17.17
5/30/2016 12:09:16 PM	2.43	0.22	0.00	1.89	0.00	0.00	0.00	0.20	4.53	100.00	0.96	21.33	1286	221	0	57	0	0	0	0	1564	317.44	9.01	3.98	8.96	20.34	14.51	21.88	1.09	19.41	17.16
5/30/2016 12:09:19 PM	3.94	0.81	1.05	0.00	0.00	0.00	0.00	0.00	5.80	100.00	1.23	20.85	2089	815	471	0	0	0	0	0	3374	314.62	7.51	2.25	11.60	19.98	12.37	23.79	1.12	19.46	17.18
5/30/2016 12:09:22 PM	3.84	0.59	0.66	0.68	0.00	0.00	0.00	0.05	5.77	100.00	1.51	20.47	2036	593	298	20	0	0	0	0	2947	316.97	8.36	3.03	11.10	21.09	13.45	24.73	1.15	19.49	17.18
5/30/2016 12:09:24 PM	3.09	0.27	0.03	1.77	0.00	0.00	0.00	0.14	5.17	100.00	1.72	20.12	1639	273	16	53	0	0	0	0	1980	317.46	9.36	4.06	10.03	21.06	14.65	23.89	1.17	19.53	17.17
5/30/2016 12:09:27 PM	3.25	0.83	1.53	0.31	0.00	0.00	0.00	0.08	5.91	100.00	1.91	19.79	1721	827	688	9	0	0	0	0	3245	316.75	9.82	3.50	12.44	22.65	13.55	25.88	1.19	19.56	17.20
5/30/2016 12:09:30 PM	2.73	1.02	2.01	0.18	0.00	0.00	0.00	0.01	5.94	100.00	2.13	19.59	1447	1019	905	5	0	0	0	0	3377	315.92	10.66	2.09	12.91	21.22	15.00	25.16	1.21	19.59	17.23
5/30/2016 12:09:33 PM	3.81	0.99	1.63	0.00	0.00	0.00	0.00	0.00	6.43	100.00	2.31	19.35	2019	989	734	0	0	0	0	0	3742	315.42	9.57	1.32	13.03	22.00	14.78	27.03	1.23	19.63	17.17
5/30/2016 12:09:36 PM	3.45	0.75	1.07	1.00	0.00	0.00	0.00	0.02	6.27	100.00	2.54	19.07	1826	750	480	30	0	0	0	0	3086	316.60	10.62	3.11	12.75	22.32	16.24	26.86	1.25	19.67	17.19
5/30/2016 12:09:38 PM	3.35	0.67	1.13	1.24	0.00	0.00	0.00	0.00	6.39	100.00	2.78	18.68	1778	669	511	37	0	0	0	0	2995	316.22	11.31	4.28	13.06	22.45	16.27	27.79	1.27	19.70	17.22
5/30/2016 12:09:41 PM	3.25	0.98	1.21	0.97	0.00	0.00	0.00	0.07	6.41	100.00	2.96	18.33	1724	975	545	29	0	0	0	0	3274	317.39	11.19	3.46	14.15	23.41	17.28	27.18	1.29	19.74	17.19
5/30/2016 12:09:44 PM	3.31	0.95	1.30	0.99	0.00	0.00	0.00	0.10	6.56	100.00	3.17	18.13	1755	951	585	30	0	0	0	0	3321	316.01	11.61	4.59	14.61	24.87	16.87	28.47	1.31	19.76	17.23
5/30/2016 12:09:47 PM	3.03	1.27	1.77	0.43	0.00	0.00	0.00	0.11	6.50	100.00	3.37	18.03	1605	1269	797	13	0	0	0	0	3684	317.61	11.47	3.29	15.33	24.58	17.13	27.35	1.33	19.80	17.23
5/30/2016 12:09:50 PM	3.08	0.98	1.04	1.41	0.00	0.00	0.00	0.09	6.51	100.00	3.61	17.52	1630	984	469	42	0	0	0	0	3126	315.95	12.01	4.50	14.97	24.09	18.48	27.81	1.35	19.82	17.20
5/30/2016 12:09:52 PM	3.70	1.16	1.59	0.58	0.00	0.00	0.00	0.04	7.03	100.00	3.84	17.02	1961	1163	714	17	0	0	0	0	3856	315.29	11.54	3.36	15.43	24.98	17.60	29.28	1.38	19.85	17.28
5/30/2016 12:09:55 PM	4.27	1.14	1.08	0.79	0.00	0.00	0.00	0.01	7.27	100.00	4.11	16.69	2261	1140	487	24	0	0	0	0	3911	314.83	10.88	3.78	15.77	24.79	18.05	29.53	1.40	19.88	17.23
5/30/2016 12:09:58 PM	3.90	1.21	1.24	0.90	0.00	0.00	0.00	0.07	7.25	100.00	4.32	16.31	2067	1213	557	27	0	0	0	0	3864	315.00	11.80	3.54	16.16	26.06	19.08	30.01	1.42	19.91	17.24
5/30/2016 12:10:01 PM	3.74	1.23	1.20	0.94	0.00	0.00	0.00	0.12	7.11	100.00	4.56	15.84	1985	1226	539	28	0	0	0	0	3777	314.26	11.75	4.64	16.49	26.43	18.53	29.72	1.45	19.94	17.25
5/30/2016 12:10:04 PM	3.99	1.20	1.23	0.89	0.00	0.00	0.00	0.09	7.30	100.00	4.77	15.41	2115	1196	552	27	0	0	0	0	3891	314.56	11.83	3.91	16.27	26.73	18.84	30.52	1.47	19.97	17.25
5/30/2016 12:10:06 PM	4.02	1.32	1.16	1.01	0.00	0.00	0.00	0.12	7.51	100.00	4.99	14.84	2133	1315	523	30	0	0	0	0	4002	314.03	12.18	4.94	17.50	27.74	19.52	31.19	1.49	19.98	17.26
5/30/2016 12:10:09 PM	4.06	1.52	1.24	1.16	0.00	0.00	0.00	0.15	7.99	100.00	5.23	14.41	2154	1516	560	35	0	0	0	0	4264	314.29	13.35	4.74	19.08	29.65	21.84	32.95	1.51	20.01	17.27
5/30/2016 12:10:12 PM	4.22	1.62	0.85	1.40	0.00	0.00	0.00	0.25	8.09	100.00	5.45	13.90	2236	1624	383	42	0	0	0	0	4284	312.79	13.41	5.13	20.01	31.64	23.07	33.47	1.53	20.03	17.27
5/30/2016 12:10:15 PM	5.17	1.71	0.60	1.30	0.00	0.00	0.00	0.15	8.78	100.00	5.67	13.29	2738	1706	271	39	0	0	0	0	4754	312.37	12.75	5.01	20.91	31.43	23.70	34.77	1.56	20.05	17.26
5/30/2016 12:10:17 PM	5.33	1.87	0.46	1.19	0.00	0.00	0.00	0.17	8.84	100.00	5.89	12.56	2824	1866	205	36	0	0	0	0	4931	312.14	12.26	5.02	21.66	31.68	24.04	34.32	1.58	20.07	17.27
5/30/2016 12:10:20 PM	4.87	1.65	0.81	1.25	0.00	0.00	0.00	0.15	8.58	100.00	6.12	11.93	2580	1647	366	37	0	0	0	0	4630	311.77	12.95	5.31	20.51	31.09	22.93	34.45	1.60	20.09	17.28
5/30/2016 12:10:23 PM	4.52	1.30	0.76	1.29	0.00	0.00	0.00	0.13	7.86	100.00	6.32	11.29	2396	1299	341	39	0	0	0	0	4074	312.28	12.20	4.91	17.93	28.73	20.75	32.40	1.62	20.09	17.28
5/30/2016 12:10:26 PM	4.31	1.20	0.74	1.20	0.00	0.00	0.00	0.14	7.45	100.00	6.54	10.95	2284	1203	333	36	0	0	0	0	3856	312.10	11.65	4.26	16.73	27.71	19.81	30.97	1.64	20.11	17.28
5/30/2016 12:10:29 PM	3.96	1.22	1.08	0.81	0.00	0.00	0.00	0.14	7.06	100.00	6.75	10.93	2101	1215	486	24	0	0	0	0	3827	311.87	11.17	4.09	16.09	26.65	18.17	29.51	1.66	20.11	17.29
5/30/2016 12:10:31 PM	3.96	1.15	0.73	0.95	0.00	0.00	0.00	0.16	6.80	100.00	6.99	11.05	2101	1153	330	29	0	0	0	0	3613	311.43	10.55	3.76	15.45	26.01	18.14	28.32	1.68	20.12	17.28
5/30/2016 12:10:34 PM	3.67	1.14	0.88	0.90	0.00	0.00	0.00	0.16	6.60	100.00	7.22	11.01	1947	1144	397	27	0	0	0	0	3515	311.83	10.63	4.04	15.29	25.57	17.60	27.72	1.71	20.15	17.25
5/30/2016 12:10:37 PM	3.96	1.07	0.59	1.01	0.00	0.00	0.00	0.18	6.63	100.00	7.40	11.04	2100	1074	266	30	0	0	0	0	3470	311.61	10.26	3.92	14.97	26.02	17.64	27.97	1.73	20.15	17.30
5/30/2016 12:10:40 PM	3.88	1.22	0.96	0.66	0.00	0.00	0.00	0.16	6.72	100.00	7.61	10.83	2058	1223	430	20	0	0	0	0	3731	311.35	10.28	3.71	15.50	25.78	17.37	27.85	1.75	20.15	17.28
5/30/2016 12:10:43 PM	3.78	1.06	0.72	0.88	0.00	0.00	0.00	0.16	6.44	100.00	7.83	10.82	2002	1063	322	26	0	0	0	0	3414	311.38	10.05	3.58	14.52	25.07	17.11	27.08	1.77	20.15	17.30
5/30/2016 12:10:45 PM	3.92	1.02	0.71	0.87	0.00	0.00	0.00	0.14	6.52	100.00	8.01	10.83	2079	1022	320	26	0	0	0	0	3446	311.55	9.97	3.59	14.38	24.95	16.92	27.39	1.78	20.15	17.30
5/30/2016 12:10:48 PM	3.87	1.11	0.78	0.69	0.00	0.00	0.00	0.17	6.45	100.00	8.21	10.92	2053	1111	353	21	0	0	0	0	3537	310.89	9.75	3.39	14.56	25.18	16.74	26.98	1.80	20.15	17.29
5/30/2016 12:10:51 PM	3.88	1.25	0.97	0.79	0.00	0.00	0.00	0.11	6.88	100.00	8.42	10.83	2054	1253	435	24	0	0	0	0	3765	311.06	10.63	3.89	15.96	25.27	18.07	28.08	1.82	20.15	17.30
