Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/4/2018 1:12:12 PM	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.10	1.83	32.45	0.16	46.59	970	0	0	0	0	0	0	0	970	56.62	-0.25	2.26	6.29	3.87	-0.05	6.56	1.02	32.84	10.43
6/4/2018 1:12:15 PM	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.37	1.53	41.47	0.29	49.19	813	0	0	0	0	0	0	0	813	72.33	-4.02	-2.59	2.00	6.68	4.04	8.70	1.03	32.91	10.46
6/4/2018 1:12:17 PM	3.24	0.04	0.00	0.00	0.00	0.00	0.00	0.08	3.27	59.42	0.42	49.51	1716	36	0	0	0	0	0	0	1752	103.61	1.20	-0.03	3.56	5.61	6.57	10.70	1.04	32.99	10.45
6/4/2018 1:12:19 PM	2.00	0.67	0.00	0.00	0.00	0.00	0.00	0.41	2.66	77.79	0.60	49.44	1057	668	0	0	0	0	0	0	1726	135.60	-3.51	1.11	1.87	8.63	12.89	9.88	1.06	33.07	10.46
6/4/2018 1:12:22 PM	2.49	0.00	0.00	1.80	0.00	0.00	0.00	0.00	4.29	76.16	0.71	49.30	1319	0	0	54	0	0	0	0	1373	132.76	6.11	8.16	7.90	5.68	10.54	16.15	1.07	33.17	10.48
6/4/2018 1:12:24 PM	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.59	4.62	85.23	0.83	49.22	2449	0	0	0	0	0	0	0	2449	148.56	4.96	1.11	2.04	11.86	7.75	20.15	1.08	33.26	10.50
6/4/2018 1:12:27 PM	3.11	0.00	1.41	0.00	0.00	0.00	0.00	0.23	4.52	90.11	0.94	49.13	1648	0	634	0	0	0	0	0	2282	157.06	5.67	4.65	3.97	8.80	6.39	18.19	1.09	33.33	10.48
6/4/2018 1:12:29 PM	1.94	0.00	0.00	0.19	0.00	0.00	0.00	1.09	2.13	93.41	1.03	48.67	1028	0	0	6	0	0	0	0	1033	162.82	4.23	5.28	2.08	13.91	5.26	16.05	1.10	33.40	10.50
6/4/2018 1:12:31 PM	0.23	0.69	1.00	0.00	0.00	0.00	0.00	1.42	1.92	93.60	1.09	48.24	124	689	448	0	0	0	0	0	1261	163.15	7.44	-0.55	6.20	17.08	8.16	16.40	1.11	33.52	10.51
6/4/2018 1:12:34 PM	4.92	0.00	0.00	0.00	0.00	0.00	0.00	0.99	4.92	89.55	1.15	48.20	2610	0	0	0	0	0	0	0	2610	156.09	3.82	-1.61	3.85	16.64	6.56	24.82	1.11	33.59	10.52
