Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/13/2016 9:56:05 AM	0.51	0.92	0.00	0.00	0.00	0.00	0.00	0.00	1.43	94.79	0.16	23.94	270	919	0	0	0	0	0	0	1189	266.11	-2.19	1.09	5.56	2.69	10.08	2.90	1.02	22.68	19.28
5/13/2016 9:56:08 AM	0.04	0.00	2.95	0.00	0.00	0.00	0.00	0.25	2.99	100.00	0.61	21.29	23	0	1328	0	0	0	0	0	1351	322.06	10.83	0.73	4.05	19.26	6.57	20.50	1.06	22.73	19.30
5/13/2016 9:56:11 AM	0.54	0.00	3.03	0.34	0.00	0.00	0.00	0.10	3.91	100.00	0.99	20.42	286	0	1362	10	0	0	0	0	1659	329.20	12.01	2.16	4.86	19.15	9.62	23.25	1.10	22.76	19.33
5/13/2016 9:56:14 AM	1.93	0.00	2.18	0.06	0.00	0.00	0.00	0.08	4.18	100.00	1.21	20.43	1023	0	983	2	0	0	0	0	2008	328.66	9.06	3.95	3.98	18.90	7.91	23.17	1.12	22.79	19.32
5/13/2016 9:56:16 AM	1.45	0.00	2.55	0.48	0.00	0.00	0.00	0.00	4.47	100.00	1.21	20.44	766	0	1146	14	0	0	0	0	1927	329.77	11.17	1.85	5.39	17.50	10.53	24.89	1.12	22.81	19.32
5/13/2016 9:56:19 AM	1.07	0.09	2.78	0.32	0.00	0.00	0.00	0.12	4.26	100.00	1.25	20.47	568	93	1249	10	0	0	0	0	1920	328.39	11.77	2.15	6.94	20.65	9.70	23.99	1.12	22.85	19.33
5/13/2016 9:56:22 AM	1.75	0.00	2.28	0.43	0.00	0.00	0.00	0.00	4.45	100.00	1.25	20.47	925	0	1027	13	0	0	0	0	1964	326.98	10.31	2.27	4.59	17.54	10.28	24.18	1.12	22.88	19.35
5/13/2016 9:56:25 AM	0.95	0.00	2.82	0.59	0.00	0.00	0.00	0.14	4.36	100.00	1.29	20.47	502	0	1270	18	0	0	0	0	1789	331.38	12.37	5.34	6.26	21.51	9.37	25.65	1.13	22.91	19.38
5/13/2016 9:56:28 AM	1.98	0.13	2.38	0.00	0.00	0.00	0.00	0.10	4.49	100.00	1.35	20.45	1051	131	1070	0	0	0	0	0	2252	326.96	10.04	1.94	7.05	20.57	8.65	23.87	1.13	22.91	19.39
5/13/2016 9:56:30 AM	1.97	0.00	2.50	0.16	0.00	0.00	0.00	0.00	4.64	100.00	1.46	20.41	1044	0	1127	5	0	0	0	0	2176	329.66	10.27	2.76	4.77	18.47	9.32	25.21	1.14	22.95	19.38
5/13/2016 9:56:33 AM	0.78	0.00	3.68	0.00	0.00	0.00	0.00	0.00	4.46	100.00	1.61	20.39	415	0	1655	0	0	0	0	0	2070	329.42	12.95	1.49	5.74	19.50	7.14	26.19	1.16	22.98	19.38
5/13/2016 9:56:36 AM	2.33	0.00	2.38	0.02	0.00	0.00	0.00	0.00	4.73	100.00	1.66	20.38	1236	0	1071	0	0	0	0	0	2307	328.66	9.76	1.41	3.95	18.85	9.70	25.22	1.16	22.99	19.38
5/13/2016 9:56:39 AM	0.49	0.00	3.48	0.11	0.00	0.00	0.00	0.00	4.08	100.00	1.66	20.39	257	0	1565	3	0	0	0	0	1826	331.03	12.11	2.74	3.75	17.08	9.28	24.61	1.16	23.02	19.41
5/13/2016 9:56:41 AM	2.59	0.00	2.36	0.00	0.00	0.00	0.00	0.00	4.95	100.00	1.69	20.41	1371	0	1061	0	0	0	0	0	2432	328.85	9.63	3.90	5.16	19.56	8.09	26.31	1.17	23.03	19.41
5/13/2016 9:56:44 AM	0.89	0.00	3.29	0.34	0.00	0.00	0.00	0.00	4.51	100.00	1.87	20.38	469	0	1481	10	0	0	0	0	1961	327.80	12.59	4.26	7.15	18.66	8.69	25.86	1.18	23.06	19.46
5/13/2016 9:56:47 AM	1.18	0.00	3.07	0.18	0.00	0.00	0.00	0.00	4.43	100.00	2.03	20.39	625	0	1381	5	0	0	0	0	2011	327.39	11.51	3.90	6.45	17.81	8.18	25.38	1.20	23.08	19.43
