Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/6/2016 1:48:56 PM	0.39	0.60	0.00	0.40	0.00	0.00	0.00	0.32	1.39	47.59	0.15	24.07	207	596	0	12	0	0	0	0	814	133.52	1.64	1.69	4.15	11.26	10.04	6.45	1.02	22.20	19.05
6/6/2016 1:48:59 PM	4.10	0.97	0.00	0.00	0.00	0.00	0.00	0.00	5.07	76.12	0.44	25.18	2172	972	0	0	0	0	0	0	3143	213.67	0.27	-2.72	8.94	15.76	16.27	18.80	1.04	22.23	19.10
6/6/2016 1:49:01 PM	1.60	1.06	0.00	0.00	0.00	0.00	0.00	0.12	2.66	39.45	0.55	25.03	850	1059	0	0	0	0	0	0	1909	110.65	0.18	-2.39	11.18	10.64	8.34	8.21	1.05	22.27	19.10
6/6/2016 1:49:04 PM	6.68	2.00	0.00	0.64	0.00	0.00	0.00	0.02	9.32	100.00	0.63	24.96	3539	1999	0	19	0	0	0	0	5558	313.01	5.16	6.44	18.82	29.83	27.08	33.46	1.06	22.31	19.12
6/6/2016 1:49:07 PM	6.39	2.11	0.00	0.74	0.00	0.00	0.00	0.00	9.24	100.00	0.69	25.02	3387	2114	0	22	0	0	0	0	5523	302.52	5.21	8.44	21.28	26.39	25.77	34.27	1.07	22.34	19.13
6/6/2016 1:49:10 PM	2.11	0.10	0.00	4.62	0.00	0.00	0.00	0.00	6.83	100.00	0.76	24.93	1121	97	0	139	0	0	0	0	1356	301.81	16.46	8.07	16.59	18.03	23.46	36.61	1.07	22.36	19.17
6/6/2016 1:49:13 PM	1.97	2.15	4.09	0.00	0.00	0.00	0.00	0.00	8.21	100.00	0.81	24.69	1044	2153	1840	0	0	0	0	0	5038	304.51	16.98	4.73	23.73	25.25	20.80	36.21	1.08	22.41	19.17
6/6/2016 1:49:15 PM	1.39	1.61	2.29	1.98	0.00	0.00	0.00	0.00	7.28	100.00	0.88	24.61	739	1612	1028	60	0	0	0	0	3439	299.77	16.42	8.74	22.49	20.70	21.88	32.91	1.09	22.44	19.15
6/6/2016 1:49:18 PM	6.62	2.02	0.00	1.12	0.00	0.00	0.00	0.00	9.76	100.00	0.93	24.52	3509	2019	0	34	0	0	0	0	5562	302.27	10.98	2.88	23.18	28.28	25.95	36.77	1.09	22.48	19.18
6/6/2016 1:49:21 PM	3.56	1.63	2.52	0.88	0.00	0.00	0.00	0.00	8.58	100.00	1.00	24.45	1885	1631	1132	26	0	0	0	0	4675	297.11	15.37	5.77	21.89	26.13	21.17	38.01	1.10	22.52	19.17
6/6/2016 1:49:24 PM	5.56	1.51	0.28	2.24	0.00	0.00	0.00	0.00	9.59	100.00	1.04	24.31	2947	1510	126	67	0	0	0	0	4650	301.27	13.49	6.93	25.29	22.99	24.02	43.76	1.10	22.53	19.21
6/6/2016 1:49:27 PM	4.71	1.76	2.12	0.00	0.00	0.00	0.00	0.00	8.60	100.00	1.09	24.03	2495	1765	956	0	0	0	0	0	5215	299.31	12.63	0.06	21.42	25.64	19.57	36.35	1.11	22.58	19.20
6/6/2016 1:49:29 PM	0.00	2.33	3.39	0.34	0.00	0.00	0.00	0.60	6.06	100.00	1.15	23.93	0	2327	1526	10	0	0	0	0	3863	297.13	18.01	3.16	20.50	33.46	22.51	27.62	1.11	22.61	19.21
6/6/2016 1:49:32 PM	5.81	1.25	0.00	1.71	0.00	0.00	0.00	0.00	8.76	100.00	1.22	23.85	3078	1250	0	51	0	0	0	0	4379	303.88	10.99	5.01	20.62	23.58	21.62	38.06	1.12	22.64	19.23
6/6/2016 1:49:35 PM	3.88	1.13	1.45	2.33	0.00	0.00	0.00	0.00	8.78	100.00	1.27	23.85	2057	1131	651	70	0	0	0	0	3909	290.94	16.54	5.28	20.67	26.24	24.26	40.50	1.12	22.67	19.23
6/6/2016 1:49:38 PM	5.22	1.13	0.00	3.08	0.00	0.00	0.00	0.00	9.43	100.00	1.33	23.86	2765	1131	0	92	0	0	0	0	3988	300.60	15.02	5.82	21.26	27.63	27.44	41.07	1.13	22.70	19.25
6/6/2016 1:49:41 PM	2.37	1.83	3.70	0.93	0.00	0.00	0.00	0.00	8.83	100.00	1.39	23.89	1258	1827	1664	28	0	0	0	0	4777	300.21	18.66	5.56	23.85	26.45	23.11	41.16	1.14	22.73	19.22
