Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/9/2018 9:43:59 AM	1.81	1.14	2.53	0.00	0.00	0.00	0.00	0.41	5.48	80.80	0.31	47.29	959	1139	1138	0	0	0	0	0	3235	140.84	9.55	2.30	10.35	11.91	12.38	20.24	1.03	36.66	11.21
7/9/2018 9:44:01 AM	4.76	0.83	2.42	0.48	0.00	0.00	0.00	0.66	8.49	89.58	0.71	51.05	2521	831	1088	15	0	0	0	0	4455	156.15	12.84	5.27	13.40	19.18	14.30	33.29	1.07	36.73	11.22
7/9/2018 9:44:03 AM	4.93	0.64	4.02	0.00	0.00	0.00	0.00	0.31	9.59	90.91	1.14	51.10	2613	639	1810	0	0	0	0	0	5063	158.46	14.30	3.27	12.43	17.53	14.15	35.88	1.11	36.82	11.21
7/9/2018 9:44:06 AM	5.24	0.41	3.33	0.65	0.00	0.00	0.00	0.50	9.64	90.20	1.41	51.02	2779	412	1498	20	0	0	0	0	4709	157.23	15.18	3.52	12.36	19.65	15.68	38.12	1.14	36.86	11.22
7/9/2018 9:44:08 AM	5.51	0.27	3.10	1.03	0.00	0.00	0.00	0.56	9.91	90.45	1.54	50.82	2922	265	1395	31	0	0	0	0	4613	157.66	15.99	4.68	12.93	20.90	16.11	40.13	1.15	36.90	11.24
7/9/2018 9:44:10 AM	4.46	0.44	4.35	0.66	0.00	0.00	0.00	0.56	9.92	90.47	1.68	50.74	2365	442	1959	20	0	0	0	0	4786	157.69	17.42	3.51	12.77	20.98	16.57	40.68	1.16	36.97	11.22
7/9/2018 9:44:13 AM	6.61	0.06	3.14	1.08	0.00	0.00	0.00	0.40	10.89	90.69	1.84	50.94	3504	59	1414	32	0	0	0	0	5009	158.07	16.24	5.29	13.23	20.75	15.93	42.62	1.18	37.05	11.24
7/9/2018 9:44:15 AM	4.61	0.60	5.50	0.29	0.00	0.00	0.00	0.51	11.00	90.77	1.94	51.01	2444	603	2476	9	0	0	0	0	5531	158.21	19.02	4.66	14.28	22.14	16.51	44.23	1.19	37.11	11.24
7/9/2018 9:44:18 AM	4.81	0.33	4.86	0.86	0.00	0.00	0.00	0.56	10.86	90.92	2.08	50.81	2550	331	2186	26	0	0	0	0	5094	158.48	19.25	5.64	14.19	22.61	16.74	44.83	1.20	37.17	11.25
7/9/2018 9:44:20 AM	5.77	0.54	4.68	0.39	0.00	0.00	0.00	0.62	11.38	90.56	2.26	50.73	3056	537	2106	12	0	0	0	0	5711	157.86	18.32	4.39	14.34	23.66	16.93	45.67	1.22	37.24	11.28
7/9/2018 9:44:22 AM	4.22	0.83	6.36	0.06	0.00	0.00	0.00	0.58	11.47	91.23	2.40	50.69	2238	826	2863	2	0	0	0	0	5928	159.02	20.57	3.90	14.94	23.55	17.78	46.43	1.23	37.29	11.28
7/9/2018 9:44:25 AM	4.11	0.76	5.80	0.52	0.00	0.00	0.00	0.61	11.19	91.22	2.58	50.58	2178	758	2610	16	0	0	0	0	5562	158.99	20.59	4.72	15.25	23.51	18.33	45.83	1.25	37.37	11.26
7/9/2018 9:44:27 AM	2.68	1.11	9.80	0.47	0.00	0.00	0.00	0.85	14.06	90.46	2.75	49.69	1421	1110	4411	14	0	0	0	0	6957	157.67	30.11	6.30	19.55	31.00	23.07	60.72	1.27	37.44	11.28
7/9/2018 9:44:29 AM	4.15	0.86	9.17	1.23	0.00	0.00	0.00	1.01	15.41	90.24	2.91	48.38	2200	862	4127	37	0	0	0	0	7226	157.28	32.06	7.47	21.01	34.83	25.50	67.23	1.29	37.48	11.27
7/9/2018 9:44:32 AM	8.16	1.19	21.31	0.95	0.00	0.00	0.00	1.73	31.60	88.73	3.06	46.90	4326	1187	9588	28	0	0	0	0	15130	154.67	64.84	12.64	37.41	68.47	43.31	138.23	1.30	37.55	11.29
7/9/2018 9:44:34 AM	7.12	1.27	16.85	0.30	0.00	0.00	0.00	1.22	25.54	88.98	3.20	45.40	3772	1273	7584	9	0	0	0	0	12638	155.10	50.21	10.20	30.93	53.09	34.67	108.36	1.31	37.62	11.30
7/9/2018 9:44:37 AM	6.57	0.27	7.96	1.95	0.00	0.00	0.00	1.11	16.74	90.66	3.37	43.55	3480	265	3581	59	0	0	0	0	7385	158.02	32.60	8.19	21.02	37.97	26.42	73.38	1.33	37.67	11.32
7/9/2018 9:44:39 AM	5.85	0.59	5.44	1.48	0.00	0.00	0.00	1.00	13.36	91.77	3.53	41.12	3098	593	2448	44	0	0	0	0	6184	159.96	24.64	6.79	18.28	30.97	22.41	57.16	1.35	37.73	11.32
7/9/2018 9:44:41 AM	4.05	0.62	3.94	1.53	0.00	0.00	0.00	0.99	10.13	91.87	3.70	39.43	2145	616	1772	46	0	0	0	0	4580	160.14	20.11	5.96	15.48	25.78	19.53	44.87	1.36	37.80	11.32
7/9/2018 9:44:44 AM	4.06	0.62	2.77	1.61	0.00	0.00	0.00	0.96	9.05	92.14	3.88	38.05	2150	617	1247	48	0	0	0	0	4063	160.60	17.44	5.87	14.60	23.58	18.35	39.81	1.38	37.85	11.34
7/9/2018 9:44:46 AM	3.14	0.95	3.44	1.23	0.00	0.00	0.00	0.90	8.76	92.12	4.03	36.85	1664	950	1549	37	0	0	0	0	4201	160.56	17.47	5.60	15.02	22.49	18.28	37.86	1.40	37.88	11.36
7/9/2018 9:44:48 AM	4.16	0.80	2.85	1.29	0.00	0.00	0.00	0.78	9.10	92.21	4.18	36.11	2205	797	1284	39	0	0	0	0	4324	160.72	16.38	5.72	14.81	21.63	17.84	37.75	1.41	37.93	11.36
7/9/2018 9:44:51 AM	3.44	0.67	2.45	1.74	0.00	0.00	0.00	0.76	8.30	92.43	4.37	34.87	1825	666	1104	52	0	0	0	0	3647	161.11	16.27	5.66	14.14	20.41	18.18	35.46	1.43	37.98	11.36
7/9/2018 9:44:53 AM	3.25	0.76	2.93	1.53	0.00	0.00	0.00	0.62	8.47	92.13	4.54	33.33	1721	757	1320	46	0	0	0	0	3844	160.59	16.33	5.74	14.38	19.17	17.91	34.89	1.44	38.00	11.36
7/9/2018 9:44:56 AM	3.08	0.86	2.92	1.49	0.00	0.00	0.00	0.66	8.35	92.25	4.69	32.84	1632	855	1315	45	0	0	0	0	3847	160.80	16.29	5.72	14.58	19.40	18.06	34.54	1.46	38.05	11.36
7/9/2018 9:44:58 AM	3.12	0.71	2.67	1.66	0.00	0.00	0.00	0.62	8.15	91.97	4.84	32.46	1651	706	1202	50	0	0	0	0	3609	160.30	16.02	5.29	13.89	18.76	18.05	33.88	1.47	38.10	11.38
7/9/2018 9:45:00 AM	2.98	0.84	3.20	1.26	0.00	0.00	0.00	0.56	8.29	91.85	4.99	31.59	1581	843	1442	38	0	0	0	0	3904	160.09	15.91	5.44	14.14	18.26	17.29	33.63	1.49	38.12	11.39
7/9/2018 9:45:03 AM	2.78	0.71	2.57	1.45	0.00	0.00	0.00	0.50	7.51	91.00	5.13	30.99	1472	713	1156	43	0	0	0	0	3385	158.61	14.59	4.90	13.00	16.46	16.76	30.43	1.50	38.15	11.40
