Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/12/2016 10:37:23 AM	2.09	0.00	1.93	0.33	0.00	0.00	0.00	0.20	4.35	100.00	0.20	26.27	1109	0	867	10	0	0	0	0	1986	308.87	10.01	1.00	5.69	22.05	9.82	24.27	1.02	25.52	21.83
7/12/2016 10:37:25 AM	1.81	0.00	2.48	0.30	0.00	0.00	0.00	0.10	4.59	100.00	0.27	26.22	962	0	1116	9	0	0	0	0	2087	306.43	10.86	3.50	4.49	21.07	9.78	25.81	1.03	25.55	21.87
7/12/2016 10:37:28 AM	4.06	0.00	0.83	0.70	0.00	0.00	0.00	0.00	5.60	100.00	0.41	26.11	2154	0	376	21	0	0	0	0	2550	311.83	8.31	2.61	7.54	19.97	10.95	27.12	1.04	25.58	21.85
7/12/2016 10:37:31 AM	2.05	0.07	2.20	0.63	0.00	0.00	0.00	0.00	4.96	100.00	0.49	26.08	1088	74	989	19	0	0	0	0	2170	307.34	11.23	1.78	7.81	19.11	11.25	25.71	1.05	25.60	21.87
7/12/2016 10:37:34 AM	4.19	0.00	0.98	0.38	0.00	0.00	0.00	0.00	5.54	100.00	0.53	26.10	2221	0	439	11	0	0	0	0	2671	308.49	7.77	1.50	6.95	19.40	10.25	27.30	1.05	25.64	21.86
7/12/2016 10:37:37 AM	3.73	0.28	1.21	0.00	0.00	0.00	0.00	0.00	5.23	100.00	0.60	26.11	1978	284	545	0	0	0	0	0	2807	304.35	7.09	3.20	9.47	17.81	8.22	24.87	1.06	25.65	21.89
7/12/2016 10:37:39 AM	4.01	0.00	1.36	0.23	0.00	0.00	0.00	0.00	5.61	100.00	0.66	26.15	2126	0	614	7	0	0	0	0	2747	310.63	8.17	4.20	7.03	20.12	8.81	28.23	1.06	25.68	21.90
7/12/2016 10:37:42 AM	4.49	0.00	0.00	0.97	0.00	0.00	0.00	0.15	5.46	100.00	0.71	26.20	2381	0	0	29	0	0	0	0	2410	308.89	7.52	2.99	6.07	22.62	11.79	26.39	1.07	25.70	21.92
7/12/2016 10:37:45 AM	3.48	0.26	1.88	0.00	0.00	0.00	0.00	0.00	5.62	100.00	0.81	26.20	1846	255	847	0	0	0	0	0	2948	306.85	9.15	2.06	9.33	19.65	9.86	27.98	1.08	25.72	21.92
