Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/20/2016 10:47:34 AM	3.92	0.00	2.51	0.63	0.00	0.00	0.00	0.00	7.07	100.00	0.44	23.78	2080	0	1129	19	0	0	0	0	3229	304.60	13.62	2.84	9.46	27.64	13.33	35.60	1.04	21.57	18.55
6/20/2016 10:47:37 AM	4.25	0.00	2.72	0.55	0.00	0.00	0.00	0.00	7.52	100.00	0.57	23.75	2251	0	1223	17	0	0	0	0	3491	305.24	14.13	3.85	9.71	28.96	13.32	38.41	1.06	21.61	18.55
6/20/2016 10:47:39 AM	3.84	0.00	3.37	0.38	0.00	0.00	0.00	0.00	7.59	100.00	0.64	23.74	2034	0	1518	11	0	0	0	0	3564	304.17	15.39	2.91	10.26	29.09	13.22	40.14	1.06	21.64	18.57
6/20/2016 10:47:42 AM	4.14	0.00	3.21	0.24	0.00	0.00	0.00	0.00	7.59	100.00	0.66	23.71	2193	0	1445	7	0	0	0	0	3645	306.30	14.63	3.06	9.89	29.21	12.66	39.68	1.06	21.68	18.58
6/20/2016 10:47:45 AM	3.81	0.04	3.17	0.63	0.00	0.00	0.00	0.02	7.65	100.00	0.71	23.67	2019	38	1428	19	0	0	0	0	3504	307.50	15.74	4.20	11.19	30.73	13.68	39.27	1.07	21.71	18.61
6/20/2016 10:47:48 AM	3.74	0.00	3.27	0.42	0.00	0.00	0.00	0.03	7.44	100.00	0.75	23.65	1984	0	1473	13	0	0	0	0	3470	306.10	15.25	4.04	9.55	30.35	13.04	38.86	1.07	21.74	18.58
6/20/2016 10:47:51 AM	4.37	0.00	3.05	0.77	0.00	0.00	0.00	0.00	8.19	100.00	0.80	23.62	2315	0	1374	23	0	0	0	0	3713	307.89	16.07	3.76	10.52	31.40	15.27	42.29	1.08	21.79	18.59
6/20/2016 10:47:53 AM	4.06	0.00	3.44	0.31	0.00	0.00	0.00	0.00	7.81	100.00	0.86	23.60	2149	0	1550	9	0	0	0	0	3709	306.19	15.53	4.30	10.03	30.85	12.94	40.67	1.08	21.81	18.63
6/20/2016 10:47:56 AM	4.15	0.10	3.04	0.53	0.00	0.00	0.00	0.00	7.83	100.00	0.90	23.58	2200	96	1369	16	0	0	0	0	3682	305.70	15.35	2.83	11.13	30.56	14.46	39.37	1.09	21.85	18.61
