Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/2/2016 12:33:30 PM	5.15	0.00	1.57	0.00	0.00	0.00	0.00	0.00	6.72	100.00	0.28	21.48	2730	0	708	0	0	0	0	0	3437	324.37	9.55	-1.52	5.95	24.99	9.82	33.49	1.03	22.16	19.03
5/2/2016 12:33:32 PM	7.02	0.00	0.00	0.00	0.00	0.00	0.00	0.12	7.02	100.00	0.59	21.00	3720	0	0	0	0	0	0	0	3720	328.02	5.56	0.23	7.06	27.79	11.55	32.22	1.06	22.20	19.03
5/2/2016 12:33:35 PM	5.18	0.00	1.56	0.17	0.00	0.00	0.00	0.04	6.91	100.00	0.85	20.84	2746	0	701	5	0	0	0	0	3452	329.34	9.95	2.60	7.48	27.12	11.49	33.85	1.08	22.22	19.02
5/2/2016 12:33:38 PM	6.62	0.00	0.90	0.00	0.00	0.00	0.00	0.00	7.52	100.00	1.11	20.66	3510	0	403	0	0	0	0	0	3913	328.69	8.00	3.32	6.92	27.41	10.75	35.49	1.11	22.25	19.06
5/2/2016 12:33:41 PM	6.58	0.00	0.63	0.00	0.00	0.00	0.00	0.02	7.21	100.00	1.37	20.46	3489	0	284	0	0	0	0	0	3772	330.61	7.45	1.44	8.16	26.81	9.93	33.46	1.13	22.29	19.04
5/2/2016 12:33:44 PM	6.29	0.00	0.00	0.76	0.00	0.00	0.00	0.05	7.05	100.00	1.63	20.31	3333	0	0	23	0	0	0	0	3356	326.74	6.74	4.42	7.90	26.18	12.86	32.28	1.16	22.32	19.08
5/2/2016 12:33:46 PM	5.63	0.35	0.00	1.44	0.00	0.00	0.00	0.26	7.41	100.00	1.79	20.14	2983	347	0	43	0	0	0	0	3373	321.48	7.75	4.93	10.33	31.83	19.39	34.68	1.18	22.35	19.11
5/2/2016 12:33:49 PM	6.50	0.00	0.00	0.89	0.00	0.00	0.00	0.04	7.39	100.00	1.99	19.73	3444	0	0	27	0	0	0	0	3470	327.37	6.65	-0.08	7.13	27.56	17.19	33.49	1.19	22.37	19.10
5/2/2016 12:33:52 PM	4.31	0.69	1.17	0.00	0.00	0.00	0.00	0.41	6.18	100.00	2.24	19.24	2287	691	528	0	0	0	0	0	3506	329.86	9.46	3.34	13.24	31.06	10.58	30.29	1.22	22.39	19.09
5/2/2016 12:33:55 PM	5.94	0.19	0.31	0.50	0.00	0.00	0.00	0.13	6.94	100.00	2.50	18.63	3149	185	138	15	0	0	0	0	3488	320.05	8.08	2.74	10.05	27.53	12.30	31.84	1.25	22.42	19.11
5/2/2016 12:33:57 PM	4.23	0.22	0.32	0.87	0.00	0.00	0.00	0.39	5.64	100.00	2.81	17.71	2243	219	142	26	0	0	0	0	2631	319.59	9.08	1.26	8.78	28.83	13.46	28.66	1.28	22.43	19.13
5/2/2016 12:34:00 PM	4.25	0.81	2.26	1.11	0.00	0.00	0.00	0.02	8.44	100.00	3.11	16.95	2254	811	1018	33	0	0	0	0	4116	289.10	15.58	4.01	15.95	30.91	19.73	38.30	1.30	22.46	19.12
5/2/2016 12:34:03 PM	5.84	1.23	3.67	1.17	0.00	0.00	0.00	0.00	11.92	92.28	3.31	16.32	3097	1234	1652	35	0	0	0	0	6018	259.08	21.88	6.21	22.97	42.56	25.58	54.66	1.32	22.47	19.15
