Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/8/2018 9:49:54 AM	3.24	1.51	4.38	0.68	0.00	0.00	0.00	0.55	9.81	69.86	0.27	48.11	1717	1510	1972	20	0	0	0	0	5220	121.79	17.58	5.74	17.16	20.04	19.31	37.23	1.03	40.75	13.16
10/8/2018 9:49:57 AM	3.50	1.10	5.62	2.01	0.00	0.00	0.00	0.65	12.22	86.16	0.40	46.38	1853	1097	2529	60	0	0	0	0	5539	150.19	24.84	7.03	19.59	25.55	24.92	50.01	1.04	40.84	13.19
10/8/2018 9:49:59 AM	5.87	0.33	4.97	2.15	0.00	0.00	0.00	0.42	13.32	85.94	0.42	46.33	3110	329	2238	64	0	0	0	0	5741	149.79	23.85	7.36	18.03	25.15	22.89	53.30	1.04	40.94	13.19
10/8/2018 9:50:01 AM	6.40	0.27	3.66	3.09	0.00	0.00	0.00	0.32	13.42	85.51	0.43	46.36	3394	274	1645	93	0	0	0	0	5406	149.04	23.73	6.93	18.58	24.17	26.02	52.49	1.04	41.02	13.20
10/8/2018 9:50:04 AM	4.54	0.52	4.15	2.84	0.00	0.00	0.00	0.77	12.05	84.89	0.45	46.46	2406	523	1869	85	0	0	0	0	4883	147.96	24.38	7.59	18.54	26.84	24.92	51.35	1.04	41.11	13.20
10/8/2018 9:50:06 AM	6.29	0.39	3.87	3.15	0.00	0.00	0.00	0.45	13.70	85.70	0.52	46.52	3332	395	1741	94	0	0	0	0	5562	149.38	24.76	8.05	19.76	25.98	26.51	54.45	1.05	41.18	13.22
10/8/2018 9:50:08 AM	5.86	0.98	5.00	2.16	0.00	0.00	0.00	0.58	14.00	85.92	0.62	46.54	3108	981	2249	65	0	0	0	0	6402	149.76	24.89	7.92	21.03	27.30	25.86	54.91	1.06	41.27	13.23
10/8/2018 9:50:11 AM	4.92	0.79	6.19	2.28	0.00	0.00	0.00	0.21	14.19	85.66	0.75	46.60	2610	793	2786	68	0	0	0	0	6257	149.32	26.42	8.71	20.92	24.31	25.50	54.66	1.07	41.35	13.24
10/8/2018 9:50:13 AM	5.48	0.77	5.69	2.12	0.00	0.00	0.00	0.47	14.06	86.09	0.89	46.44	2905	766	2560	64	0	0	0	0	6294	150.05	25.70	8.89	20.71	26.66	24.59	55.66	1.09	41.42	13.26
