Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/25/2016 12:21:34 PM	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64	66.34	0.28	29.10	1398	0	0	0	0	0	0	0	1398	186.19	-2.50	-2.01	-1.48	9.94	8.17	12.57	1.03	24.61	20.91
7/25/2016 12:21:37 PM	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.46	62.85	0.38	29.14	1833	0	0	0	0	0	0	0	1833	176.40	-3.27	-2.94	5.84	10.99	5.69	17.16	1.04	24.65	20.90
7/25/2016 12:21:40 PM	4.85	0.58	0.00	0.00	0.00	0.00	0.00	0.00	5.43	100.00	0.47	29.10	2571	580	0	0	0	0	0	0	3151	284.25	3.13	-5.91	7.36	15.24	15.60	23.69	1.05	24.70	20.94
7/25/2016 12:21:43 PM	2.20	0.01	0.35	2.44	0.00	0.00	0.00	0.32	4.99	100.00	0.58	29.05	1165	5	158	73	0	0	0	0	1402	335.11	12.07	7.04	10.20	25.20	14.45	26.87	1.06	24.75	20.93
7/25/2016 12:21:45 PM	3.32	0.49	1.53	0.00	0.00	0.00	0.00	0.06	5.34	100.00	0.70	29.00	1761	486	687	0	0	0	0	0	2934	306.25	9.39	-3.80	15.16	20.99	5.03	24.49	1.07	24.79	20.95
7/25/2016 12:21:48 PM	3.80	0.56	0.00	0.83	0.00	0.00	0.00	0.00	5.18	100.00	0.76	28.94	2012	561	0	25	0	0	0	0	2597	311.22	5.71	0.81	8.79	17.32	15.07	20.85	1.07	24.83	20.96
7/25/2016 12:21:51 PM	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.35	4.19	100.00	0.86	28.85	2222	0	0	0	0	0	0	0	2222	311.85	1.93	-5.11	-0.96	23.18	14.29	22.17	1.08	24.87	20.98
7/25/2016 12:21:54 PM	2.92	0.00	2.47	0.33	0.00	0.00	0.00	0.02	5.72	100.00	0.97	28.71	1549	0	1111	10	0	0	0	0	2670	322.12	11.57	3.69	6.89	23.18	10.55	29.78	1.09	24.92	21.03
7/25/2016 12:21:57 PM	1.24	0.85	3.06	0.61	0.00	0.00	0.00	0.00	5.76	100.00	1.05	28.56	659	850	1379	18	0	0	0	0	2907	324.35	14.23	1.95	12.56	21.36	16.25	27.17	1.10	24.97	21.01
7/25/2016 12:21:59 PM	6.06	0.25	0.00	0.72	0.00	0.00	0.00	0.00	7.02	100.00	1.15	28.45	3212	246	0	22	0	0	0	0	3479	318.16	6.62	4.20	10.73	23.69	13.00	31.09	1.11	25.01	21.04
7/25/2016 12:22:02 PM	4.46	0.00	0.62	1.86	0.00	0.00	0.00	0.02	6.94	100.00	1.23	28.44	2363	0	279	56	0	0	0	0	2698	320.79	11.92	4.82	10.63	25.72	15.75	32.87	1.12	25.05	21.04
7/25/2016 12:22:05 PM	3.71	0.34	1.80	0.84	0.00	0.00	0.00	0.00	6.68	100.00	1.33	28.37	1964	339	811	25	0	0	0	0	3139	322.91	11.69	4.60	12.99	21.63	12.91	33.82	1.13	25.08	21.04
