Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/7/2018 10:25:51 AM	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	1.92	32.03	0.05	36.49	0	1925	0	0	0	0	0	0	1925	55.90	1.59	2.07	10.67	0.55	10.30	-1.78	1.01	28.42	9.18
5/7/2018 10:25:53 AM	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	1.58	32.51	0.05	36.49	0	1583	0	0	0	0	0	0	1583	56.73	1.76	1.38	9.47	0.31	8.36	-0.16	1.01	28.52	9.16
5/7/2018 10:25:56 AM	0.14	1.66	0.00	0.00	0.00	0.00	0.00	0.00	1.81	31.91	0.06	36.51	76	1661	0	0	0	0	0	0	1738	55.69	0.09	1.77	10.15	0.93	8.77	1.02	1.01	28.59	9.18
5/7/2018 10:25:58 AM	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.05	1.53	32.95	0.05	36.49	0	1533	0	0	0	0	0	0	1533	57.49	-0.34	1.07	8.61	2.11	9.08	0.47	1.01	28.66	9.20
5/7/2018 10:26:00 AM	0.00	1.80	0.21	0.00	0.00	0.00	0.00	0.00	2.01	33.54	0.05	36.47	0	1803	95	0	0	0	0	0	1898	58.53	3.79	2.36	10.87	-0.16	9.08	1.05	1.00	28.76	9.20
5/7/2018 10:26:03 AM	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	1.90	32.73	0.05	36.48	0	1896	0	0	0	0	0	0	1896	57.11	0.08	1.52	11.39	2.62	9.24	-0.86	1.01	28.85	9.20
5/7/2018 10:26:05 AM	0.34	1.93	0.00	0.00	0.00	0.00	0.00	0.00	2.28	32.89	0.05	36.48	182	1934	0	0	0	0	0	0	2116	57.39	0.30	1.94	11.43	1.86	10.19	1.59	1.00	28.93	9.22
5/7/2018 10:26:07 AM	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.18	1.75	33.81	0.05	36.47	0	1751	0	0	0	0	0	0	1751	58.99	2.62	2.46	9.27	3.77	9.85	0.66	1.00	29.00	9.24
5/7/2018 10:26:10 AM	0.00	1.89	0.00	0.00	0.00	0.00	0.00	0.17	1.89	34.21	0.05	36.46	0	1888	0	0	0	0	0	0	1888	59.70	1.53	0.94	10.89	3.46	9.90	1.49	1.00	29.06	9.22
