Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/16/2016 12:36:39 PM	0.00	1.33	0.00	0.01	0.00	0.00	0.00	0.00	1.34	93.68	0.29	15.06	0	1327	0	0	0	0	0	0	1328	263.01	2.23	-0.29	7.03	1.83	11.90	-0.97	1.03	15.42	12.63
5/16/2016 12:36:42 PM	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.79	96.03	0.29	15.07	0	792	0	0	0	0	0	0	792	269.62	1.30	-0.48	6.14	-1.50	6.57	1.51	1.03	15.45	12.63
5/16/2016 12:36:45 PM	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.04	1.14	91.96	0.32	15.47	0	1142	0	0	0	0	0	0	1142	258.18	2.41	2.80	7.32	3.33	8.31	-1.34	1.03	15.44	12.66
5/16/2016 12:36:48 PM	2.44	0.00	0.00	0.88	0.00	0.00	0.00	0.20	3.32	100.00	0.72	16.82	1292	0	0	26	0	0	0	0	1319	300.58	6.23	0.27	3.05	16.18	10.15	17.15	1.07	15.47	12.67
5/16/2016 12:36:51 PM	3.94	0.28	0.13	0.00	0.00	0.00	0.00	0.00	4.35	100.00	0.79	16.89	2087	282	59	0	0	0	0	0	2428	320.87	4.33	-0.92	9.86	15.01	5.08	18.24	1.08	15.48	12.68
5/16/2016 12:36:53 PM	0.82	0.09	1.70	0.20	0.00	0.00	0.00	0.49	2.81	100.00	0.82	16.86	436	93	763	6	0	0	0	0	1299	323.56	8.80	1.65	5.10	22.60	7.52	19.26	1.08	15.51	12.67
5/16/2016 12:36:56 PM	1.80	0.95	1.03	0.00	0.00	0.00	0.00	0.57	3.78	100.00	0.92	16.87	954	948	465	0	0	0	0	0	2367	327.91	8.41	-2.51	12.49	25.37	9.44	19.65	1.09	15.52	12.68
5/16/2016 12:36:59 PM	4.18	0.00	0.00	0.79	0.00	0.00	0.00	0.05	4.97	100.00	1.09	16.89	2217	0	0	24	0	0	0	0	2241	323.90	6.46	0.55	4.31	18.85	11.94	23.17	1.11	15.54	12.69
5/16/2016 12:37:02 PM	4.08	0.42	1.12	0.16	0.00	0.00	0.00	0.14	5.78	100.00	1.19	16.85	2161	417	504	5	0	0	0	0	3087	327.11	8.68	-0.45	8.81	23.98	12.96	26.79	1.12	15.56	12.71
5/16/2016 12:37:05 PM	2.62	0.14	0.38	0.60	0.00	0.00	0.00	0.44	3.74	100.00	1.32	16.85	1388	136	170	18	0	0	0	0	1712	322.69	6.99	3.26	6.85	23.45	8.68	20.94	1.13	15.59	12.70
5/16/2016 12:37:07 PM	3.81	0.12	0.87	1.30	0.00	0.00	0.00	0.00	6.11	100.00	1.44	16.86	2020	125	393	39	0	0	0	0	2577	328.58	10.74	0.54	8.87	22.32	15.57	28.41	1.14	15.59	12.72
5/16/2016 12:37:10 PM	2.96	0.25	0.33	0.98	0.00	0.00	0.00	0.21	4.52	100.00	1.55	16.86	1568	252	149	29	0	0	0	0	1999	327.86	7.85	2.38	8.15	20.72	11.89	21.79	1.15	15.62	12.73
5/16/2016 12:37:13 PM	1.37	0.00	1.89	0.92	0.00	0.00	0.00	0.24	4.18	100.00	1.70	16.84	723	0	848	28	0	0	0	0	1600	326.97	11.31	3.38	6.90	22.30	10.54	24.16	1.17	15.62	12.73
5/16/2016 12:37:16 PM	3.30	0.07	1.22	0.61	0.00	0.00	0.00	0.00	5.20	100.00	1.89	16.84	1748	71	549	18	0	0	0	0	2386	321.96	8.72	4.24	8.46	19.49	9.59	24.96	1.19	15.66	12.73
5/16/2016 12:37:18 PM	2.45	0.38	1.69	0.00	0.00	0.00	0.00	0.35	4.52	100.00	2.08	16.87	1298	384	761	0	0	0	0	0	2443	327.51	9.23	2.05	9.01	24.88	8.85	24.26	1.20	15.66	12.76
5/16/2016 12:37:21 PM	3.67	0.20	0.60	1.08	0.00	0.00	0.00	0.11	5.55	100.00	2.25	16.83	1947	199	268	32	0	0	0	0	2447	323.96	9.22	2.64	9.14	22.45	13.16	26.11	1.22	15.68	12.75
5/16/2016 12:37:24 PM	4.13	0.21	0.34	0.72	0.00	0.00	0.00	0.32	5.41	100.00	2.42	16.79	2190	207	154	22	0	0	0	0	2573	324.62	8.17	2.99	8.90	26.35	11.50	26.91	1.24	15.70	12.75
