Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/23/2016 2:12:19 PM	3.16	0.58	1.19	0.00	0.00	0.00	0.00	0.00	4.93	100.00	0.25	17.86	1673	582	535	0	0	0	0	0	2790	312.13	7.19	0.96	9.21	17.27	11.03	21.26	1.02	20.70	17.90
5/23/2016 2:12:22 PM	1.97	0.19	0.58	1.05	0.00	0.00	0.00	0.30	3.79	100.00	0.35	17.90	1044	194	259	32	0	0	0	0	1529	319.15	8.28	3.48	7.61	20.58	10.63	20.12	1.03	20.74	17.93
5/23/2016 2:12:25 PM	1.77	0.52	1.17	0.41	0.00	0.00	0.00	0.21	3.87	100.00	0.36	17.94	937	521	527	12	0	0	0	0	1997	319.11	8.09	1.67	8.26	18.81	11.02	18.79	1.04	20.78	17.98
5/23/2016 2:12:27 PM	2.60	0.71	1.13	0.00	0.00	0.00	0.00	0.16	4.43	100.00	0.36	17.97	1376	706	509	0	0	0	0	0	2590	320.74	7.08	3.24	9.97	19.21	9.92	19.78	1.04	20.80	17.98
5/23/2016 2:12:30 PM	3.86	0.16	0.00	0.90	0.00	0.00	0.00	0.01	4.92	100.00	0.36	18.24	2046	165	0	27	0	0	0	0	2238	320.06	6.20	2.92	7.95	17.61	11.12	21.45	1.04	20.83	18.00
5/23/2016 2:12:33 PM	2.30	0.30	0.44	1.00	0.00	0.00	0.00	0.19	4.04	100.00	0.33	18.39	1220	301	196	30	0	0	0	0	1747	319.01	7.67	2.90	8.07	18.50	11.33	19.35	1.03	20.86	17.97
5/23/2016 2:12:36 PM	4.10	0.66	0.92	0.00	0.00	0.00	0.00	0.00	5.68	100.00	0.32	18.40	2172	665	414	0	0	0	0	0	3250	319.44	7.06	1.09	10.59	19.00	11.97	24.24	1.03	20.89	18.01
5/23/2016 2:12:39 PM	1.67	0.21	1.87	0.47	0.00	0.00	0.00	0.03	4.22	100.00	0.37	18.46	883	213	841	14	0	0	0	0	1952	316.81	9.68	0.94	6.99	17.33	10.88	21.02	1.04	20.92	18.03
5/23/2016 2:12:41 PM	1.10	0.54	1.94	0.29	0.00	0.00	0.00	0.13	3.87	100.00	0.37	18.40	582	539	872	9	0	0	0	0	2002	315.72	9.53	0.61	8.02	17.60	11.61	18.99	1.04	20.95	18.04
