Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/18/2014 10:35:30 AM	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	1.41	80.99	0.05	25.10	0	1413	0	0	0	0	0	0	1413	227.34	2.07	4.23	10.06	-0.27	8.74	-1.58	1.00	22.80	19.96
8/18/2014 10:35:33 AM	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.00	1.29	78.04	0.04	25.11	0	1292	0	0	0	0	0	0	1292	219.05	-3.83	-3.49	8.92	0.37	10.70	2.04	1.00	22.85	19.96
8/18/2014 10:35:36 AM	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.13	1.11	80.90	0.04	25.09	0	1108	0	0	0	0	0	0	1108	227.10	-5.02	-1.73	9.56	6.29	7.02	0.94	1.00	22.91	19.94
8/18/2014 10:35:38 AM	0.04	1.34	0.00	0.00	0.00	0.00	0.00	0.00	1.38	79.42	0.06	25.10	22	1338	0	0	0	0	0	0	1360	222.94	-0.22	-3.47	8.12	1.02	11.61	1.50	1.01	22.95	19.97
8/18/2014 10:35:41 AM	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.66	77.90	0.05	25.09	0	662	0	0	0	0	0	0	662	218.68	3.43	-5.21	1.28	-1.67	10.99	-3.75	1.00	23.01	19.98
8/18/2014 10:35:44 AM	0.00	0.82	0.00	0.25	0.00	0.00	0.00	0.00	1.07	77.13	0.06	25.09	0	821	0	8	0	0	0	0	828	216.52	0.21	6.09	5.71	1.24	7.62	1.68	1.01	23.03	20.02
8/18/2014 10:35:47 AM	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.66	79.11	0.05	25.09	0	655	0	0	0	0	0	0	655	222.07	3.00	-1.37	6.40	1.70	3.45	-6.10	1.00	23.10	20.00
8/18/2014 10:35:50 AM	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.42	79.49	0.05	25.09	0	420	0	0	0	0	0	0	420	223.13	-1.23	-1.54	2.01	0.13	6.71	-6.63	1.00	23.14	20.05
8/18/2014 10:35:52 AM	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00	1.36	78.97	0.05	25.10	0	1362	0	0	0	0	0	0	1362	221.69	4.97	0.11	8.53	1.57	9.71	-3.02	1.01	23.19	20.03
