Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/18/2018 1:43:39 PM	2.75	0.62	2.10	0.00	0.00	0.00	0.00	0.20	5.47	75.23	0.26	52.96	1455	625	947	0	0	0	0	0	3027	131.15	8.21	1.85	9.47	10.00	9.13	19.50	1.03	46.14	14.71
6/18/2018 1:43:41 PM	0.49	0.02	1.14	1.72	0.00	0.00	0.00	0.73	3.36	74.74	0.31	52.94	258	22	512	51	0	0	0	0	843	130.29	10.67	4.18	7.44	13.10	11.31	19.60	1.03	46.22	14.71
6/18/2018 1:43:44 PM	1.72	0.79	2.95	0.00	0.00	0.00	0.00	0.45	5.46	75.91	0.42	52.84	913	787	1327	0	0	0	0	0	3028	132.33	10.59	0.26	10.16	12.60	10.54	21.95	1.04	46.28	14.73
6/18/2018 1:43:46 PM	2.21	0.92	2.20	0.00	0.00	0.00	0.00	0.43	5.34	73.03	0.53	52.56	1174	918	992	0	0	0	0	0	3084	127.31	8.87	3.11	10.39	12.02	10.19	20.21	1.05	46.38	14.72
6/18/2018 1:43:48 PM	3.08	0.91	1.55	0.00	0.00	0.00	0.00	0.51	5.54	75.74	0.58	52.42	1631	912	697	0	0	0	0	0	3240	132.03	7.99	2.51	9.71	12.88	11.10	20.70	1.06	46.42	14.73
6/18/2018 1:43:51 PM	1.11	0.80	2.78	0.05	0.00	0.00	0.00	0.40	4.73	74.31	0.63	52.54	589	796	1249	1	0	0	0	0	2636	129.54	9.56	2.46	8.75	11.11	10.56	19.13	1.06	46.52	14.75
6/18/2018 1:43:53 PM	2.99	0.37	0.86	1.06	0.00	0.00	0.00	0.45	5.28	75.83	0.67	52.59	1586	369	386	32	0	0	0	0	2373	132.19	9.01	3.05	8.88	12.44	12.21	21.40	1.07	46.59	14.73
6/18/2018 1:43:56 PM	3.62	0.78	1.38	0.00	0.00	0.00	0.00	0.52	5.78	76.81	0.71	52.63	1921	776	622	0	0	0	0	0	3319	133.89	7.85	2.26	9.36	13.40	10.88	21.78	1.07	46.63	14.77
6/18/2018 1:43:58 PM	0.75	0.76	2.82	0.29	0.00	0.00	0.00	0.54	4.61	75.15	0.75	52.64	397	759	1268	9	0	0	0	0	2433	131.00	10.43	3.81	9.34	12.42	10.54	20.24	1.07	46.70	14.75
6/18/2018 1:44:00 PM	1.80	1.05	2.07	0.00	0.00	0.00	0.00	0.61	4.91	75.28	0.81	52.68	952	1045	932	0	0	0	0	0	2930	131.22	8.91	2.39	10.29	13.05	10.75	19.71	1.08	46.79	14.76
6/18/2018 1:44:03 PM	1.78	0.63	2.34	0.49	0.00	0.00	0.00	0.42	5.24	75.84	0.90	52.80	944	632	1054	15	0	0	0	0	2645	132.21	10.21	2.54	9.04	12.11	11.87	21.36	1.09	46.85	14.77
6/18/2018 1:44:05 PM	2.95	1.08	1.86	0.00	0.00	0.00	0.00	0.41	5.89	75.41	0.99	52.37	1561	1079	839	0	0	0	0	0	3479	131.46	8.56	2.76	10.93	12.31	11.64	20.90	1.10	46.88	14.82
