Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/5/2016 10:23:54 AM	6.93	0.00	4.74	1.16	0.00	0.00	0.00	0.00	12.83	100.00	0.53	23.06	3674	0	2132	35	0	0	0	0	5841	303.96	24.54	4.99	17.33	45.92	22.02	68.63	1.05	21.43	18.45
7/5/2016 10:23:57 AM	5.88	0.00	5.62	1.26	0.00	0.00	0.00	0.00	12.75	100.00	0.68	23.07	3115	0	2530	38	0	0	0	0	5682	304.99	26.96	5.38	18.39	46.25	22.26	69.84	1.07	21.46	18.48
7/5/2016 10:23:59 AM	5.63	0.00	5.88	1.24	0.00	0.00	0.00	0.00	12.74	100.00	0.74	23.06	2982	0	2646	37	0	0	0	0	5665	305.63	27.44	6.20	18.04	46.36	22.12	70.38	1.07	21.50	18.49
7/5/2016 10:24:02 AM	6.26	0.00	5.09	1.87	0.00	0.00	0.00	0.00	13.22	100.00	0.77	23.03	3320	0	2289	56	0	0	0	0	5665	305.99	27.69	5.44	18.44	48.35	25.30	70.65	1.08	21.53	18.52
7/5/2016 10:24:05 AM	4.83	0.00	6.93	1.04	0.00	0.00	0.00	0.00	12.80	100.00	0.84	23.02	2563	0	3118	31	0	0	0	0	5711	303.74	29.80	3.98	19.29	46.97	22.42	72.36	1.08	21.57	18.53
7/5/2016 10:24:08 AM	5.98	0.00	6.06	1.30	0.00	0.00	0.00	0.00	13.34	100.00	0.88	22.98	3171	0	2726	39	0	0	0	0	5936	302.19	28.49	5.62	19.00	47.74	23.27	74.01	1.09	21.60	18.54
7/5/2016 10:24:10 AM	5.89	0.21	6.36	0.71	0.00	0.00	0.00	0.00	13.17	100.00	0.92	23.02	3121	210	2864	21	0	0	0	0	6216	305.52	27.90	5.20	20.43	48.56	21.79	71.17	1.09	21.64	18.54
7/5/2016 10:24:13 AM	5.61	0.00	5.78	1.43	0.00	0.00	0.00	0.00	12.82	100.00	0.95	23.04	2974	0	2599	43	0	0	0	0	5616	307.18	27.66	5.37	18.68	44.97	22.97	71.78	1.09	21.67	18.56
7/5/2016 10:24:16 AM	6.92	0.00	5.04	1.29	0.00	0.00	0.00	0.00	13.25	100.00	1.01	23.04	3668	0	2269	39	0	0	0	0	5976	304.99	26.06	3.53	18.24	46.87	23.67	71.62	1.10	21.70	18.54
7/5/2016 10:24:19 AM	5.52	0.00	6.02	1.34	0.00	0.00	0.00	0.00	12.87	100.00	1.08	23.04	2923	0	2708	40	0	0	0	0	5671	306.03	28.17	6.01	18.22	46.80	22.87	71.34	1.11	21.73	18.57
7/5/2016 10:24:22 AM	6.17	0.00	5.63	1.57	0.00	0.00	0.00	0.00	13.37	100.00	1.16	23.04	3272	0	2535	47	0	0	0	0	5854	303.62	28.33	6.25	19.31	49.17	23.91	72.24	1.11	21.77	18.58
7/5/2016 10:24:24 AM	6.07	0.00	5.49	1.40	0.00	0.00	0.00	0.00	12.96	100.00	1.21	23.03	3217	0	2471	42	0	0	0	0	5730	303.30	27.24	6.04	19.66	47.42	22.34	70.07	1.12	21.81	18.58
7/5/2016 10:24:27 AM	5.47	0.00	6.31	1.36	0.00	0.00	0.00	0.00	13.14	100.00	1.26	23.04	2898	0	2840	41	0	0	0	0	5779	305.13	29.13	6.00	19.17	47.39	23.14	73.44	1.12	21.84	18.60
7/5/2016 10:24:30 AM	5.68	0.00	5.59	1.73	0.00	0.00	0.00	0.00	13.00	100.00	1.31	23.06	3009	0	2514	52	0	0	0	0	5575	304.42	28.20	6.66	18.94	46.84	23.90	71.39	1.13	21.86	18.62
7/5/2016 10:24:33 AM	5.91	0.00	5.53	1.52	0.00	0.00	0.00	0.00	12.96	100.00	1.43	23.02	3133	0	2488	46	0	0	0	0	5667	303.16	27.62	5.21	19.29	46.71	23.34	70.80	1.14	21.89	18.61
7/5/2016 10:24:36 AM	5.33	0.00	6.66	0.99	0.00	0.00	0.00	0.00	12.98	100.00	1.48	23.01	2827	0	2998	30	0	0	0	0	5854	305.31	28.88	5.44	17.68	47.03	22.40	73.38	1.15	21.93	18.62
7/5/2016 10:24:38 AM	5.57	0.00	5.89	1.52	0.00	0.00	0.00	0.00	12.99	100.00	1.53	23.00	2952	0	2652	46	0	0	0	0	5650	304.45	28.50	5.03	18.43	46.84	24.06	71.86	1.15	21.96	18.62
7/5/2016 10:24:41 AM	6.10	0.00	5.94	1.64	0.00	0.00	0.00	0.00	13.68	100.00	1.58	23.01	3233	0	2673	49	0	0	0	0	5955	304.43	29.39	5.83	19.89	48.94	24.76	75.41	1.15	21.98	18.65
7/5/2016 10:24:44 AM	5.76	0.00	5.64	1.85	0.00	0.00	0.00	0.00	13.24	100.00	1.62	23.03	3051	0	2537	56	0	0	0	0	5643	303.78	28.81	6.34	19.39	47.30	24.74	72.96	1.16	22.01	18.68
7/5/2016 10:24:47 AM	6.16	0.00	5.81	1.50	0.00	0.00	0.00	0.00	13.47	100.00	1.71	22.98	3267	0	2613	45	0	0	0	0	5925	304.87	28.47	6.45	19.25	48.29	23.77	74.13	1.17	22.03	18.66
7/5/2016 10:24:50 AM	6.36	0.00	5.33	1.67	0.00	0.00	0.00	0.00	13.36	100.00	1.77	22.98	3371	0	2398	50	0	0	0	0	5819	304.56	27.64	5.71	19.26	46.99	24.27	73.24	1.17	22.06	18.68
7/5/2016 10:24:52 AM	5.82	0.00	6.15	1.34	0.00	0.00	0.00	0.00	13.32	100.00	1.83	22.99	3087	0	2767	40	0	0	0	0	5895	304.45	28.73	6.45	18.55	47.80	23.35	74.20	1.18	22.09	18.67
