Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/28/2016 11:21:46 AM	3.30	0.26	1.61	0.00	0.00	0.00	0.00	0.00	5.17	100.00	0.28	24.89	1750	256	726	0	0	0	0	0	2732	300.80	8.23	0.13	8.22	17.51	10.27	25.71	1.03	21.61	20.53
6/28/2016 11:21:49 AM	3.09	0.35	1.42	0.00	0.00	0.00	0.00	0.00	4.86	100.00	0.35	24.78	1638	348	639	0	0	0	0	0	2625	303.04	7.78	-0.47	7.66	17.77	10.68	22.27	1.03	21.66	20.50
6/28/2016 11:21:52 AM	1.62	0.42	2.43	0.00	0.00	0.00	0.00	0.00	4.46	100.00	0.43	24.81	858	418	1092	0	0	0	0	0	2368	304.35	9.65	2.38	8.89	15.93	9.62	22.81	1.04	21.69	20.50
6/28/2016 11:21:55 AM	2.51	0.22	1.74	0.53	0.00	0.00	0.00	0.00	4.99	100.00	0.54	24.87	1330	216	782	16	0	0	0	0	2343	303.55	9.69	2.78	8.93	17.91	10.57	24.92	1.05	21.74	20.51
6/28/2016 11:21:58 AM	1.05	0.26	3.53	0.00	0.00	0.00	0.00	0.00	4.85	100.00	0.66	24.91	559	260	1589	0	0	0	0	0	2408	305.14	12.73	2.36	9.04	18.69	9.61	26.94	1.06	21.81	20.47
6/28/2016 11:22:00 AM	3.01	0.00	1.63	0.80	0.00	0.00	0.00	0.00	5.43	100.00	0.76	24.97	1596	0	732	24	0	0	0	0	2352	287.93	10.20	0.96	6.34	17.49	12.65	29.90	1.07	21.84	20.60
6/28/2016 11:22:03 AM	1.05	0.00	2.21	1.37	0.00	0.00	0.00	0.00	4.63	100.00	0.82	24.98	558	0	993	41	0	0	0	0	1593	306.58	12.71	3.07	7.46	17.17	12.93	25.82	1.08	21.85	20.55
6/28/2016 11:22:06 AM	0.92	0.13	3.68	0.47	0.00	0.00	0.00	0.00	5.20	100.00	0.90	24.90	486	129	1655	14	0	0	0	0	2285	302.46	14.48	2.74	9.57	19.44	11.04	30.23	1.09	21.89	20.53
6/28/2016 11:22:09 AM	2.99	0.00	2.10	0.40	0.00	0.00	0.00	0.00	5.49	100.00	1.00	24.89	1587	0	946	12	0	0	0	0	2544	302.68	10.41	3.91	6.47	20.51	10.21	28.99	1.10	21.95	20.61
6/28/2016 11:22:12 AM	1.91	0.18	3.20	0.00	0.00	0.00	0.00	0.00	5.29	100.00	1.07	24.89	1014	175	1439	0	0	0	0	0	2628	304.58	12.19	2.33	9.04	19.91	9.57	28.91	1.10	21.99	20.63
