Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
4/30/2016 6:38:33 AM	3.99	0.00	4.43	0.49	0.00	0.00	0.00	0.25	8.91	99.31	6.62	12.79	2115	0	1993	15	0	0	0	0	4123	278.81	20.23	4.38	11.68	41.43	15.76	49.47	1.65	14.97	11.92
4/30/2016 6:38:35 AM	3.75	0.00	4.70	0.65	0.00	0.00	0.00	0.30	9.10	100.00	6.98	12.37	1988	0	2115	20	0	0	0	0	4122	282.09	21.63	4.86	12.19	43.54	16.59	51.39	1.68	15.02	11.93
4/30/2016 6:38:38 AM	3.43	0.00	5.37	1.03	0.00	0.00	0.00	0.39	9.83	100.00	7.36	11.69	1820	0	2416	31	0	0	0	0	4267	283.43	25.19	5.49	14.06	48.75	18.89	56.74	1.72	15.03	11.99
4/30/2016 6:38:41 AM	3.77	0.00	7.24	1.07	0.00	0.00	0.00	0.50	12.08	100.00	7.75	11.24	1997	0	3257	32	0	0	0	0	5286	283.59	32.10	6.11	16.93	60.78	22.67	70.90	1.76	15.05	12.00
4/30/2016 6:38:44 AM	3.16	0.00	6.81	1.48	0.00	0.00	0.00	0.62	11.45	100.00	8.21	11.09	1674	0	3065	45	0	0	0	0	4784	286.48	32.03	6.66	17.40	60.96	22.82	68.73	1.80	15.08	11.98
4/30/2016 6:38:47 AM	2.69	0.09	7.71	1.62	0.00	0.00	0.00	0.78	12.12	100.00	8.58	10.99	1427	92	3468	49	0	0	0	0	5036	287.18	35.71	7.31	19.25	67.46	24.86	74.35	1.84	15.12	12.07
4/30/2016 6:38:49 AM	2.46	0.16	9.96	1.77	0.00	0.00	0.00	0.90	14.34	100.00	8.93	10.87	1304	159	4480	53	0	0	0	0	5995	286.79	43.88	8.57	22.96	80.03	29.13	88.95	1.88	15.15	12.05
4/30/2016 6:38:52 AM	2.94	0.29	13.55	1.71	0.00	0.00	0.00	0.92	18.49	100.00	9.25	10.73	1559	286	6097	51	0	0	0	0	7993	288.28	56.09	10.13	29.15	98.23	35.72	112.95	1.91	15.16	12.05
4/30/2016 6:38:55 AM	1.79	0.38	20.05	1.96	0.00	0.00	0.00	0.92	24.18	100.00	9.62	10.57	949	380	9021	59	0	0	0	0	10409	289.84	77.54	13.06	38.09	124.24	46.11	148.63	1.94	15.19	12.06
4/30/2016 6:38:58 AM	1.59	0.58	19.49	1.57	0.00	0.00	0.00	0.83	23.22	100.00	9.91	10.59	840	577	8771	47	0	0	0	0	10235	289.81	74.12	12.57	37.41	117.98	44.19	141.52	1.97	15.21	12.08
4/30/2016 6:39:00 AM	1.54	0.07	15.33	1.81	0.00	0.00	0.00	0.66	18.75	100.00	10.23	10.59	818	67	6897	54	0	0	0	0	7837	291.90	60.16	10.16	28.69	95.54	36.14	115.37	2.00	15.23	12.07
4/30/2016 6:39:03 AM	1.36	0.06	10.57	1.40	0.00	0.00	0.00	0.58	13.39	100.00	10.57	10.43	720	60	4759	42	0	0	0	0	5580	295.16	42.71	7.63	20.85	70.44	26.63	82.74	2.04	15.26	12.07
4/30/2016 6:39:06 AM	1.26	0.06	7.36	1.12	0.00	0.00	0.00	0.50	9.80	100.00	10.88	10.27	670	61	3311	34	0	0	0	0	4076	295.09	30.85	5.86	15.59	52.99	20.30	60.54	2.07	15.28	12.11
4/30/2016 6:39:09 AM	1.19	0.24	7.12	0.86	0.00	0.00	0.00	0.55	9.41	100.00	11.12	10.31	633	239	3203	26	0	0	0	0	4101	295.42	29.45	5.74	15.77	52.08	19.62	57.97	2.09	15.29	12.13
4/30/2016 6:39:12 AM	1.05	0.13	4.48	0.76	0.00	0.00	0.00	0.52	6.42	100.00	11.43	10.43	555	133	2018	23	0	0	0	0	2729	296.02	20.13	4.25	10.98	38.66	14.40	40.45	2.12	15.30	12.09
4/30/2016 6:39:14 AM	1.30	0.16	3.90	0.58	0.00	0.00	0.00	0.47	5.94	100.00	11.70	10.34	688	164	1755	17	0	0	0	0	2625	296.38	17.65	4.08	10.29	35.26	12.97	36.64	2.15	15.33	12.15
4/30/2016 6:39:17 AM	0.98	0.13	3.60	0.72	0.00	0.00	0.00	0.51	5.42	100.00	12.04	10.17	518	126	1620	22	0	0	0	0	2286	296.81	17.01	3.75	9.52	34.11	12.78	34.46	2.18	15.33	12.16
4/30/2016 6:39:20 AM	0.98	0.08	3.07	0.71	0.00	0.00	0.00	0.49	4.85	100.00	12.42	10.13	522	83	1382	21	0	0	0	0	2008	299.02	15.15	3.33	8.44	31.22	11.77	31.01	2.22	15.34	12.17
4/30/2016 6:39:23 AM	0.85	0.13	2.73	0.58	0.00	0.00	0.00	0.51	4.29	100.00	12.81	10.13	449	126	1231	17	0	0	0	0	1824	300.04	13.57	3.06	7.80	29.14	10.75	27.82	2.26	15.36	12.19
4/30/2016 6:39:26 AM	0.91	0.14	2.29	0.58	0.00	0.00	0.00	0.50	3.91	100.00	13.18	10.00	482	137	1030	17	0	0	0	0	1666	299.92	12.14	2.95	7.33	27.27	10.15	25.34	2.29	15.36	12.16
4/30/2016 6:39:28 AM	0.94	0.14	2.23	0.56	0.00	0.00	0.00	0.51	3.87	100.00	13.54	9.94	496	140	1004	17	0	0	0	0	1658	300.44	11.94	2.82	7.24	27.19	10.08	25.08	2.33	15.37	12.19
4/30/2016 6:39:31 AM	0.83	0.17	1.98	0.53	0.00	0.00	0.00	0.51	3.52	100.00	13.94	9.83	442	175	889	16	0	0	0	0	1523	300.12	10.98	2.66	6.91	25.70	9.67	22.97	2.37	15.38	12.22
4/30/2016 6:39:34 AM	0.76	0.22	1.83	0.44	0.00	0.00	0.00	0.51	3.25	100.00	14.31	9.89	401	222	824	13	0	0	0	0	1461	300.29	10.18	2.56	6.73	24.55	9.18	21.29	2.40	15.39	12.24
4/30/2016 6:39:37 AM	0.85	0.17	1.66	0.57	0.00	0.00	0.00	0.50	3.24	100.00	14.70	9.78	449	169	746	17	0	0	0	0	1381	299.41	10.02	2.57	6.52	24.20	9.29	21.15	2.44	15.39	12.22
4/30/2016 6:39:40 AM	0.88	0.16	1.64	0.55	0.00	0.00	0.00	0.50	3.23	100.00	14.98	9.77	467	163	736	17	0	0	0	0	1383	299.46	9.92	2.57	6.47	24.18	9.19	21.11	2.47	15.38	12.20
4/30/2016 6:39:42 AM	0.93	1.11	2.72	0.05	0.00	0.00	0.00	0.38	4.81	100.00	15.06	9.72	495	1112	1224	1	0	0	0	0	2832	297.34	12.38	3.37	12.81	26.15	13.63	24.48	2.48	15.39	12.24
