Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/16/2018 9:55:49 AM	3.14	0.98	3.55	0.00	0.00	0.00	0.00	0.35	7.68	86.84	0.21	53.22	1665	982	1598	0	0	0	0	0	4246	151.37	12.62	2.42	12.74	14.83	12.94	28.47	1.02	42.14	12.88
7/16/2018 9:55:51 AM	0.81	1.23	4.71	0.00	0.00	0.00	0.00	0.53	6.75	89.06	0.24	53.26	429	1226	2120	0	0	0	0	0	3775	155.23	14.47	5.37	13.28	15.60	12.79	27.66	1.02	42.21	12.88
7/16/2018 9:55:54 AM	2.45	1.08	4.30	0.00	0.00	0.00	0.00	0.32	7.83	89.21	0.28	52.89	1299	1083	1934	0	0	0	0	0	4316	155.49	13.79	4.49	12.95	14.88	13.69	29.32	1.03	42.26	12.88
7/16/2018 9:55:56 AM	2.26	1.14	3.89	0.00	0.00	0.00	0.00	0.58	7.29	89.85	0.35	52.73	1198	1142	1750	0	0	0	0	0	4089	156.62	13.62	1.87	12.04	16.61	14.70	29.04	1.03	42.31	12.90
7/16/2018 9:55:59 AM	4.63	0.43	2.27	0.82	0.00	0.00	0.00	0.25	8.14	90.04	0.39	53.09	2453	433	1021	24	0	0	0	0	3931	156.95	12.06	4.61	11.72	14.73	13.70	30.18	1.04	42.35	12.91
7/16/2018 9:56:01 AM	2.02	0.62	3.88	0.52	0.00	0.00	0.00	0.54	7.04	89.45	0.48	53.49	1072	616	1745	16	0	0	0	0	3449	155.91	14.39	4.25	11.22	16.37	13.35	30.01	1.05	42.39	12.90
7/16/2018 9:56:03 AM	4.00	0.60	2.81	0.51	0.00	0.00	0.00	0.47	7.92	88.60	0.53	53.58	2119	599	1266	15	0	0	0	0	4000	154.43	12.74	4.93	12.03	16.67	13.20	31.09	1.05	42.45	12.92
7/16/2018 9:56:06 AM	3.42	0.94	3.48	0.00	0.00	0.00	0.00	0.34	7.84	89.96	0.58	53.57	1811	941	1568	0	0	0	0	0	4320	156.80	12.44	3.46	12.55	14.95	12.90	28.94	1.06	42.50	12.92
7/16/2018 9:56:08 AM	2.99	0.99	3.96	0.00	0.00	0.00	0.00	0.41	7.94	89.52	0.61	53.28	1583	990	1782	0	0	0	0	0	4355	156.04	13.75	1.53	12.62	15.96	14.00	30.29	1.06	42.55	12.94
7/16/2018 9:56:10 AM	2.38	0.10	2.65	1.39	0.00	0.00	0.00	0.60	6.51	88.56	0.64	53.03	1259	96	1194	42	0	0	0	0	2590	154.37	14.13	4.28	9.90	16.51	13.74	29.87	1.06	42.59	12.94
7/16/2018 9:56:13 AM	4.13	0.97	3.50	0.00	0.00	0.00	0.00	0.22	8.60	89.23	0.70	52.92	2191	966	1574	0	0	0	0	0	4731	155.54	12.74	1.21	12.08	14.77	15.16	30.38	1.07	42.65	12.94
7/16/2018 9:56:15 AM	2.77	1.06	3.91	0.00	0.00	0.00	0.00	0.45	7.74	88.91	0.77	53.06	1467	1061	1761	0	0	0	0	0	4290	154.97	13.58	2.43	12.83	15.99	13.83	29.69	1.08	42.71	12.94
7/16/2018 9:56:18 AM	2.79	0.82	3.79	0.24	0.00	0.00	0.00	0.53	7.65	90.01	0.83	53.21	1480	821	1706	7	0	0	0	0	4014	156.89	13.93	3.72	11.89	16.91	13.90	30.89	1.08	42.75	12.94
7/16/2018 9:56:20 AM	3.30	0.79	3.60	0.00	0.00	0.00	0.00	0.54	7.68	89.40	0.89	53.01	1749	786	1619	0	0	0	0	0	4154	155.83	13.08	2.93	11.79	16.93	12.68	30.64	1.09	42.81	12.97
7/16/2018 9:56:22 AM	3.16	0.85	4.26	0.26	0.00	0.00	0.00	0.43	8.52	88.63	0.94	52.91	1673	848	1916	8	0	0	0	0	4445	154.49	15.10	3.70	12.66	17.27	15.00	33.41	1.09	42.85	12.97
7/16/2018 9:56:25 AM	3.43	0.71	3.27	0.61	0.00	0.00	0.00	0.41	8.03	89.76	1.00	53.06	1819	711	1473	18	0	0	0	0	4021	156.46	13.87	3.22	11.92	16.20	15.24	31.25	1.10	42.91	12.98
7/16/2018 9:56:27 AM	4.01	0.56	2.72	0.88	0.00	0.00	0.00	0.47	8.17	89.87	1.04	53.14	2123	556	1225	26	0	0	0	0	3931	156.65	13.73	4.01	12.08	17.11	15.17	32.32	1.10	42.96	13.00
7/16/2018 9:56:29 AM	2.95	1.00	4.24	0.15	0.00	0.00	0.00	0.48	8.33	89.37	1.08	53.14	1561	999	1906	5	0	0	0	0	4471	155.77	14.87	2.92	12.62	17.28	15.47	32.55	1.11	43.00	13.00
7/16/2018 9:56:32 AM	4.07	0.95	3.92	0.00	0.00	0.00	0.00	0.35	8.94	89.33	1.12	53.19	2159	951	1763	0	0	0	0	0	4873	155.70	13.96	2.89	13.05	16.80	14.70	33.11	1.11	43.05	13.00
7/16/2018 9:56:34 AM	2.45	0.98	4.48	0.08	0.00	0.00	0.00	0.55	8.00	89.58	1.13	53.20	1300	983	2018	2	0	0	0	0	4304	156.15	15.10	3.58	12.54	17.68	14.61	32.38	1.11	43.10	13.01
7/16/2018 9:56:37 AM	3.42	0.37	3.84	0.67	0.00	0.00	0.00	0.42	8.30	88.98	1.13	53.15	1813	369	1727	20	0	0	0	0	3929	155.09	15.10	4.14	11.44	17.18	14.11	33.97	1.11	43.16	13.02
7/16/2018 9:56:39 AM	1.81	0.83	4.88	0.00	0.00	0.00	0.00	0.62	7.52	90.09	1.15	53.08	962	826	2194	0	0	0	0	0	3982	157.03	15.59	1.83	11.39	17.84	13.98	32.16	1.11	43.22	13.02
7/16/2018 9:56:41 AM	1.74	0.98	5.28	0.00	0.00	0.00	0.00	0.35	8.00	90.03	1.18	52.90	925	975	2378	0	0	0	0	0	4278	156.92	15.79	3.99	12.69	15.85	14.06	31.65	1.12	43.26	13.02
