Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/30/2016 11:36:19 AM	4.36	0.00	1.79	0.00	0.00	0.00	0.00	0.03	6.15	100.00	0.43	24.46	2312	0	806	0	0	0	0	0	3118	295.22	9.41	3.54	7.63	24.45	8.44	30.73	1.04	22.66	19.16
6/30/2016 11:36:22 AM	4.41	0.22	1.19	0.80	0.00	0.00	0.00	0.00	6.62	100.00	0.50	24.41	2335	224	535	24	0	0	0	0	3118	291.87	10.17	3.88	11.41	22.44	12.55	32.01	1.05	22.68	19.16
6/30/2016 11:36:25 AM	2.82	0.44	2.81	0.00	0.00	0.00	0.00	0.00	6.07	100.00	0.65	24.40	1496	441	1263	0	0	0	0	0	3200	293.68	11.96	2.11	11.36	22.00	11.18	30.47	1.06	22.71	19.16
6/30/2016 11:36:27 AM	2.61	0.00	2.58	0.60	0.00	0.00	0.00	0.00	5.79	100.00	0.73	24.43	1385	0	1160	18	0	0	0	0	2563	291.65	12.44	4.12	7.75	22.32	11.26	30.81	1.07	22.74	19.16
6/30/2016 11:36:30 AM	2.30	0.00	2.98	0.82	0.00	0.00	0.00	0.00	6.10	100.00	0.93	24.42	1217	0	1342	25	0	0	0	0	2584	294.93	14.36	2.44	8.74	22.70	13.20	33.66	1.09	22.77	19.18
6/30/2016 11:36:33 AM	3.02	0.00	2.49	0.88	0.00	0.00	0.00	0.00	6.39	100.00	1.08	24.40	1601	0	1122	26	0	0	0	0	2749	295.67	13.46	3.55	8.68	23.98	13.20	33.75	1.11	22.80	19.18
6/30/2016 11:36:36 AM	4.46	0.00	1.48	1.15	0.00	0.00	0.00	0.00	7.09	100.00	1.29	24.22	2362	0	665	35	0	0	0	0	3062	293.61	12.24	3.00	9.35	25.51	14.81	35.33	1.13	22.82	19.21
6/30/2016 11:36:39 AM	4.03	0.12	4.00	0.33	0.00	0.00	0.00	0.00	8.48	100.00	1.48	23.88	2135	122	1801	10	0	0	0	0	4068	293.57	17.61	2.62	12.52	32.24	14.88	44.76	1.14	22.84	19.23
6/30/2016 11:36:41 AM	6.15	0.00	3.13	0.66	0.00	0.00	0.00	0.00	9.95	100.00	1.59	23.68	3260	0	1410	20	0	0	0	0	4690	290.37	17.24	3.69	13.41	36.27	16.43	51.20	1.16	22.89	19.21
6/30/2016 11:36:44 AM	5.16	0.00	4.32	1.18	0.00	0.00	0.00	0.00	10.67	100.00	1.80	23.57	2736	0	1944	36	0	0	0	0	4716	292.49	21.96	5.79	14.44	39.57	19.29	57.05	1.18	22.90	19.24
6/30/2016 11:36:47 AM	5.01	0.04	4.09	1.49	0.00	0.00	0.00	0.00	10.63	100.00	2.07	23.33	2655	43	1839	45	0	0	0	0	4581	292.04	22.33	3.88	16.48	38.19	20.55	56.85	1.20	22.92	19.23
6/30/2016 11:36:50 AM	5.58	0.00	3.36	1.44	0.00	0.00	0.00	0.00	10.38	100.00	2.26	23.17	2956	0	1514	43	0	0	0	0	4513	292.05	20.16	5.40	15.02	38.43	19.21	53.52	1.22	22.94	19.27
6/30/2016 11:36:53 AM	5.23	0.00	3.40	1.62	0.00	0.00	0.00	0.00	10.25	100.00	2.45	23.09	2772	0	1529	49	0	0	0	0	4350	290.01	20.63	5.00	15.41	37.43	19.78	53.48	1.24	22.96	19.26
