Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/13/2016 11:02:23 AM	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	1.40	91.64	0.07	19.75	0	1396	0	0	0	0	0	0	1396	257.27	-0.52	1.71	7.67	1.16	12.22	0.39	1.01	18.95	16.25
6/13/2016 11:02:26 AM	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.87	88.95	0.08	19.41	0	865	0	0	0	0	0	0	865	249.72	-3.86	0.35	8.78	1.03	4.86	-4.01	1.01	19.00	16.24
6/13/2016 11:02:29 AM	1.54	1.06	0.87	0.44	0.00	0.00	0.00	0.12	3.90	96.18	0.33	21.19	815	1055	391	13	0	0	0	0	2274	270.04	7.10	3.54	11.45	15.34	12.34	15.27	1.03	19.02	16.29
6/13/2016 11:02:31 AM	2.86	0.50	1.33	0.29	0.00	0.00	0.00	0.03	4.97	100.00	0.39	23.74	1516	496	600	9	0	0	0	0	2620	305.35	8.35	2.49	9.42	18.81	11.19	22.26	1.04	19.06	16.25
6/13/2016 11:02:34 AM	2.73	0.39	1.05	0.73	0.00	0.00	0.00	0.04	4.90	100.00	0.54	23.67	1446	392	473	22	0	0	0	0	2333	306.09	8.76	2.30	9.07	18.61	12.28	22.19	1.05	19.10	16.25
6/13/2016 11:02:37 AM	2.77	0.34	1.23	0.65	0.00	0.00	0.00	0.01	4.98	100.00	0.70	23.62	1466	340	553	19	0	0	0	0	2377	306.73	8.94	2.59	8.95	18.61	11.74	22.78	1.07	19.15	16.29
6/13/2016 11:02:40 AM	2.82	0.33	1.33	0.65	0.00	0.00	0.00	0.01	5.14	100.00	0.78	23.63	1496	328	601	20	0	0	0	0	2444	306.35	9.29	3.05	9.24	19.15	11.69	23.66	1.08	19.19	16.38
6/13/2016 11:02:43 AM	2.78	0.35	1.40	0.62	0.00	0.00	0.00	0.04	5.15	100.00	0.82	23.54	1472	346	629	19	0	0	0	0	2466	305.90	9.55	2.59	9.19	20.07	12.01	24.08	1.08	19.24	16.26
6/13/2016 11:02:45 AM	2.63	0.26	1.41	0.85	0.00	0.00	0.00	0.02	5.15	100.00	0.87	23.50	1397	258	634	25	0	0	0	0	2313	306.37	10.03	3.12	9.10	19.75	12.14	24.37	1.09	19.26	16.38
6/13/2016 11:02:48 AM	2.70	0.33	1.40	0.62	0.00	0.00	0.00	0.04	5.06	100.00	0.91	23.46	1433	333	631	19	0	0	0	0	2416	305.86	9.44	2.89	9.13	19.71	11.65	23.71	1.09	19.30	16.37
6/13/2016 11:02:51 AM	2.89	0.33	1.40	0.53	0.00	0.00	0.00	0.00	5.15	100.00	0.96	23.46	1532	331	632	16	0	0	0	0	2510	306.53	9.15	2.63	9.03	19.15	11.49	23.68	1.09	19.35	16.30
6/13/2016 11:02:54 AM	2.93	0.41	1.31	0.57	0.00	0.00	0.00	0.03	5.22	100.00	1.02	23.47	1555	412	589	17	0	0	0	0	2573	305.84	9.19	2.65	9.54	19.71	12.09	23.79	1.10	19.40	16.38
6/13/2016 11:02:56 AM	2.86	0.28	1.14	0.92	0.00	0.00	0.00	0.03	5.21	100.00	1.08	23.45	1518	285	512	28	0	0	0	0	2343	306.18	9.63	2.93	9.24	19.78	12.58	24.19	1.11	19.43	16.37
6/13/2016 11:02:59 AM	2.83	0.34	1.35	0.59	0.00	0.00	0.00	0.04	5.11	100.00	1.14	23.36	1501	341	606	18	0	0	0	0	2465	305.73	9.24	2.72	9.12	19.70	11.68	23.73	1.11	19.49	16.39
6/13/2016 11:03:02 AM	3.17	0.45	1.27	0.57	0.00	0.00	0.00	0.00	5.45	100.00	1.18	23.44	1679	451	571	17	0	0	0	0	2717	305.67	9.18	2.74	9.98	19.80	12.43	24.33	1.12	19.52	16.43
6/13/2016 11:03:05 AM	3.16	0.35	1.38	0.65	0.00	0.00	0.00	0.01	5.53	100.00	1.24	23.48	1674	349	621	19	0	0	0	0	2664	306.12	9.74	2.72	9.65	20.63	12.46	25.45	1.12	19.55	16.41
