Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/5/2018 3:39:30 PM	4.78	0.52	1.93	0.53	0.00	0.00	0.00	0.42	7.76	86.85	0.24	48.75	2532	516	870	16	0	0	0	0	3935	151.39	11.00	3.90	11.18	15.73	13.00	29.39	1.02	39.56	12.61
10/5/2018 3:39:32 PM	4.82	0.70	2.12	0.49	0.00	0.00	0.00	0.52	8.12	86.47	0.29	48.70	2552	698	953	15	0	0	0	0	4218	150.73	11.74	4.14	12.16	17.17	13.89	30.99	1.03	39.64	12.59
10/5/2018 3:39:35 PM	4.39	0.23	1.87	1.28	0.00	0.00	0.00	0.45	7.76	86.58	0.29	48.69	2326	226	842	38	0	0	0	0	3432	150.92	12.79	4.78	11.30	16.46	14.25	31.27	1.03	39.74	12.62
10/5/2018 3:39:37 PM	5.59	0.40	1.89	0.84	0.00	0.00	0.00	0.37	8.72	86.26	0.35	48.69	2965	402	849	25	0	0	0	0	4241	150.36	12.13	3.93	11.83	16.74	14.56	32.70	1.03	39.83	12.61
10/5/2018 3:39:39 PM	6.11	0.00	0.50	2.01	0.00	0.00	0.00	0.38	8.63	86.38	0.47	48.55	3240	0	224	60	0	0	0	0	3524	150.56	12.45	5.64	12.14	16.98	15.92	33.39	1.05	39.90	12.63
10/5/2018 3:39:42 PM	5.46	0.43	1.48	1.28	0.00	0.00	0.00	0.58	8.65	87.40	0.53	48.44	2892	430	666	39	0	0	0	0	4025	152.35	12.96	5.78	13.10	18.80	15.23	34.10	1.05	39.99	12.64
10/5/2018 3:39:44 PM	5.63	0.54	2.40	0.61	0.00	0.00	0.00	0.54	9.18	87.52	0.60	48.39	2984	542	1080	18	0	0	0	0	4625	152.55	13.16	5.15	13.01	19.14	14.28	35.49	1.06	40.06	12.65
10/5/2018 3:39:47 PM	5.55	0.00	1.17	1.97	0.00	0.00	0.00	0.54	8.69	86.98	0.66	48.35	2944	0	527	59	0	0	0	0	3529	151.61	13.95	6.70	12.71	18.90	15.58	35.62	1.06	40.12	12.65
10/5/2018 3:39:49 PM	6.27	0.02	0.37	2.30	0.00	0.00	0.00	0.57	8.96	87.43	0.71	48.29	3322	22	166	69	0	0	0	0	3579	152.40	13.67	5.45	12.79	19.40	17.59	36.06	1.07	40.19	12.67
10/5/2018 3:39:51 PM	6.72	0.10	1.20	1.86	0.00	0.00	0.00	0.33	9.88	86.36	0.79	48.27	3561	102	542	56	0	0	0	0	4260	150.54	14.01	5.22	13.22	18.33	17.36	37.38	1.08	40.27	12.67
10/5/2018 3:39:54 PM	7.00	0.10	0.78	1.52	0.00	0.00	0.00	0.64	9.39	86.68	0.82	48.25	3708	99	349	45	0	0	0	0	4202	151.09	12.82	5.34	12.61	20.51	15.57	37.30	1.08	40.34	12.68
10/5/2018 3:39:56 PM	6.39	0.37	1.57	1.37	0.00	0.00	0.00	0.52	9.70	86.93	0.85	48.27	3386	373	707	41	0	0	0	0	4507	151.52	13.88	4.87	13.44	19.78	16.85	37.40	1.08	40.41	12.69
10/5/2018 3:39:58 PM	6.41	0.67	1.81	1.13	0.00	0.00	0.00	0.54	10.02	87.04	0.89	48.26	3396	670	816	34	0	0	0	0	4917	151.71	13.99	5.02	14.53	20.17	17.40	37.69	1.09	40.49	12.70
10/5/2018 3:40:01 PM	5.62	0.44	2.21	1.47	0.00	0.00	0.00	0.57	9.75	86.45	0.92	48.19	2980	442	993	44	0	0	0	0	4460	150.69	15.45	5.48	14.11	20.52	17.50	38.61	1.09	40.56	12.69
10/5/2018 3:40:03 PM	6.66	0.46	1.61	1.44	0.00	0.00	0.00	0.50	10.16	87.07	0.94	48.14	3529	456	725	43	0	0	0	0	4753	151.76	14.34	5.62	14.44	20.23	17.43	38.62	1.09	40.62	12.73
10/5/2018 3:40:06 PM	7.06	0.21	1.70	1.44	0.00	0.00	0.00	0.36	10.41	86.97	0.96	48.15	3744	206	767	43	0	0	0	0	4760	151.59	14.18	5.83	13.83	19.29	16.49	39.07	1.09	40.71	12.71
10/5/2018 3:40:08 PM	6.60	0.20	1.02	1.81	0.00	0.00	0.00	0.61	9.62	86.39	0.98	48.13	3496	199	458	54	0	0	0	0	4207	150.58	14.12	5.53	13.49	20.67	17.26	38.20	1.10	40.76	12.72
10/5/2018 3:40:10 PM	6.51	0.24	1.85	1.56	0.00	0.00	0.00	0.46	10.15	87.00	1.00	48.11	3448	239	833	47	0	0	0	0	4567	151.65	14.93	4.95	13.55	19.97	17.49	39.25	1.10	40.82	12.73
10/5/2018 3:40:13 PM	7.16	0.17	1.12	1.99	0.00	0.00	0.00	0.45	10.44	86.91	1.20	47.61	3796	169	503	60	0	0	0	0	4528	151.49	14.82	5.50	14.15	20.24	18.52	39.92	1.12	40.88	12.73
10/5/2018 3:40:15 PM	7.44	0.20	1.55	2.17	0.00	0.00	0.00	0.46	11.35	86.74	1.39	46.53	3942	199	696	65	0	0	0	0	4902	151.20	16.66	5.61	15.21	21.82	20.30	43.58	1.14	40.94	12.75
10/5/2018 3:40:17 PM	7.88	0.91	3.27	1.40	0.00	0.00	0.00	0.53	13.47	86.38	1.55	45.59	4178	912	1473	42	0	0	0	0	6605	150.57	19.36	6.97	19.14	25.36	22.02	50.06	1.15	41.00	12.76
10/5/2018 3:40:20 PM	8.22	1.04	4.19	1.66	0.00	0.00	0.00	0.57	15.10	86.65	1.71	45.29	4357	1038	1884	50	0	0	0	0	7329	151.03	22.75	8.13	21.62	28.40	24.73	56.68	1.17	41.05	12.77
10/5/2018 3:40:22 PM	8.74	1.04	4.50	1.29	0.00	0.00	0.00	0.61	15.57	85.63	1.82	45.19	4634	1040	2023	39	0	0	0	0	7735	149.27	22.82	6.52	21.01	29.36	24.86	58.38	1.18	41.11	12.75
10/5/2018 3:40:25 PM	9.28	0.94	6.12	1.63	0.00	0.00	0.00	0.57	17.96	86.13	1.93	45.19	4919	942	2752	49	0	0	0	0	8662	150.13	27.89	7.91	23.51	33.05	27.84	68.40	1.19	41.16	12.78
10/5/2018 3:40:27 PM	10.69	1.25	7.87	1.21	0.00	0.00	0.00	0.53	21.01	85.82	2.03	45.05	5663	1246	3543	36	0	0	0	0	10488	149.59	31.73	9.35	27.15	37.20	30.09	78.63	1.20	41.22	12.77
10/5/2018 3:40:29 PM	12.16	1.33	8.86	1.37	0.00	0.00	0.00	0.52	23.73	85.49	2.11	44.82	6447	1335	3987	41	0	0	0	0	11809	149.02	35.61	9.32	29.77	41.26	34.02	88.43	1.21	41.27	12.79
10/5/2018 3:40:32 PM	11.19	2.00	10.53	0.62	0.00	0.00	0.00	0.53	24.34	85.46	2.22	44.64	5931	2000	4737	19	0	0	0	0	12687	148.97	37.18	10.11	32.13	41.98	34.45	89.60	1.22	41.34	12.82
10/5/2018 3:40:34 PM	9.88	2.42	10.60	0.69	0.00	0.00	0.00	0.58	23.59	85.47	2.38	44.30	5236	2421	4768	21	0	0	0	0	12446	148.98	37.33	9.67	32.88	41.26	35.97	86.62	1.23	41.35	12.79
10/5/2018 3:40:36 PM	8.13	2.90	11.76	0.14	0.00	0.00	0.00	0.65	22.92	85.52	2.47	44.12	4306	2900	5293	4	0	0	0	0	12503	149.06	37.86	10.11	33.67	40.79	35.31	84.33	1.24	41.42	12.82
10/5/2018 3:40:39 PM	7.39	3.44	11.64	0.00	0.00	0.00	0.00	0.66	22.47	85.31	2.59	44.09	3914	3440	5239	0	0	0	0	0	12594	148.71	37.23	9.57	34.97	39.80	36.49	81.09	1.25	41.46	12.82
10/5/2018 3:40:41 PM	6.90	3.19	10.23	0.51	0.00	0.00	0.00	0.63	20.83	85.59	2.73	43.67	3655	3189	4604	15	0	0	0	0	11463	149.19	34.88	9.38	33.00	37.14	35.67	75.27	1.27	41.51	12.82
10/5/2018 3:40:44 PM	6.50	3.49	8.91	0.22	0.00	0.00	0.00	0.49	19.13	85.49	2.86	43.40	3447	3494	4009	7	0	0	0	0	10957	149.02	30.44	8.57	31.96	32.59	33.95	65.87	1.28	41.55	12.83
10/5/2018 3:40:46 PM	5.97	3.59	7.48	0.56	0.00	0.00	0.00	0.59	17.61	85.47	2.92	43.38	3165	3591	3368	17	0	0	0	0	10140	148.98	28.08	9.23	31.66	31.10	33.33	60.22	1.29	41.60	12.82
10/5/2018 3:40:48 PM	6.74	3.65	6.96	0.51	0.00	0.00	0.00	0.54	17.85	85.44	3.03	43.56	3570	3648	3133	15	0	0	0	0	10366	148.93	27.05	8.36	31.59	30.63	33.81	59.69	1.30	41.63	12.86
10/5/2018 3:40:51 PM	5.79	3.43	6.81	0.63	0.00	0.00	0.00	0.56	16.66	85.85	3.13	43.58	3071	3427	3066	19	0	0	0	0	9583	149.64	26.42	7.96	29.89	29.35	32.52	56.69	1.31	41.69	12.84
10/5/2018 3:40:53 PM	5.66	3.40	5.22	0.99	0.00	0.00	0.00	0.57	15.27	86.62	3.16	43.48	3002	3398	2348	30	0	0	0	0	8777	150.99	23.59	8.38	29.14	27.07	31.60	50.83	1.31	41.73	12.86
10/5/2018 3:40:56 PM	5.78	3.46	5.47	0.62	0.00	0.00	0.00	0.63	15.34	85.97	3.23	43.59	3066	3464	2461	19	0	0	0	0	9010	149.85	23.34	7.82	28.87	27.70	30.99	51.22	1.32	41.77	12.86
10/5/2018 3:40:58 PM	5.85	3.76	5.41	0.26	0.00	0.00	0.00	0.51	15.29	86.30	3.32	43.56	3102	3763	2434	8	0	0	0	0	9308	150.43	22.00	8.21	29.58	26.10	30.34	48.75	1.33	41.79	12.88
10/5/2018 3:41:00 PM	5.47	3.53	4.43	0.77	0.00	0.00	0.00	0.61	14.21	85.75	3.43	43.57	2902	3532	1995	23	0	0	0	0	8451	149.47	21.16	7.67	28.25	25.65	30.43	46.24	1.34	41.83	12.87
