Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/2/2016 1:43:46 PM	9.46	2.85	4.26	1.66	0.00	0.00	0.00	0.00	18.23	100.00	0.30	25.34	5015	2854	1915	50	0	0	0	0	9834	316.63	29.84	9.95	39.15	62.10	41.00	77.07	1.03	20.25	17.29
9/2/2016 1:43:49 PM	10.86	2.62	3.16	1.79	0.00	0.00	0.00	0.00	18.43	100.00	0.34	25.37	5756	2617	1421	54	0	0	0	0	9848	318.35	27.55	8.02	37.80	61.33	40.87	77.95	1.03	20.29	17.31
9/2/2016 1:43:52 PM	8.49	3.16	5.92	0.78	0.00	0.00	0.00	0.03	18.35	100.00	0.41	25.31	4500	3163	2664	23	0	0	0	0	10350	318.75	32.00	9.61	40.24	64.25	40.36	78.60	1.04	20.32	17.27
9/2/2016 1:43:55 PM	9.31	2.53	4.58	2.05	0.00	0.00	0.00	0.00	18.48	100.00	0.45	25.36	4933	2534	2063	62	0	0	0	0	9591	315.51	31.88	8.78	37.94	63.65	42.10	80.44	1.04	20.37	17.33
9/2/2016 1:43:57 PM	9.64	2.59	4.65	2.18	0.00	0.00	0.00	0.00	19.05	100.00	0.48	25.34	5108	2592	2091	65	0	0	0	0	9856	319.32	32.85	9.00	38.94	65.78	43.51	82.81	1.05	20.41	17.30
9/2/2016 1:44:00 PM	8.99	3.76	6.07	0.27	0.00	0.00	0.00	0.00	19.10	100.00	0.52	25.08	4766	3763	2730	8	0	0	0	0	11267	319.52	31.52	9.06	44.26	63.09	41.97	80.69	1.05	20.45	17.35
9/2/2016 1:44:03 PM	10.21	2.62	4.61	1.74	0.00	0.00	0.00	0.00	19.19	100.00	0.54	24.86	5413	2623	2074	52	0	0	0	0	10163	314.29	31.72	8.90	38.83	66.25	42.18	82.98	1.05	20.50	17.35
9/2/2016 1:44:06 PM	8.99	2.66	5.06	1.46	0.00	0.00	0.00	0.28	18.17	100.00	0.57	24.89	4764	2663	2275	44	0	0	0	0	9746	315.38	32.25	8.78	37.81	69.41	40.69	81.35	1.06	20.54	17.35
9/2/2016 1:44:09 PM	8.28	2.74	4.60	2.60	0.00	0.00	0.00	0.28	18.22	100.00	0.59	24.83	4387	2738	2071	78	0	0	0	0	9274	316.71	34.09	10.53	39.64	69.01	44.31	81.19	1.06	20.58	17.36
9/2/2016 1:44:11 PM	9.79	3.49	6.04	0.26	0.00	0.00	0.00	0.10	19.59	100.00	0.62	24.61	5189	3495	2718	8	0	0	0	0	11409	313.58	32.46	6.98	41.95	69.66	43.05	83.35	1.06	20.62	17.38
9/2/2016 1:44:14 PM	10.77	2.67	3.34	2.90	0.00	0.00	0.00	0.00	19.68	100.00	0.66	24.82	5710	2669	1503	87	0	0	0	0	9968	317.33	31.61	12.01	41.75	65.38	44.71	84.50	1.06	20.67	17.41
