Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/28/2016 9:38:37 AM	4.69	0.00	3.05	2.53	0.00	0.00	0.00	0.00	10.27	100.00	0.35	22.47	2484	0	1372	76	0	0	0	0	3933	301.54	22.14	7.03	16.18	38.07	22.33	52.79	1.03	20.90	18.36
6/28/2016 9:38:39 AM	6.20	0.26	1.98	2.76	0.00	0.00	0.00	0.00	11.19	100.00	0.42	22.47	3284	256	890	83	0	0	0	0	4512	297.87	20.83	5.92	18.92	38.67	25.08	54.93	1.04	20.94	18.34
6/28/2016 9:38:42 AM	5.48	0.04	2.68	2.76	0.00	0.00	0.00	0.00	10.96	100.00	0.54	22.48	2906	35	1204	83	0	0	0	0	4228	298.09	22.15	8.17	18.52	38.89	22.86	56.05	1.05	20.96	18.35
6/28/2016 9:38:45 AM	5.37	0.88	3.57	1.71	0.00	0.00	0.00	0.00	11.54	100.00	0.63	22.54	2848	883	1606	51	0	0	0	0	5389	301.44	22.45	6.18	22.07	39.81	25.04	56.08	1.06	21.00	18.35
6/28/2016 9:38:48 AM	4.77	0.56	4.42	1.48	0.00	0.00	0.00	0.00	11.23	100.00	0.70	22.52	2529	562	1989	44	0	0	0	0	5124	301.52	23.56	6.32	20.47	39.60	22.48	57.80	1.07	21.02	18.39
6/28/2016 9:38:51 AM	4.67	0.00	3.52	2.55	0.00	0.00	0.00	0.00	10.75	100.00	0.79	22.52	2475	0	1586	77	0	0	0	0	4137	300.69	23.63	7.47	17.50	39.19	22.69	56.44	1.08	21.05	18.37
6/28/2016 9:38:53 AM	4.45	0.28	4.47	1.80	0.00	0.00	0.00	0.00	11.01	100.00	0.89	22.54	2359	282	2011	54	0	0	0	0	4705	303.38	24.37	6.19	18.88	39.95	22.41	57.83	1.09	21.08	18.38
6/28/2016 9:38:56 AM	5.32	0.08	2.87	2.94	0.00	0.00	0.00	0.00	11.22	100.00	0.98	22.52	2822	84	1292	88	0	0	0	0	4286	301.76	23.45	6.60	18.77	39.70	25.04	57.51	1.10	21.11	18.40
6/28/2016 9:38:59 AM	5.39	0.22	3.66	2.23	0.00	0.00	0.00	0.00	11.49	100.00	1.08	22.47	2855	217	1646	67	0	0	0	0	4785	300.64	23.82	6.25	19.23	41.07	23.87	59.16	1.11	21.14	18.40
