Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/30/2016 3:11:40 PM	0.00	0.25	0.00	0.29	0.00	0.00	0.00	0.00	0.53	64.20	0.06	20.42	0	246	0	9	0	0	0	0	255	180.18	-0.02	3.63	3.39	-0.49	4.21	2.60	1.01	19.33	16.70
5/30/2016 3:11:43 PM	0.01	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.92	52.86	0.13	20.98	3	910	0	0	0	0	0	0	913	148.33	-0.51	-6.30	9.70	-2.70	5.65	3.18	1.01	19.36	16.76
5/30/2016 3:11:46 PM	0.00	0.37	0.00	0.87	0.00	0.00	0.00	0.23	1.25	68.76	0.24	23.22	0	374	0	26	0	0	0	0	400	192.98	2.64	3.83	2.83	9.61	10.61	5.24	1.02	19.41	16.79
5/30/2016 3:11:49 PM	2.89	0.45	0.00	1.14	0.00	0.00	0.00	0.00	4.47	100.00	0.38	23.00	1529	447	0	34	0	0	0	0	2011	282.01	4.42	3.96	8.34	13.77	14.13	19.42	1.04	19.45	16.77
5/30/2016 3:11:52 PM	3.49	0.00	0.79	1.41	0.00	0.00	0.00	0.00	5.69	100.00	0.75	22.35	1849	0	357	42	0	0	0	0	2248	299.46	9.96	3.90	9.18	19.08	12.77	28.68	1.07	19.49	16.77
5/30/2016 3:11:54 PM	3.04	0.95	2.57	0.29	0.00	0.00	0.00	0.00	6.85	100.00	1.04	21.64	1610	952	1158	9	0	0	0	0	3729	296.01	12.92	2.30	14.21	23.91	16.16	31.15	1.10	19.53	16.78
5/30/2016 3:11:57 PM	2.30	0.39	2.22	1.98	0.00	0.00	0.00	0.09	6.88	100.00	1.28	21.10	1218	389	999	59	0	0	0	0	2666	297.18	16.60	5.09	13.33	27.80	18.70	34.20	1.13	19.57	16.81
5/30/2016 3:12:00 PM	2.23	1.02	2.15	0.00	0.00	0.00	0.00	0.20	5.40	100.00	1.57	20.59	1183	1016	966	0	0	0	0	0	3165	299.62	10.92	0.43	12.73	23.76	13.66	24.74	1.15	19.62	16.81
5/30/2016 3:12:03 PM	3.32	0.50	0.53	1.79	0.00	0.00	0.00	0.00	6.14	100.00	1.88	20.22	1759	497	239	54	0	0	0	0	2548	300.19	11.04	2.00	12.13	19.80	17.90	27.77	1.18	19.67	16.84
5/30/2016 3:12:06 PM	4.40	0.86	0.22	0.96	0.00	0.00	0.00	0.00	6.43	100.00	2.18	19.83	2331	856	97	29	0	0	0	0	3313	302.40	8.40	3.28	13.32	21.23	16.13	25.60	1.21	19.70	16.84
5/30/2016 3:12:08 PM	2.99	1.17	1.30	0.69	0.00	0.00	0.00	0.06	6.14	100.00	2.48	19.45	1587	1166	583	21	0	0	0	0	3357	298.52	10.47	3.11	14.47	21.94	16.97	25.04	1.24	19.74	16.86
5/30/2016 3:12:11 PM	4.44	1.66	0.28	0.78	0.00	0.00	0.00	0.07	7.16	100.00	2.79	19.22	2353	1664	126	23	0	0	0	0	4167	299.83	9.08	3.68	18.04	23.71	19.99	26.06	1.27	19.76	16.84
5/30/2016 3:12:14 PM	4.04	1.59	0.50	1.18	0.00	0.00	0.00	0.20	7.31	100.00	3.11	18.81	2140	1594	224	35	0	0	0	0	3994	295.20	11.06	5.65	18.93	27.43	20.54	28.88	1.30	19.80	16.84
5/30/2016 3:12:17 PM	3.36	1.46	2.28	0.77	0.00	0.00	0.00	0.13	7.86	100.00	3.38	18.38	1779	1458	1026	23	0	0	0	0	4286	291.69	14.75	4.40	18.43	29.90	20.63	33.86	1.33	19.83	16.90
5/30/2016 3:12:19 PM	3.50	1.37	1.68	1.28	0.00	0.00	0.00	0.12	7.82	100.00	3.65	17.89	1857	1367	754	38	0	0	0	0	4016	290.11	14.44	5.33	18.53	29.16	21.27	33.33	1.36	19.87	16.92
5/30/2016 3:12:22 PM	3.27	1.46	1.12	1.45	0.00	0.00	0.00	0.18	7.30	100.00	3.97	17.17	1731	1460	505	44	0	0	0	0	3739	293.87	13.31	5.32	18.49	27.92	21.50	30.37	1.39	19.91	16.91
