Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
3/28/2016 12:17:04 PM	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	1.90	97.48	0.01	21.92	0	1905	0	0	0	0	0	0	1905	273.69	1.70	1.00	12.24	-1.64	13.63	2.79	1.00	20.19	17.32
3/28/2016 12:17:07 PM	2.77	0.26	0.47	0.00	0.00	0.00	0.00	0.04	3.50	100.00	0.36	16.15	1471	262	210	0	0	0	0	0	1943	345.36	4.47	0.81	6.16	13.78	6.73	15.44	1.04	20.22	17.37
3/28/2016 12:17:10 PM	2.38	0.00	1.47	0.00	0.00	0.00	0.00	0.00	3.85	100.00	0.68	13.86	1263	0	660	0	0	0	0	0	1923	346.20	7.01	1.08	4.95	15.53	6.23	19.52	1.07	20.25	17.41
3/28/2016 12:17:13 PM	2.39	0.00	1.75	0.00	0.00	0.00	0.00	0.00	4.15	100.00	0.90	13.89	1268	0	789	0	0	0	0	0	2057	346.35	7.84	1.86	4.73	16.61	7.28	21.50	1.09	20.28	17.41
3/28/2016 12:17:15 PM	3.12	0.00	1.67	0.00	0.00	0.00	0.00	0.00	4.79	100.00	1.02	13.71	1654	0	750	0	0	0	0	0	2403	346.37	8.04	2.35	5.11	18.63	7.87	24.44	1.10	20.30	17.35
3/28/2016 12:17:18 PM	2.92	0.00	2.38	0.18	0.00	0.00	0.00	0.00	5.48	100.00	1.20	13.63	1547	0	1070	6	0	0	0	0	2622	346.03	10.73	2.61	6.79	20.46	9.60	29.70	1.12	20.33	17.37
3/28/2016 12:17:21 PM	2.77	0.00	2.28	0.20	0.00	0.00	0.00	0.00	5.26	100.00	1.38	13.44	1470	0	1027	6	0	0	0	0	2503	345.44	10.40	2.78	6.23	20.20	9.45	28.10	1.14	20.33	17.44
3/28/2016 12:17:24 PM	3.02	0.00	2.11	0.00	0.00	0.00	0.00	0.05	5.13	100.00	1.55	12.99	1600	0	949	0	0	0	0	0	2549	346.45	9.70	2.05	6.16	21.72	8.30	26.78	1.15	20.37	17.41
3/28/2016 12:17:26 PM	2.91	0.00	2.89	0.00	0.00	0.00	0.00	0.00	5.80	100.00	1.72	12.42	1544	0	1300	0	0	0	0	0	2844	345.67	12.11	1.69	7.57	23.73	9.67	30.44	1.17	20.38	17.44
3/28/2016 12:17:29 PM	3.22	0.00	2.54	0.00	0.00	0.00	0.00	0.00	5.76	100.00	1.80	12.48	1705	0	1145	0	0	0	0	0	2851	345.53	11.08	2.61	6.70	23.22	9.01	30.01	1.18	20.41	17.47
3/28/2016 12:17:32 PM	2.76	0.00	2.94	0.20	0.00	0.00	0.00	0.00	5.91	100.00	1.98	12.51	1463	0	1323	6	0	0	0	0	2793	345.96	12.58	2.98	6.44	23.39	10.82	31.95	1.19	20.40	17.46
3/28/2016 12:17:35 PM	3.72	0.00	2.67	0.09	0.00	0.00	0.00	0.00	6.49	100.00	2.15	12.00	1974	0	1200	3	0	0	0	0	3177	345.33	12.23	1.71	6.82	25.63	11.54	33.61	1.21	20.42	17.43
3/28/2016 12:17:38 PM	3.01	0.00	3.16	0.00	0.00	0.00	0.00	0.00	6.16	100.00	2.33	12.18	1593	0	1420	0	0	0	0	0	3014	343.76	12.89	2.31	6.65	24.76	10.47	33.14	1.23	20.44	17.48
3/28/2016 12:17:40 PM	3.42	0.00	3.08	0.00	0.00	0.00	0.00	0.00	6.50	100.00	2.54	12.41	1811	0	1387	0	0	0	0	0	3198	344.64	13.03	2.61	7.94	26.30	10.16	34.11	1.25	20.44	17.47
3/28/2016 12:17:43 PM	3.42	0.00	2.93	0.00	0.00	0.00	0.00	0.03	6.35	100.00	2.75	12.03	1811	0	1318	0	0	0	0	0	3130	343.85	12.68	2.18	7.40	26.41	9.64	33.69	1.27	20.44	17.50
3/28/2016 12:17:46 PM	3.37	0.00	3.36	0.00	0.00	0.00	0.00	0.00	6.73	100.00	2.91	12.05	1787	0	1514	0	0	0	0	0	3300	345.91	13.92	2.81	7.94	27.55	10.76	35.62	1.29	20.45	17.47
