Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/31/2016 12:27:28 PM	2.23	0.00	2.03	0.32	0.00	0.00	0.00	0.00	4.59	100.00	0.52	24.72	1182	0	916	10	0	0	0	0	2107	300.68	9.42	1.31	6.50	15.66	9.31	25.73	1.05	21.29	18.21
5/31/2016 12:27:31 PM	1.48	0.00	2.53	0.00	0.00	0.00	0.00	0.00	4.01	100.00	0.69	24.55	783	0	1138	0	0	0	0	0	1921	309.55	9.58	0.42	4.78	15.42	6.82	23.18	1.07	21.32	18.26
5/31/2016 12:27:34 PM	2.17	0.00	2.28	0.00	0.00	0.00	0.00	0.00	4.45	100.00	0.84	24.54	1150	0	1026	0	0	0	0	0	2176	305.97	8.98	1.51	4.86	15.21	7.35	26.02	1.08	21.36	18.23
5/31/2016 12:27:37 PM	1.78	0.00	2.41	0.00	0.00	0.00	0.00	0.00	4.19	100.00	1.09	24.40	946	0	1083	0	0	0	0	0	2029	306.73	9.05	2.10	5.06	14.40	7.44	24.88	1.11	21.40	18.28
5/31/2016 12:27:39 PM	1.80	0.00	2.68	0.00	0.00	0.00	0.00	0.00	4.48	100.00	1.33	24.24	954	0	1205	0	0	0	0	0	2159	306.94	10.14	1.96	5.93	16.84	8.20	25.45	1.13	21.43	18.26
5/31/2016 12:27:42 PM	2.49	0.00	1.96	0.26	0.00	0.00	0.00	0.00	4.70	100.00	1.52	24.11	1318	0	881	8	0	0	0	0	2206	306.47	9.18	1.43	5.83	16.76	9.46	25.56	1.15	21.48	18.27
5/31/2016 12:27:45 PM	1.69	0.00	2.47	0.00	0.00	0.00	0.00	0.00	4.16	100.00	1.70	23.88	895	0	1114	0	0	0	0	0	2009	307.20	9.36	2.04	4.55	15.70	6.42	24.16	1.17	21.51	18.28
5/31/2016 12:27:48 PM	1.87	0.00	2.41	0.08	0.00	0.00	0.00	0.00	4.36	100.00	1.89	23.50	993	0	1084	2	0	0	0	0	2079	306.35	9.44	2.45	5.93	15.49	7.93	25.08	1.19	21.54	18.28
5/31/2016 12:27:51 PM	2.17	0.00	2.40	0.20	0.00	0.00	0.00	0.00	4.77	100.00	2.02	23.03	1153	0	1078	6	0	0	0	0	2236	306.42	10.21	2.16	5.98	18.13	9.28	26.00	1.20	21.59	18.31
5/31/2016 12:27:53 PM	1.87	0.00	3.00	0.19	0.00	0.00	0.00	0.00	5.06	100.00	2.16	22.39	991	0	1350	6	0	0	0	0	2347	306.44	11.94	2.42	7.71	19.32	9.24	28.43	1.21	21.61	18.31
5/31/2016 12:27:56 PM	2.02	0.00	2.27	0.37	0.00	0.00	0.00	0.00	4.66	100.00	2.28	21.66	1070	0	1022	11	0	0	0	0	2103	307.49	10.19	2.51	6.88	16.92	9.17	25.86	1.22	21.64	18.33
5/31/2016 12:27:59 PM	2.34	0.00	2.05	0.25	0.00	0.00	0.00	0.00	4.64	100.00	2.50	20.77	1239	0	921	8	0	0	0	0	2167	307.65	9.42	2.04	6.49	17.33	8.90	24.78	1.25	21.68	18.35
5/31/2016 12:28:02 PM	1.90	0.00	2.40	0.25	0.00	0.00	0.00	0.00	4.54	100.00	2.64	20.30	1005	0	1080	7	0	0	0	0	2092	307.86	10.29	1.96	6.54	17.76	9.00	24.56	1.26	21.70	18.30
5/31/2016 12:28:05 PM	2.32	0.00	2.33	0.17	0.00	0.00	0.00	0.00	4.82	100.00	2.72	20.12	1228	0	1049	5	0	0	0	0	2283	307.21	10.12	1.42	6.74	18.26	9.18	25.93	1.27	21.74	18.35
5/31/2016 12:28:07 PM	2.35	0.06	2.22	0.32	0.00	0.00	0.00	0.00	4.95	100.00	2.86	20.23	1245	58	1001	10	0	0	0	0	2314	306.69	10.34	1.93	7.81	18.45	9.69	26.16	1.28	21.78	18.40
5/31/2016 12:28:10 PM	3.10	0.00	1.84	0.30	0.00	0.00	0.00	0.00	5.24	100.00	2.94	19.93	1643	0	829	9	0	0	0	0	2481	306.97	9.57	1.65	7.32	19.37	9.78	27.07	1.29	21.80	18.43
5/31/2016 12:28:13 PM	2.48	0.00	2.57	0.17	0.00	0.00	0.00	0.00	5.23	100.00	3.10	19.64	1317	0	1155	5	0	0	0	0	2477	306.29	11.04	1.30	7.44	19.59	9.78	28.39	1.30	21.82	18.42
5/31/2016 12:28:16 PM	2.70	0.00	2.15	0.44	0.00	0.00	0.00	0.00	5.29	100.00	3.26	19.41	1431	0	966	13	0	0	0	0	2410	306.32	10.70	2.24	7.56	19.81	10.33	27.87	1.32	21.85	18.43
5/31/2016 12:28:18 PM	3.05	0.00	1.87	0.40	0.00	0.00	0.00	0.00	5.31	100.00	3.39	19.09	1616	0	840	12	0	0	0	0	2468	306.98	9.96	1.56	7.53	19.74	10.28	27.35	1.33	21.87	18.44
5/31/2016 12:28:21 PM	2.65	0.00	2.09	0.49	0.00	0.00	0.00	0.00	5.24	100.00	3.54	18.89	1407	0	940	15	0	0	0	0	2362	306.62	10.64	2.18	8.09	19.22	10.19	27.78	1.35	21.89	18.46
5/31/2016 12:28:24 PM	3.15	0.01	1.82	0.54	0.00	0.00	0.00	0.00	5.52	100.00	3.71	18.85	1668	13	817	16	0	0	0	0	2515	307.09	10.32	2.76	8.44	20.47	10.41	28.17	1.36	21.92	18.46
5/31/2016 12:28:27 PM	3.20	0.02	1.96	0.43	0.00	0.00	0.00	0.00	5.62	100.00	3.85	18.58	1698	21	884	13	0	0	0	0	2615	307.14	10.54	2.17	8.21	21.21	10.61	28.53	1.38	21.95	18.45
5/31/2016 12:28:30 PM	3.50	0.04	1.98	0.45	0.00	0.00	0.00	0.00	5.98	100.00	3.99	18.40	1854	45	893	13	0	0	0	0	2805	307.22	10.89	2.57	8.89	22.34	10.99	30.17	1.39	21.96	18.47
5/31/2016 12:28:32 PM	3.44	0.05	2.01	0.54	0.00	0.00	0.00	0.00	6.04	100.00	4.10	18.36	1824	51	905	16	0	0	0	0	2796	306.55	11.31	2.20	8.83	22.86	11.74	30.29	1.40	21.98	18.47
5/31/2016 12:28:35 PM	3.59	0.19	2.15	0.50	0.00	0.00	0.00	0.00	6.43	100.00	4.28	18.12	1905	187	968	15	0	0	0	0	3075	306.92	11.86	2.97	10.12	24.17	12.36	31.62	1.42	22.00	18.50
5/31/2016 12:28:38 PM	3.46	0.00	2.13	0.66	0.00	0.00	0.00	0.00	6.25	100.00	4.47	17.48	1833	0	959	20	0	0	0	0	2812	306.09	11.99	2.94	9.02	23.52	11.91	31.96	1.44	22.02	18.50
5/31/2016 12:28:41 PM	3.30	0.05	2.12	0.59	0.00	0.00	0.00	0.00	6.06	100.00	4.66	17.21	1747	54	955	18	0	0	0	0	2774	306.51	11.68	2.44	9.14	22.69	11.81	30.81	1.46	22.03	18.53
5/31/2016 12:28:44 PM	3.55	0.00	1.66	0.81	0.00	0.00	0.00	0.00	6.03	100.00	4.81	17.13	1884	0	749	24	0	0	0	0	2657	306.11	11.06	2.86	8.84	22.42	12.00	30.19	1.47	22.04	18.51
5/31/2016 12:28:46 PM	3.36	0.04	1.88	0.78	0.00	0.00	0.00	0.00	6.07	100.00	4.98	16.88	1782	41	847	24	0	0	0	0	2694	304.89	11.55	3.17	9.44	22.50	11.99	30.66	1.49	22.06	18.53
5/31/2016 12:28:49 PM	3.18	0.13	2.59	0.18	0.00	0.00	0.00	0.00	6.08	100.00	5.13	16.68	1684	130	1166	5	0	0	0	0	2985	304.20	11.84	2.05	9.18	23.04	11.07	31.13	1.50	22.07	18.54
5/31/2016 12:28:52 PM	3.09	0.00	2.40	0.70	0.00	0.00	0.00	0.00	6.18	100.00	5.25	16.38	1638	0	1078	21	0	0	0	0	2736	303.83	12.69	2.55	9.09	23.10	12.25	32.43	1.51	22.08	18.55
5/31/2016 12:28:55 PM	2.95	0.15	2.69	0.55	0.00	0.00	0.00	0.00	6.34	100.00	5.37	16.07	1563	151	1208	17	0	0	0	0	2939	302.54	13.23	2.80	10.20	23.80	12.56	32.71	1.53	22.09	18.56
5/31/2016 12:28:58 PM	3.32	0.14	2.42	0.52	0.00	0.00	0.00	0.00	6.40	100.00	5.51	15.77	1761	138	1089	15	0	0	0	0	3003	304.12	12.51	2.85	10.04	23.99	12.28	32.41	1.54	22.09	18.54
5/31/2016 12:29:00 PM	3.44	0.11	2.46	0.59	0.00	0.00	0.00	0.00	6.60	100.00	5.64	15.72	1821	109	1106	18	0	0	0	0	3055	303.35	12.94	3.05	10.27	24.76	12.59	33.57	1.55	22.10	18.58
5/31/2016 12:29:03 PM	3.51	0.10	2.76	0.79	0.00	0.00	0.00	0.00	7.16	100.00	5.80	14.88	1858	104	1242	24	0	0	0	0	3228	303.81	14.67	3.34	11.12	27.08	14.04	36.68	1.57	22.10	18.59
5/31/2016 12:29:06 PM	3.87	0.08	2.98	0.96	0.00	0.00	0.00	0.00	7.89	100.00	5.90	14.13	2050	78	1342	29	0	0	0	0	3498	303.88	16.14	3.54	12.32	29.11	15.28	41.07	1.58	22.09	18.62
5/31/2016 12:29:09 PM	4.67	0.00	4.27	1.27	0.00	0.00	0.00	0.00	10.22	100.00	6.06	13.59	2477	0	1923	38	0	0	0	0	4438	304.11	21.83	4.45	15.21	37.29	19.09	55.28	1.59	22.11	18.56
5/31/2016 12:29:11 PM	4.84	0.00	4.78	1.40	0.00	0.00	0.00	0.00	11.02	100.00	6.16	13.39	2567	0	2151	42	0	0	0	0	4760	304.02	24.02	5.06	16.24	40.48	20.60	59.89	1.60	22.11	18.57
5/31/2016 12:29:14 PM	5.40	0.00	4.60	1.41	0.00	0.00	0.00	0.00	11.41	100.00	6.28	13.64	2863	0	2070	42	0	0	0	0	4975	303.36	23.82	5.04	16.58	41.21	20.97	61.70	1.62	22.10	18.59
5/31/2016 12:29:17 PM	7.05	0.00	5.49	1.81	0.00	0.00	0.00	0.00	14.35	100.00	6.43	13.45	3737	0	2470	54	0	0	0	0	6261	302.91	29.15	6.21	20.74	50.63	25.71	77.92	1.63	22.10	18.60
