Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/29/2014 12:25:35 PM	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.82	97.82	0.13	22.73	0	816	0	0	0	0	0	0	816	274.64	-1.48	-0.42	5.27	-1.50	8.21	-1.94	1.01	20.79	17.74
9/29/2014 12:25:38 PM	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	1.01	96.68	0.14	22.73	0	1010	0	0	0	0	0	0	1010	271.42	-0.62	-0.95	7.01	0.03	8.33	-1.89	1.01	20.83	17.75
9/29/2014 12:25:41 PM	0.02	1.54	0.00	0.00	0.00	0.00	0.00	0.03	1.56	96.71	0.13	22.73	12	1541	0	0	0	0	0	0	1553	271.51	1.95	1.22	10.29	3.38	10.09	0.36	1.01	20.89	17.76
9/29/2014 12:25:43 PM	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	1.25	97.27	0.14	22.73	0	1248	0	0	0	0	0	0	1248	273.08	0.26	1.60	8.25	1.72	9.07	-3.28	1.01	20.93	17.77
9/29/2014 12:25:46 PM	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.95	96.22	0.13	22.72	0	947	0	0	0	0	0	0	947	270.13	1.43	-2.86	6.32	-0.91	8.45	-0.48	1.01	20.97	17.78
9/29/2014 12:25:49 PM	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00	1.49	96.51	0.13	22.72	0	1490	0	0	0	0	0	0	1490	270.94	2.37	0.04	7.35	3.01	12.90	-1.66	1.01	21.02	17.78
9/29/2014 12:25:52 PM	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	97.16	0.14	22.72	0	1150	0	0	0	0	0	0	1150	272.79	-4.13	3.22	8.36	-0.73	8.59	-0.18	1.01	21.07	17.80
9/29/2014 12:25:55 PM	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	1.55	97.07	0.13	22.72	0	1548	0	0	0	0	0	0	1548	272.53	1.81	0.28	10.47	0.89	10.55	-0.59	1.01	21.11	17.82
9/29/2014 12:25:57 PM	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.98	95.75	0.14	22.72	0	979	0	0	0	0	0	0	979	268.81	-0.73	1.59	5.07	-0.05	9.85	-3.76	1.01	21.16	17.82
