Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/13/2018 1:57:16 PM	13.00	0.32	1.12	0.85	0.00	0.00	0.00	0.16	15.29	83.50	0.23	52.75	6892	317	505	25	0	0	0	0	7740	145.54	14.38	0.13	15.06	23.68	22.15	51.44	1.02	48.46	15.69
8/13/2018 1:57:18 PM	16.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.33	74.50	0.31	52.62	8657	0	0	0	0	0	0	0	8657	129.87	6.10	-1.12	21.50	17.41	11.47	55.10	1.03	48.53	15.59
8/13/2018 1:57:21 PM	16.50	0.00	0.00	1.24	0.00	0.00	0.00	0.00	17.73	81.84	0.49	52.48	8743	0	0	37	0	0	0	0	8780	142.65	13.45	8.47	17.72	24.62	20.26	58.72	1.05	48.53	15.59
8/13/2018 1:57:23 PM	8.52	0.49	6.01	0.00	0.00	0.00	0.00	0.51	15.02	84.59	0.64	52.42	4513	492	2704	0	0	0	0	0	7709	147.44	21.61	4.86	17.47	27.95	18.17	57.66	1.06	48.59	15.59
8/13/2018 1:57:26 PM	11.90	0.00	3.88	0.34	0.00	0.00	0.00	0.00	16.12	82.58	0.78	52.17	6305	0	1747	10	0	0	0	0	8063	143.95	17.38	4.39	15.16	21.83	18.79	57.56	1.08	48.66	15.59
8/13/2018 1:57:28 PM	10.88	0.03	3.10	1.50	0.00	0.00	0.00	0.00	15.51	83.47	0.85	51.91	5767	26	1393	45	0	0	0	0	7231	145.51	19.10	2.96	16.15	23.02	22.75	54.93	1.08	48.71	15.61
8/13/2018 1:57:30 PM	13.17	0.32	1.56	1.62	0.00	0.00	0.00	0.00	16.67	82.55	0.95	51.89	6980	320	701	49	0	0	0	0	8050	143.90	17.10	5.28	19.27	22.88	23.36	56.64	1.09	48.79	15.61
8/13/2018 1:57:33 PM	13.40	0.00	2.71	1.80	0.00	0.00	0.00	0.00	17.90	82.54	1.05	51.83	7101	0	1218	54	0	0	0	0	8373	143.88	20.11	7.47	18.51	25.96	24.04	63.05	1.10	48.84	15.59
8/13/2018 1:57:35 PM	14.06	0.00	5.07	0.25	0.00	0.00	0.00	0.07	19.38	85.00	1.13	51.67	7450	0	2281	8	0	0	0	0	9739	148.16	21.56	6.12	17.31	29.59	21.50	69.14	1.11	48.92	15.62
