Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/11/2016 8:23:34 AM	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.08	0.90	91.06	0.26	21.01	0	901	0	0	0	0	0	0	901	255.63	-0.31	-3.09	5.47	3.80	9.00	-0.13	1.03	19.77	16.71
6/11/2016 8:23:37 AM	0.59	2.05	0.00	0.00	0.00	0.00	0.00	0.33	2.64	94.11	0.60	22.69	315	2049	0	0	0	0	0	0	2364	264.20	3.72	2.23	15.30	12.76	12.91	5.90	1.06	19.81	16.74
6/11/2016 8:23:39 AM	0.00	0.36	0.05	1.47	0.00	0.00	0.00	0.37	1.88	100.00	0.73	24.34	0	355	23	44	0	0	0	0	423	311.37	7.16	1.38	5.96	14.59	11.67	10.80	1.07	19.85	16.75
6/11/2016 8:23:42 AM	1.24	0.35	0.02	0.87	0.00	0.00	0.00	0.20	2.48	100.00	0.93	24.35	656	348	9	26	0	0	0	0	1039	313.34	5.19	2.13	6.23	12.90	9.41	11.58	1.09	19.89	16.78
6/11/2016 8:23:45 AM	0.54	0.45	0.99	0.32	0.00	0.00	0.00	0.18	2.29	100.00	1.07	24.38	284	453	444	9	0	0	0	0	1191	312.51	6.00	1.61	6.12	12.52	8.33	11.32	1.10	19.94	16.82
6/11/2016 8:23:48 AM	1.00	0.25	0.49	0.68	0.00	0.00	0.00	0.18	2.42	100.00	1.29	24.39	530	248	218	20	0	0	0	0	1017	313.26	5.68	2.24	5.64	12.75	8.29	12.10	1.13	19.98	16.79
6/11/2016 8:23:51 AM	0.42	0.24	0.73	0.57	0.00	0.00	0.00	0.22	1.96	100.00	1.48	24.35	224	239	330	17	0	0	0	0	810	313.99	5.83	1.65	4.91	12.35	7.78	10.83	1.15	20.03	16.81
6/11/2016 8:23:53 AM	0.77	0.03	0.97	0.45	0.00	0.00	0.00	0.20	2.21	100.00	1.65	24.37	407	29	436	13	0	0	0	0	885	314.19	6.19	1.37	3.98	13.53	6.90	12.98	1.16	20.08	16.82
6/11/2016 8:23:56 AM	0.50	0.49	1.47	0.00	0.00	0.00	0.00	0.19	2.45	100.00	1.83	24.30	265	488	659	0	0	0	0	0	1412	312.31	6.60	0.75	6.06	13.62	8.18	12.53	1.18	20.11	16.86
6/11/2016 8:23:59 AM	0.70	0.10	0.83	0.74	0.00	0.00	0.00	0.20	2.37	100.00	2.02	24.37	372	101	372	22	0	0	0	0	868	312.89	6.73	1.76	4.84	13.67	8.27	13.28	1.20	20.16	16.86
6/11/2016 8:24:02 AM	0.68	0.12	0.35	1.32	0.00	0.00	0.00	0.15	2.47	100.00	2.09	24.41	358	125	157	39	0	0	0	0	680	313.78	6.87	3.32	5.92	12.51	9.54	12.76	1.20	20.20	16.85
6/11/2016 8:24:05 AM	0.50	0.78	1.37	0.44	0.00	0.00	0.00	0.20	3.08	100.00	2.22	24.38	265	778	614	13	0	0	0	0	1670	313.21	7.94	3.13	9.23	15.32	10.68	14.35	1.22	20.24	16.87
6/11/2016 8:24:07 AM	0.74	0.40	1.50	0.06	0.00	0.00	0.00	0.15	2.70	100.00	2.36	24.35	394	396	674	2	0	0	0	0	1465	314.31	6.81	1.47	6.11	13.81	7.90	13.72	1.23	20.29	16.88
6/11/2016 8:24:10 AM	0.65	0.54	1.52	0.00	0.00	0.00	0.00	0.18	2.71	100.00	2.51	24.33	346	540	682	0	0	0	0	0	1568	312.38	6.85	1.67	6.86	14.38	8.29	13.53	1.25	20.33	16.90
6/11/2016 8:24:13 AM	1.02	0.67	0.35	1.13	0.00	0.00	0.00	0.24	3.16	100.00	2.66	24.32	539	670	157	34	0	0	0	0	1401	312.49	7.37	3.25	9.20	15.74	12.34	14.32	1.26	20.36	16.90
6/11/2016 8:24:16 AM	1.04	0.69	1.61	0.00	0.00	0.00	0.00	0.15	3.34	100.00	2.79	24.26	553	686	725	0	0	0	0	0	1963	312.99	7.56	1.45	8.78	15.55	9.13	15.54	1.27	20.42	16.93
6/11/2016 8:24:18 AM	1.06	0.24	1.08	0.59	0.00	0.00	0.00	0.17	2.96	100.00	3.01	24.27	560	237	486	18	0	0	0	0	1301	312.17	7.35	2.35	6.25	15.24	8.81	15.48	1.29	20.46	16.95
6/11/2016 8:24:21 AM	1.28	0.21	1.07	0.37	0.00	0.00	0.00	0.17	2.93	100.00	3.15	24.30	679	209	482	11	0	0	0	0	1381	312.59	6.68	2.54	5.95	15.20	7.66	15.33	1.31	20.50	16.95
6/11/2016 8:24:24 AM	1.05	0.28	1.02	0.48	0.00	0.00	0.00	0.21	2.84	100.00	3.31	24.29	558	285	458	15	0	0	0	0	1315	312.38	6.95	2.34	6.27	15.47	8.49	14.94	1.32	20.54	16.97
6/11/2016 8:24:27 AM	0.97	0.09	0.72	1.17	0.00	0.00	0.00	0.23	2.95	100.00	3.46	24.29	516	94	323	35	0	0	0	0	968	311.75	8.16	1.83	5.78	16.31	10.55	16.28	1.34	20.58	16.98
6/11/2016 8:24:30 AM	1.53	0.04	1.04	0.65	0.00	0.00	0.00	0.09	3.24	100.00	3.64	24.30	809	35	466	19	0	0	0	0	1330	312.45	7.26	2.42	5.58	14.66	8.28	16.70	1.36	20.62	16.99
6/11/2016 8:24:32 AM	1.04	0.15	1.55	0.26	0.00	0.00	0.00	0.18	3.00	100.00	3.76	24.29	552	147	698	8	0	0	0	0	1406	312.17	7.75	1.61	5.43	16.24	7.84	16.68	1.37	20.67	17.03
6/11/2016 8:24:35 AM	1.12	0.24	1.41	0.45	0.00	0.00	0.00	0.17	3.22	100.00	3.84	24.28	592	244	633	14	0	0	0	0	1483	312.05	7.97	2.51	6.55	16.28	8.71	16.98	1.38	20.71	17.02
6/11/2016 8:24:38 AM	1.43	0.08	1.30	0.75	0.00	0.00	0.00	0.18	3.56	100.00	3.92	24.17	757	83	585	22	0	0	0	0	1447	311.72	8.78	2.35	6.29	18.02	9.56	19.31	1.38	20.75	17.03
6/11/2016 8:24:41 AM	1.43	0.07	1.44	0.66	0.00	0.00	0.00	0.16	3.60	100.00	4.03	24.03	756	73	647	20	0	0	0	0	1496	311.93	8.87	2.40	6.25	17.92	9.27	19.54	1.39	20.79	17.03
6/11/2016 8:24:44 AM	0.99	0.14	2.08	0.33	0.00	0.00	0.00	0.20	3.54	100.00	4.15	23.99	524	138	936	10	0	0	0	0	1608	309.85	9.69	2.45	6.41	18.97	8.59	20.18	1.41	20.83	17.10
6/11/2016 8:24:46 AM	0.98	0.63	2.19	0.32	0.00	0.00	0.00	0.18	4.12	100.00	4.26	23.87	520	630	985	10	0	0	0	0	2145	309.87	10.40	3.37	9.74	19.71	11.07	20.72	1.42	20.87	17.09
6/11/2016 8:24:49 AM	1.19	0.17	1.62	0.84	0.00	0.00	0.00	0.24	3.83	100.00	4.35	23.76	631	173	730	25	0	0	0	0	1559	309.87	10.26	2.82	7.34	20.45	10.67	21.33	1.43	20.92	17.11
