Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/22/2018 10:44:31 AM	4.85	0.68	3.90	2.65	0.00	0.00	0.00	0.62	12.09	83.09	0.66	31.72	2573	682	1756	79	0	0	0	0	5090	144.84	23.07	8.00	19.01	25.13	24.37	49.29	1.06	21.69	6.79
10/22/2018 10:44:34 AM	4.71	0.68	4.26	2.67	0.00	0.00	0.00	0.62	12.31	83.89	1.08	32.04	2495	679	1915	80	0	0	0	0	5169	146.24	23.89	8.22	19.30	25.53	24.66	50.44	1.11	21.73	6.80
10/22/2018 10:44:36 AM	4.65	0.64	4.46	2.98	0.00	0.00	0.00	0.62	12.74	84.12	1.32	32.03	2466	636	2008	90	0	0	0	0	5199	146.63	25.28	8.81	20.05	26.28	25.84	52.51	1.13	21.80	6.81
10/22/2018 10:44:38 AM	4.27	1.02	5.22	2.33	0.00	0.00	0.00	0.83	12.85	84.07	1.39	31.97	2266	1018	2351	70	0	0	0	0	5705	146.54	25.74	8.11	20.61	28.35	25.80	53.62	1.14	21.86	6.81
10/22/2018 10:44:41 AM	5.83	0.71	4.54	2.73	0.00	0.00	0.00	0.51	13.81	83.85	1.47	31.88	3092	712	2043	82	0	0	0	0	5928	146.17	25.13	9.01	20.93	26.59	25.98	54.67	1.14	21.92	6.82
10/22/2018 10:44:43 AM	5.57	0.58	4.30	3.09	0.00	0.00	0.00	0.61	13.54	84.36	1.58	31.83	2954	579	1933	93	0	0	0	0	5559	147.06	25.67	9.51	20.86	27.38	26.30	55.13	1.15	22.00	6.81
10/22/2018 10:44:45 AM	5.79	0.68	4.89	2.59	0.00	0.00	0.00	0.57	13.95	84.19	1.77	31.87	3070	675	2200	78	0	0	0	0	6023	146.76	25.65	8.91	20.79	27.53	25.70	55.99	1.17	22.06	6.84
10/22/2018 10:44:48 AM	5.35	0.90	5.29	2.42	0.00	0.00	0.00	0.73	13.96	84.33	2.00	31.95	2837	898	2380	73	0	0	0	0	6188	146.99	26.44	8.32	21.21	29.04	26.54	56.91	1.20	22.10	6.85
10/22/2018 10:44:50 AM	6.52	0.67	4.20	3.07	0.00	0.00	0.00	0.56	14.45	84.76	2.06	31.87	3453	672	1889	92	0	0	0	0	6106	147.75	25.87	9.43	21.80	28.04	27.39	57.23	1.20	22.14	6.84
10/22/2018 10:44:53 AM	5.71	0.73	4.84	3.09	0.00	0.00	0.00	0.62	14.36	84.76	2.12	31.84	3029	726	2177	93	0	0	0	0	6024	147.74	27.24	9.04	21.84	28.72	28.11	58.08	1.21	22.21	6.90
10/22/2018 10:44:55 AM	5.24	1.09	5.79	2.36	0.00	0.00	0.00	0.61	14.48	84.45	2.27	31.88	2776	1086	2607	71	0	0	0	0	6540	147.21	27.24	8.52	22.25	28.55	27.49	57.60	1.22	22.30	6.85
10/22/2018 10:44:57 AM	5.34	0.80	5.52	2.71	0.00	0.00	0.00	0.68	14.38	84.53	2.38	31.85	2831	803	2485	81	0	0	0	0	6201	147.35	27.66	9.39	21.93	29.34	27.11	58.73	1.23	22.35	6.87
10/22/2018 10:45:00 AM	6.35	0.62	4.55	3.51	0.00	0.00	0.00	0.56	15.02	84.50	2.49	31.73	3364	617	2048	105	0	0	0	0	6133	147.29	27.95	10.35	22.89	29.17	29.00	60.18	1.24	22.42	6.87
10/22/2018 10:45:02 AM	5.91	0.90	5.54	2.87	0.00	0.00	0.00	0.54	15.22	84.78	2.58	31.65	3132	898	2491	86	0	0	0	0	6608	147.78	28.25	9.54	23.07	29.08	28.66	60.22	1.25	22.48	6.87
