Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/27/2016 12:18:01 PM	4.98	0.61	1.32	2.14	0.00	0.00	0.00	0.00	9.06	100.00	0.36	28.35	2638	612	596	64	0	0	0	0	3910	300.10	15.96	8.16	17.71	31.86	20.60	40.97	1.04	22.96	20.41
7/27/2016 12:18:03 PM	4.34	0.71	2.67	1.34	0.00	0.00	0.00	0.04	9.05	100.00	0.40	28.33	2299	709	1200	40	0	0	0	0	4248	304.42	17.65	5.17	16.76	34.13	20.49	42.50	1.04	23.00	20.44
7/27/2016 12:18:06 PM	5.63	0.47	0.00	2.87	0.00	0.00	0.00	0.00	8.97	100.00	0.42	28.27	2982	474	0	86	0	0	0	0	3541	308.06	13.38	6.59	16.38	29.20	23.74	40.50	1.04	23.04	20.42
7/27/2016 12:18:09 PM	6.79	0.55	0.04	2.42	0.00	0.00	0.00	0.00	9.80	100.00	0.43	28.11	3599	547	19	73	0	0	0	0	4238	308.20	13.89	3.87	18.55	28.88	22.90	46.02	1.04	23.07	20.46
7/27/2016 12:18:12 PM	2.89	0.47	3.72	0.94	0.00	0.00	0.00	0.00	8.02	100.00	0.49	28.04	1531	466	1676	28	0	0	0	0	3701	304.42	18.22	4.49	14.44	30.37	17.31	40.48	1.05	23.12	20.46
7/27/2016 12:18:15 PM	5.22	0.00	1.33	2.45	0.00	0.00	0.00	0.00	9.01	100.00	0.50	28.32	2766	0	599	74	0	0	0	0	3440	303.71	16.57	7.61	14.20	32.56	19.41	43.97	1.05	23.16	20.46
7/27/2016 12:18:17 PM	5.38	0.51	1.53	1.85	0.00	0.00	0.00	0.00	9.27	100.00	0.53	28.34	2850	506	689	56	0	0	0	0	4101	307.26	15.83	4.48	17.22	30.06	20.71	44.76	1.05	23.20	20.49
7/27/2016 12:18:20 PM	2.86	0.70	4.33	0.52	0.00	0.00	0.00	0.00	8.41	100.00	0.56	28.23	1516	699	1949	16	0	0	0	0	4179	306.37	18.85	4.10	16.40	30.02	17.37	43.41	1.06	23.24	20.49
7/27/2016 12:18:23 PM	5.10	0.05	0.73	3.19	0.00	0.00	0.00	0.00	9.06	100.00	0.62	28.12	2701	46	327	96	0	0	0	0	3169	305.52	16.77	7.93	16.84	29.32	21.06	45.32	1.06	23.27	20.51
7/27/2016 12:18:26 PM	5.30	0.60	2.36	0.81	0.00	0.00	0.00	0.00	9.08	100.00	0.63	27.99	2809	602	1061	24	0	0	0	0	4497	305.84	15.01	3.86	16.83	29.53	17.57	44.66	1.06	23.33	20.51
7/27/2016 12:18:29 PM	4.88	0.59	1.71	2.01	0.00	0.00	0.00	0.00	9.19	100.00	0.64	27.90	2586	588	769	60	0	0	0	0	4003	304.97	16.82	4.79	17.10	31.46	21.95	43.11	1.06	23.36	20.50
7/27/2016 12:18:31 PM	5.02	0.37	2.40	1.33	0.00	0.00	0.00	0.00	9.13	100.00	0.65	27.88	2659	369	1082	40	0	0	0	0	4150	307.69	16.64	3.35	15.63	31.14	19.11	45.51	1.06	23.40	20.53
7/27/2016 12:18:34 PM	4.03	0.36	2.31	1.76	0.00	0.00	0.00	0.00	8.46	100.00	0.70	27.70	2135	356	1042	53	0	0	0	0	3586	307.19	17.20	3.67	14.58	30.47	20.13	41.32	1.07	23.44	20.53
7/27/2016 12:18:37 PM	5.39	0.84	2.08	1.24	0.00	0.00	0.00	0.00	9.54	100.00	0.74	27.65	2854	841	934	37	0	0	0	0	4667	306.89	16.15	4.63	17.70	33.59	21.10	43.03	1.07	23.48	20.51
7/27/2016 12:18:40 PM	4.80	0.41	2.30	1.36	0.00	0.00	0.00	0.00	8.88	100.00	0.78	27.73	2546	414	1036	41	0	0	0	0	4037	306.78	16.41	3.57	15.12	31.44	19.30	43.06	1.08	23.52	20.57
7/27/2016 12:18:42 PM	5.29	0.70	2.49	0.70	0.00	0.00	0.00	0.00	9.18	100.00	0.81	27.60	2803	703	1120	21	0	0	0	0	4648	305.68	15.28	3.12	16.81	30.56	18.38	44.25	1.08	23.56	20.57
7/27/2016 12:18:45 PM	4.76	0.45	2.11	1.76	0.00	0.00	0.00	0.00	9.09	100.00	0.85	27.45	2523	452	951	53	0	0	0	0	3979	307.06	16.81	6.66	17.25	30.83	19.16	44.57	1.08	23.59	20.59
7/27/2016 12:18:48 PM	6.20	0.34	0.86	2.02	0.00	0.00	0.00	0.00	9.42	100.00	0.90	27.41	3283	341	389	61	0	0	0	0	4074	303.46	14.53	5.92	17.02	30.35	19.56	45.15	1.09	23.65	20.62
7/27/2016 12:18:51 PM	4.76	0.00	1.17	3.00	0.00	0.00	0.00	0.00	8.92	100.00	0.95	27.34	2523	0	525	90	0	0	0	0	3138	305.22	17.49	6.27	14.42	30.66	21.85	44.65	1.09	23.67	20.62
7/27/2016 12:18:54 PM	5.76	0.07	0.63	2.73	0.00	0.00	0.00	0.00	9.20	100.00	1.01	27.25	3055	69	284	82	0	0	0	0	3490	304.77	15.86	4.74	15.01	31.32	21.71	44.19	1.10	23.73	20.63
7/27/2016 12:18:56 PM	3.43	0.11	2.90	2.46	0.00	0.00	0.00	0.00	8.89	100.00	1.03	27.18	1815	109	1304	74	0	0	0	0	3302	303.87	20.33	6.30	16.44	30.42	20.43	47.62	1.10	23.77	20.62
7/27/2016 12:18:59 PM	5.40	0.45	1.83	1.99	0.00	0.00	0.00	0.00	9.67	100.00	1.09	27.09	2863	450	821	60	0	0	0	0	4194	301.25	17.29	6.16	17.39	33.58	21.10	46.06	1.11	23.80	20.63
7/27/2016 12:19:02 PM	5.96	0.00	1.16	2.48	0.00	0.00	0.00	0.00	9.59	100.00	1.11	27.07	3157	0	520	74	0	0	0	0	3752	302.71	16.60	5.16	15.04	32.06	20.89	48.08	1.11	23.84	20.68
7/27/2016 12:19:05 PM	5.34	0.34	1.89	1.76	0.00	0.00	0.00	0.00	9.33	100.00	1.13	27.08	2830	335	850	53	0	0	0	0	4068	303.69	16.58	5.32	16.11	32.49	19.72	45.15	1.11	23.86	20.69
