Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/17/2018 1:50:43 PM	7.10	10.60	8.65	2.73	0.00	0.00	0.00	0.00	29.09	82.05	0.31	46.69	3765	10603	3894	82	0	0	0	0	18343	143.03	42.53	18.50	69.86	37.38	73.65	76.23	1.03	43.68	13.64
9/17/2018 1:50:45 PM	6.42	10.98	10.01	1.74	0.00	0.00	0.00	0.09	29.15	82.16	0.38	46.51	3404	10975	4504	52	0	0	0	0	18936	143.22	42.85	18.39	70.18	38.56	72.06	76.44	1.04	43.71	13.66
9/17/2018 1:50:48 PM	8.18	10.67	7.84	2.23	0.00	0.00	0.00	0.00	28.93	82.50	0.43	46.44	4336	10674	3530	67	0	0	0	0	18607	143.80	39.67	18.14	69.34	36.51	71.73	74.05	1.04	43.74	13.64
9/17/2018 1:50:50 PM	6.84	10.96	9.15	0.82	0.00	0.00	0.00	0.03	27.77	82.90	0.48	46.36	3627	10959	4117	25	0	0	0	0	18729	144.50	37.96	16.82	67.45	35.42	67.69	69.45	1.05	43.75	13.68
9/17/2018 1:50:52 PM	7.61	10.94	8.75	0.74	0.00	0.00	0.00	0.00	28.03	82.90	0.52	46.36	4033	10936	3937	22	0	0	0	0	18929	144.51	37.12	16.03	67.16	35.25	67.79	69.55	1.05	43.78	13.68
9/17/2018 1:50:55 PM	7.27	11.28	8.58	0.56	0.00	0.00	0.00	0.00	27.69	83.00	0.60	46.33	3854	11276	3862	17	0	0	0	0	19009	144.67	36.22	15.99	67.82	34.42	68.02	67.03	1.06	43.82	13.66
9/17/2018 1:50:57 PM	7.92	11.02	8.29	0.52	0.00	0.00	0.00	0.04	27.76	83.11	0.67	46.34	4198	11023	3732	16	0	0	0	0	18968	144.87	35.77	14.96	66.57	35.11	67.52	67.93	1.07	43.83	13.68
9/17/2018 1:51:00 PM	7.22	11.17	8.69	0.16	0.00	0.00	0.00	0.00	27.24	82.72	0.74	46.34	3828	11172	3910	5	0	0	0	0	18914	144.20	35.11	14.68	66.27	33.46	66.47	65.67	1.07	43.87	13.70
9/17/2018 1:51:02 PM	6.45	11.35	8.05	0.39	0.00	0.00	0.00	0.15	26.23	82.36	0.83	46.18	3419	11348	3620	12	0	0	0	0	18399	143.56	34.36	15.91	66.73	33.69	66.26	62.48	1.08	43.87	13.70
9/17/2018 1:51:04 PM	6.41	11.03	7.90	0.28	0.00	0.00	0.00	0.12	25.62	83.11	0.88	46.12	3396	11025	3555	9	0	0	0	0	17984	144.87	33.32	15.40	64.84	32.69	64.26	60.92	1.09	43.90	13.72
9/17/2018 1:51:07 PM	6.09	11.20	8.43	0.00	0.00	0.00	0.00	0.13	25.71	83.07	0.93	46.24	3228	11195	3792	0	0	0	0	0	18216	144.79	33.71	14.64	64.98	32.82	64.54	61.09	1.09	43.95	13.68
9/17/2018 1:51:09 PM	5.51	10.75	8.05	0.30	0.00	0.00	0.00	0.12	24.62	83.39	0.97	46.41	2921	10751	3623	9	0	0	0	0	17304	145.36	33.02	14.63	62.87	31.49	62.87	58.70	1.10	43.94	13.71
9/17/2018 1:51:11 PM	5.95	11.19	7.56	0.00	0.00	0.00	0.00	0.13	24.70	82.91	1.00	46.44	3156	11188	3403	0	0	0	0	0	17747	144.52	31.63	14.52	65.06	31.20	62.24	56.85	1.10	43.98	13.70
