Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/7/2018 10:39:17 AM	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.95	68.27	0.04	37.40	0	952	0	0	0	0	0	0	952	119.02	-1.36	0.69	5.24	1.08	7.47	-0.61	1.00	28.80	9.52
5/7/2018 10:39:20 AM	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.04	0.70	69.28	0.04	37.41	0	701	0	0	0	0	0	0	701	120.79	-0.49	0.05	4.23	1.55	6.17	-0.32	1.00	28.90	9.57
5/7/2018 10:39:22 AM	0.73	0.87	0.00	0.00	0.00	0.00	0.00	0.00	1.60	68.16	0.04	37.42	388	868	0	0	0	0	0	0	1256	118.82	-1.90	0.29	5.91	0.92	7.64	2.97	1.00	28.99	9.57
5/7/2018 10:39:25 AM	0.00	0.68	0.00	0.03	0.00	0.00	0.00	0.00	0.71	68.50	0.04	37.41	0	678	0	1	0	0	0	0	679	119.42	2.06	0.99	4.24	0.81	5.52	-0.77	1.00	29.07	9.56
5/7/2018 10:39:27 AM	0.16	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.85	68.99	0.04	37.38	82	690	0	0	0	0	0	0	773	120.27	0.41	-0.89	3.99	0.34	6.68	0.52	1.00	29.17	9.59
5/7/2018 10:39:29 AM	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	1.02	68.41	0.04	37.39	0	1023	0	0	0	0	0	0	1023	119.27	0.13	0.73	4.68	0.68	8.45	-0.01	1.00	29.25	9.58
5/7/2018 10:39:32 AM	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.06	0.60	69.08	0.04	37.37	0	602	0	0	0	0	0	0	602	120.43	-0.32	-0.44	3.29	2.62	6.26	-1.46	1.00	29.33	9.60
5/7/2018 10:39:34 AM	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.03	0.95	68.97	0.05	37.35	0	951	0	0	0	0	0	0	951	120.24	0.68	2.37	5.55	1.88	6.44	-0.92	1.00	29.42	9.61
5/7/2018 10:39:36 AM	0.03	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.78	69.77	0.05	37.27	17	749	0	0	0	0	0	0	767	121.64	-2.39	1.09	3.45	-0.38	7.78	0.75	1.00	29.50	9.61
